Id	Label	Category
22	22	Comedy
243	243	Comedy
0	0	Drama
988	988	Action
41	41	Drama
1117	1117	Comedy
48	48	Action
453	453	Drama
18	18	Drama
271	271	Comedy
42	42	Drama
103	103	Drama
39	39	Drama
120	120	Action
26	26	Animation
142	142	Drama
19	19	Comedy
1049	1049	Comedy
52	52	Drama
1470	1470	Comedy
1	1	Animation
30	30	Animation
13	13	Comedy
553	553	Comedy
50	50	Animation
40	40	Animation
5	5	Action
163	163	Comedy
23	23	Drama
487	487	Action
10	10	Animation
851	851	Animation
110	110	Comedy
33	33	Animation
25	25	Animation
4	4	Animation
311	311	Comedy
92	92	Action
2081	2081	Horror
64	64	Action
2257	2257	Horror
83	83	Drama
100	100	Drama
117	117	Action
157	157	Drama
323	323	Drama
99	99	Comedy
121	121	Drama
87	87	Action
407	407	Drama
161	161	Drama
384	384	Drama
1369	1369	Drama
91	91	Drama
380	380	Action
154	154	Comedy
277	277	Animation
80	80	Adventure
95	95	Drama
54	54	Drama
860	860	Drama
786	786	Comedy
116	116	Adventure
670	670	Adventure
57	57	Action
349	349	Comedy
85	85	Comedy
160	160	Comedy
56	56	Drama
690	690	Action
134	134	Drama
84	84	Comedy
250	250	Drama
126	126	Comedy
122	122	Comedy
294	294	Comedy
2028	2028	Comedy
130	130	Comedy
124	124	Action
107	107	Action
141	141	Action
75	75	Action
146	146	Action
768	768	Action
62	62	Action
471	471	Action
375	375	Action
236	236	Action
140	140	Action
179	179	Action
156	156	Action
379	379	Action
58	58	Action
421	421	Comedy
118	118	Action
147	147	Action
816	816	Action
60	60	Action
178	178	Western
479	479	Drama
175	175	Action
812	812	Comedy
238	238	Action
170	170	Comedy
2069	2069	Comedy
169	169	Comedy
602	602	Drama
191	191	Animation
364	364	Comedy
315	315	Drama
317	317	Drama
202	202	Drama
1430	1430	Drama
1465	1465	Comedy
301	301	Comedy
757	757	Comedy
265	265	Drama
1432	1432	Drama
248	248	Drama
416	416	Drama
245	245	Comedy
322	322	Animation
437	437	Drama
246	246	Documentary
2371	2371	Documentary
266	266	Documentary
1046	1046	Drama
473	473	Drama
272	272	Comedy
320	320	Comedy
1233	1233	Comedy
255	255	Comedy
231	231	Drama
280	280	Drama
288	288	Comedy
752	752	Comedy
1870	1870	Comedy
1488	1488	Action
351	351	Drama
1411	1411	Drama
1361	1361	Drama
358	358	Adventure
369	369	Drama
1481	1481	Drama
365	365	Comedy
1154	1154	Comedy
325	325	Action
615	615	Comedy
367	367	Comedy
755	755	Comedy
376	376	Action
1497	1497	Action
419	419	Drama
445	445	Drama
1854	1854	Adventure
488	488	Comedy
459	459	Comedy
809	809	Comedy
472	472	Drama
1487	1487	Sci-Fi
702	702	Drama
648	648	Action
1155	1155	Comedy
527	527	Action
564	564	Comedy
575	575	Comedy
699	699	Action
570	570	Action
1000	1000	Comedy
745	745	Drama
664	664	Comedy
1614	1614	Horror
2288	2288	Drama
593	593	Adventure
613	613	Comedy
731	731	Documentary
1931	1931	Documentary
733	733	Comedy
3217	3217	Drama
728	728	Comedy
1151	1151	Comedy
841	841	Animation
986	986	Drama
984	984	Drama
1396	1396	Drama
946	946	Comedy
1105	1105	Action
1143	1143	Comedy
1347	1347	Animation
1256	1256	Drama
1175	1175	Drama
1201	1201	Drama
1241	1241	Drama
1846	1846	Drama
2301	2301	Drama
2340	2340	Drama
1865	1865	Drama
2523	2523	Documentary
1722	1722	Drama
1032	1032	Drama
1810	1810	Drama
2438	2438	Documentary
3096	3096	Horror
