Id	Label	Category
3	3	Drama
381	381	Drama
50	50	Animation
745	745	Drama
4	4	Animation
829	829	Drama
67	67	Action
2006	2006	Action
160	160	Comedy
2359	2359	Comedy
89	89	Action
1520	1520	War
68	68	Action
797	797	Horror
164	164	Comedy
793	793	Comedy
170	170	Comedy
845	845	Comedy
302	302	Comedy
273	273	Drama
463	463	Drama
239	239	Horror
1858	1858	Animation
268	268	Action
482	482	Action
285	285	Comedy
235	235	Horror
811	811	Action
301	301	Comedy
799	799	Comedy
201	201	Adventure
909	909	Action
300	300	Action
464	464	Drama
346	346	Action
1213	1213	Drama
327	327	Action
444	444	Comedy
782	782	Sci-Fi
456	456	Action
2291	2291	Sci-Fi
401	401	Drama
452	452	Drama
3079	3079	Horror
446	446	Drama
808	808	Action
460	460	Drama
814	814	Comedy
1536	1536	Action
468	468	Drama
996	996	Action
459	459	Comedy
1197	1197	Comedy
637	637	Action
746	746	Action
1017	1017	Horror
1935	1935	Drama
849	849	Comedy
807	807	Drama
1009	1009	Comedy
800	800	Comedy
1002	1002	Comedy
803	803	Comedy
1842	1842	War
2179	2179	Comedy
852	852	Comedy
933	933	Action
983	983	Adventure
1724	1724	Adventure
846	846	Comedy
2205	2205	Horror
1027	1027	Comedy
2724	2724	Horror
2964	2964	Sci-Fi
1023	1023	Comedy
1101	1101	Action
1531	1531	Drama
1130	1130	Action
1498	1498	Comedy
850	850	Comedy
1615	1615	Horror
854	854	Drama
1997	1997	Comedy
