Source	Target	Weight
22	542	1.0
27	732	1.0
3	1498	1.0
47	433	1.0
7	322	1.0
0	72	1.0
44	416	1.0
43	92	1.0
48	437	1.0
18	451	1.0
45	1045	1.0
19	221	1.0
13	126	1.0
15	0	1.0
20	85	1.0
5	45	1.0
23	231	1.0
40	1199	1.0
4	20	1.0
64	449	1.0
157	361	1.0
99	793	1.0
121	445	1.0
87	478	1.0
81	99	1.0
161	117	1.0
53	273	1.0
117	993	1.0
154	381	1.0
80	384	1.0
67	323	1.0
104	43	1.0
77	429	1.0
85	124	1.0
126	648	1.0
122	1051	1.0
160	306	1.0
110	15	1.0
130	288	1.0
72	4	1.0
124	1113	1.0
92	197	1.0
58	755	1.0
190	19	1.0
170	271	1.0
163	190	1.0
191	64	1.0
302	814	1.0
271	240	1.0
273	410	1.0
243	80	1.0
221	22	1.0
201	613	1.0
248	48	1.0
322	13	1.0
240	470	1.0
323	248	1.0
250	243	1.0
204	336	1.0
272	488	1.0
255	961	1.0
231	47	1.0
306	295	1.0
288	160	1.0
295	1268	1.0
229	340	1.0
361	104	1.0
357	556	1.0
356	81	1.0
346	58	1.0
340	466	1.0
336	67	1.0
376	1648	1.0
449	87	1.0
410	357	1.0
416	161	1.0
384	201	1.0
451	53	1.0
429	395	1.0
381	483	1.0
445	23	1.0
437	18	1.0
386	768	1.0
450	122	1.0
447	1023	1.0
427	622	1.0
395	498	1.0
433	692	1.0
405	1473	1.0
474	760	1.0
380	44	1.0
488	121	1.0
468	3	1.0
478	468	1.0
459	447	1.0
472	170	1.0
483	386	1.0
470	459	1.0
466	204	1.0
607	157	1.0
542	272	1.0
677	5	1.0
197	677	1.0
648	163	1.0
622	77	1.0
641	376	1.0
556	1320	1.0
618	450	1.0
692	1003	1.0
498	1047	1.0
613	110	1.0
732	427	1.0
740	849	1.0
768	829	1.0
793	1060	1.0
814	380	1.0
790	229	1.0
829	27	1.0
374	346	1.0
961	405	1.0
1003	472	1.0
993	255	1.0
1023	40	1.0
1060	1185	1.0
1051	7	1.0
1045	356	1.0
1047	641	1.0
1233	790	1.0
1199	130	1.0
1185	618	1.0
1268	1233	1.0
760	1507	1.0
849	302	1.0
1498	607	1.0
1473	250	1.0
1507	374	1.0
755	740	1.0
1648	1852	1.0
1320	154	1.0
1852	474	1.0
