Id	Label	Category
22	22	Comedy
476	476	Animation
27	27	Drama
1531	1531	Drama
7	7	Comedy
2185	2185	Horror
20	20	Comedy
40	40	Animation
110	110	Comedy
29	29	Animation
666	666	Comedy
4	4	Animation
516	516	Comedy
32	32	Adventure
507	507	Animation
154	154	Comedy
478	478	Comedy
85	85	Comedy
1150	1150	Comedy
160	160	Comedy
640	640	Comedy
130	130	Comedy
475	475	Comedy
79	79	Action
623	623	Comedy
212	212	Comedy
1597	1597	Horror
272	272	Comedy
821	821	Comedy
255	255	Comedy
244	244	Comedy
605	605	Comedy
336	336	Comedy
412	412	Comedy
1596	1596	Horror
508	508	Comedy
668	668	Comedy
545	545	Animation
675	675	Comedy
750	750	Comedy
1088	1088	Comedy
1202	1202	Comedy
682	682	Comedy
790	790	Comedy
579	579	Comedy
612	612	Comedy
613	613	Comedy
523	523	Comedy
1648	1648	Comedy
626	626	Comedy
1186	1186	Comedy
1194	1194	Comedy
1420	1420	Comedy
1205	1205	Comedy
1233	1233	Comedy
338	338	Comedy
1236	1236	Comedy
849	849	Comedy
1171	1171	Comedy
