Id	Label	Category
22	22	Comedy
910	910	Action
27	27	Drama
491	491	Drama
7	7	Comedy
5	5	Action
44	44	Action
661	661	Sci-Fi
43	43	Action
92	92	Action
48	48	Action
18	18	Drama
320	320	Comedy
26	26	Animation
583	583	Action
19	19	Comedy
963	963	Drama
6	6	Action
994	994	Horror
52	52	Drama
78	78	Drama
13	13	Comedy
54	54	Drama
15	15	Comedy
582	582	Comedy
163	163	Comedy
23	23	Drama
40	40	Animation
10	10	Animation
170	170	Comedy
35	35	Animation
668	668	Comedy
30	30	Animation
431	431	Drama
34	34	Animation
450	450	Comedy
120	120	Action
1158	1158	Comedy
64	64	Action
200	200	Action
100	100	Drama
157	157	Drama
99	99	Comedy
121	121	Drama
318	318	Comedy
87	87	Action
75	75	Action
81	81	Drama
385	385	Drama
117	117	Action
91	91	Drama
526	526	Action
154	154	Comedy
250	250	Drama
984	984	Drama
116	116	Adventure
255	255	Comedy
74	74	Drama
874	874	Horror
504	504	Comedy
57	57	Action
692	692	Action
85	85	Comedy
1199	1199	Comedy
134	134	Drama
1022	1022	Horror
126	126	Comedy
472	472	Drama
160	160	Comedy
835	835	Western
110	110	Comedy
483	483	Drama
72	72	Comedy
1806	1806	Comedy
124	124	Action
141	141	Action
440	440	Action
138	138	Action
119	119	Action
146	146	Action
768	768	Action
136	136	Action
118	118	Action
62	62	Action
377	377	Action
107	107	Action
140	140	Action
179	179	Action
145	145	Action
570	570	Action
114	114	Action
88	88	Action
299	299	Action
111	111	Action
2683	2683	Comedy
153	153	Action
113	113	Action
2903	2903	Action
65	65	Action
456	456	Action
147	147	Action
2345	2345	Action
89	89	Action
76	76	Action
150	150	Action
1070	1070	Action
137	137	Action
125	125	Action
79	79	Action
129	129	Action
607	607	Action
93	93	Action
128	128	Action
60	60	Action
620	620	Comedy
1488	1488	Action
690	690	Action
508	508	Comedy
82	82	Action
1492	1492	Action
1621	1621	Action
189	189	Comedy
325	325	Action
178	178	Western
245	245	Comedy
180	180	Action
517	517	Adventure
174	174	Action
375	375	Action
175	175	Action
677	677	Action
173	173	Action
766	766	Action
184	184	Adventure
990	990	Horror
166	166	Action
1697	1697	Action
1810	1810	Drama
169	169	Comedy
1155	1155	Comedy
182	182	Comedy
1330	1330	Comedy
165	165	Comedy
1908	1908	Comedy
191	191	Animation
302	302	Comedy
1302	1302	Action
247	247	Horror
2332	2332	Adventure
273	273	Drama
280	280	Drama
243	243	Comedy
235	235	Horror
579	579	Comedy
221	221	Animation
757	757	Comedy
317	317	Drama
248	248	Drama
469	469	Drama
670	670	Adventure
416	416	Drama
204	204	Comedy
478	478	Comedy
316	316	Horror
272	272	Comedy
407	407	Drama
1233	1233	Comedy
288	288	Comedy
281	281	Drama
295	295	Comedy
982	982	Drama
279	279	Horror
795	795	Comedy
236	236	Action
369	369	Drama
558	558	Action
365	365	Comedy
326	326	Action
339	339	Comedy
1069	1069	Comedy
337	337	Western
597	597	Comedy
336	336	Comedy
713	713	Action
376	376	Action
448	448	Drama
379	379	Action
1422	1422	Action
382	382	Action
449	449	Drama
2746	2746	Comedy
451	451	Drama
419	419	Drama
960	960	Animation
437	437	Drama
1260	1260	Comedy
591	591	Action
727	727	Comedy
395	395	Drama
1009	1009	Comedy
393	393	Comedy
487	487	Action
488	488	Comedy
1177	1177	Drama
747	747	Comedy
466	466	Comedy
475	475	Comedy
706	706	Comedy
471	471	Action
1671	1671	Action
542	542	Comedy
1010	1010	Action
193	193	Action
916	916	Action
816	816	Action
197	197	Action
575	575	Comedy
195	195	Action
657	657	Action
945	945	Action
648	648	Action
493	493	Comedy
521	521	Drama
666	666	Comedy
628	628	Comedy
685	685	Action
821	821	Comedy
556	556	Drama
803	803	Comedy
544	544	Action
791	791	Action
554	554	Action
918	918	Sci-Fi
667	667	Comedy
631	631	Comedy
650	650	Action
1749	1749	Drama
993	993	Horror
595	595	Adventure
872	872	Sci-Fi
652	652	Comedy
664	664	Comedy
1140	1140	Horror
564	564	Comedy
674	674	Comedy
695	695	Adventure
584	584	Action
1081	1081	Adventure
2794	2794	Horror
539	539	Comedy
1398	1398	Horror
684	684	Drama
1089	1089	Comedy
1603	1603	Horror
1814	1814	Drama
497	497	Comedy
1060	1060	Comedy
1042	1042	Animation
1306	1306	Action
709	709	Comedy
2187	2187	Drama
672	672	Comedy
1269	1269	Comedy
696	696	Action
1626	1626	Action
697	697	Comedy
1401	1401	Horror
1415	1415	Drama
524	524	Horror
637	637	Action
615	615	Comedy
586	586	Action
691	691	Fantasy
749	749	Drama
639	639	Action
651	651	Action
602	602	Drama
1136	1136	Adventure
911	911	Comedy
884	884	Action
638	638	Comedy
3145	3145	Action
550	550	Sci-Fi
1121	1121	Comedy
733	733	Comedy
1411	1411	Drama
728	728	Comedy
777	777	Action
778	778	Action
1181	1181	Action
793	793	Comedy
808	808	Action
2336	2336	Action
2451	2451	Comedy
811	811	Action
971	971	Action
1863	1863	Drama
1023	1023	Comedy
812	812	Comedy
904	904	Sci-Fi
882	882	Action
865	865	Action
898	898	Sci-Fi
899	899	Action
889	889	Action
912	912	Action
873	873	Sci-Fi
913	913	Horror
985	985	Action
906	906	Sci-Fi
1184	1184	Adventure
928	928	Action
998	998	Horror
785	785	Comedy
194	194	Action
1189	1189	Comedy
975	975	Action
958	958	Action
961	961	Comedy
946	946	Comedy
2964	2964	Sci-Fi
1026	1026	Action
1748	1748	Action
1030	1030	Drama
1889	1889	Action
1007	1007	Horror
1020	1020	Horror
2673	2673	Action
1501	1501	Action
1029	1029	Horror
1015	1015	Horror
1728	1728	Drama
1084	1084	Action
1034	1034	Action
1678	1678	Drama
1086	1086	Action
1629	1629	Action
1067	1067	Comedy
1799	1799	Drama
1125	1125	Action
1040	1040	Comedy
1047	1047	Action
1085	1085	Action
1104	1104	Action
