Source	Target	Weight
48	1012	1.0
2	1466	1.0
5	1333	1.0
155	566	1.0
109	1849	1.0
161	588	1.0
143	666	1.0
104	660	1.0
126	72	1.0
160	586	1.0
72	1114	1.0
105	5	1.0
235	2811	1.0
314	986	1.0
264	1385	1.0
332	109	1.0
361	1199	1.0
351	325	1.0
369	1434	1.0
365	360	1.0
366	1150	1.0
325	361	1.0
360	27	1.0
352	706	1.0
443	369	1.0
415	104	1.0
384	366	1.0
426	365	1.0
488	2	1.0
621	415	1.0
585	314	1.0
666	332	1.0
516	160	1.0
660	264	1.0
663	488	1.0
706	384	1.0
656	161	1.0
613	352	1.0
566	984	1.0
586	1890	1.0
588	585	1.0
986	1508	1.0
984	1256	1.0
1012	1348	1.0
1114	443	1.0
1150	351	1.0
1256	621	1.0
1199	235	1.0
1333	663	1.0
1385	613	1.0
1466	126	1.0
1457	155	1.0
1434	656	1.0
1348	105	1.0
1508	1457	1.0
1849	426	1.0
1890	48	1.0
2811	143	1.0
