Id	Label	Category
22	22	Comedy
1097	1097	Sci-Fi
3	3	Drama
448	448	Drama
44	44	Action
755	755	Comedy
43	43	Action
661	661	Sci-Fi
14	14	Musical
913	913	Horror
26	26	Animation
877	877	Adventure
1	1	Animation
1029	1029	Horror
15	15	Comedy
453	453	Drama
23	23	Drama
1288	1288	Drama
64	64	Action
2390	2390	Drama
121	121	Drama
655	655	Adventure
87	87	Action
2856	2856	Drama
117	117	Action
882	882	Action
91	91	Drama
80	80	Adventure
444	444	Comedy
124	124	Action
878	878	Action
92	92	Action
62	62	Action
468	468	Drama
107	107	Action
145	145	Action
60	60	Action
113	113	Action
721	721	Adventure
150	150	Action
102	102	Action
915	915	Action
675	675	Comedy
164	164	Comedy
2240	2240	Comedy
175	175	Action
190	190	Comedy
1036	1036	Action
276	276	Drama
250	250	Drama
216	216	Drama
320	320	Comedy
321	321	Comedy
372	372	Action
293	293	Drama
782	782	Sci-Fi
239	239	Horror
812	812	Comedy
300	300	Action
552	552	Drama
317	317	Drama
254	254	Sci-Fi
471	471	Action
361	361	Drama
2381	2381	Action
358	358	Adventure
639	639	Action
355	355	Drama
1128	1128	Comedy
346	346	Action
1475	1475	Drama
370	370	Comedy
1180	1180	Comedy
463	463	Drama
375	375	Action
479	479	Drama
450	450	Comedy
601	601	Drama
409	409	Drama
902	902	Action
431	431	Drama
651	651	Action
414	414	Animation
474	474	Animation
380	380	Action
486	486	Drama
2536	2536	Drama
461	461	Comedy
859	859	Sci-Fi
487	487	Action
746	746	Action
464	464	Drama
856	856	Horror
539	539	Comedy
542	542	Comedy
1045	1045	Comedy
600	600	Drama
2109	2109	Drama
544	544	Action
193	193	Action
699	699	Action
958	958	Action
674	674	Comedy
584	584	Action
884	884	Action
713	713	Action
570	570	Action
1101	1101	Action
558	558	Action
1935	1935	Drama
499	499	Adventure
1820	1820	Adventure
1661	1661	Drama
637	637	Action
586	586	Action
920	920	Action
670	670	Adventure
695	695	Adventure
891	891	Adventure
583	583	Action
200	200	Action
615	615	Comedy
763	763	Action
704	704	Action
550	550	Sci-Fi
2141	2141	Horror
2236	2236	Drama
774	774	Adventure
1785	1785	Drama
762	762	Adventure
2508	2508	Drama
779	779	Adventure
2358	2358	Sci-Fi
1136	1136	Adventure
798	798	Action
803	803	Comedy
1936	1936	Drama
866	866	Drama
901	901	Drama
1856	1856	Comedy
865	865	Action
881	881	Drama
899	899	Action
927	927	Drama
1121	1121	Comedy
928	928	Action
925	925	Adventure
2535	2535	Documentary
980	980	Action
1686	1686	Sci-Fi
985	985	Action
1034	1034	Action
1113	1113	Horror
1446	1446	Drama
1111	1111	Comedy
1134	1134	Documentary
2180	2180	Comedy
1440	1440	Drama
2677	2677	Horror
1428	1428	Romance
1473	1473	Comedy
1487	1487	Sci-Fi
1539	1539	Action
1594	1594	Horror
1536	1536	Action
1727	1727	Drama
2322	2322	Comedy
1813	1813	Comedy
1851	1851	Drama
1317	1317	Drama
1852	1852	Comedy
2024	2024	Action
2630	2630	Drama
3050	3050	Drama
2238	2238	Drama
2234	2234	Comedy
2047	2047	Drama
2601	2601	Comedy
