Source	Target	Weight
22	284	1.0
0	183	1.0
21	1348	1.0
44	133	1.0
9	277	1.0
48	1214	1.0
13	1000	1.0
5	1201	1.0
23	1432	1.0
33	750	1.0
70	762	1.0
64	395	1.0
83	1175	1.0
121	1046	1.0
161	1355	1.0
53	1233	1.0
117	13	1.0
104	472	1.0
74	874	1.0
159	237	1.0
57	952	1.0
133	432	1.0
56	485	1.0
84	3220	1.0
126	2145	1.0
110	251	1.0
124	586	1.0
62	1274	1.0
75	382	1.0
113	1652	1.0
186	301	1.0
190	693	1.0
170	1060	1.0
183	1299	1.0
169	651	1.0
276	1372	1.0
212	244	1.0
321	474	1.0
271	23	1.0
253	113	1.0
285	683	1.0
301	470	1.0
300	236	1.0
318	186	1.0
237	503	1.0
265	110	1.0
245	408	1.0
246	218	1.0
218	48	1.0
203	1744	1.0
320	478	1.0
261	64	1.0
317	756	1.0
204	1268	1.0
312	917	1.0
290	986	1.0
251	290	1.0
255	2284	1.0
288	104	1.0
314	212	1.0
277	314	1.0
295	1462	1.0
264	2994	1.0
270	1316	1.0
236	62	1.0
254	928	1.0
284	571	1.0
244	515	1.0
361	601	1.0
364	943	1.0
352	1323	1.0
432	2276	1.0
444	380	1.0
382	400	1.0
449	264	1.0
410	261	1.0
416	410	1.0
381	312	1.0
400	2444	1.0
453	265	1.0
408	453	1.0
407	2659	1.0
447	706	1.0
395	988	1.0
474	1583	1.0
380	0	1.0
476	21	1.0
488	416	1.0
460	1109	1.0
478	475	1.0
459	768	1.0
472	317	1.0
485	3598	1.0
470	295	1.0
475	2260	1.0
471	927	1.0
458	1034	1.0
542	692	1.0
541	630	1.0
557	126	1.0
193	695	1.0
693	1803	1.0
630	904	1.0
573	1801	1.0
501	1298	1.0
629	1840	1.0
703	1128	1.0
527	2855	1.0
694	653	1.0
692	1938	1.0
539	471	1.0
515	2040	1.0
647	1392	1.0
683	1085	1.0
706	613	1.0
613	735	1.0
586	583	1.0
670	2392	1.0
695	124	1.0
583	254	1.0
651	476	1.0
602	198	1.0
661	2360	1.0
503	190	1.0
653	2099	1.0
550	161	1.0
571	1698	1.0
601	1327	1.0
735	352	1.0
731	121	1.0
750	2316	1.0
768	320	1.0
762	573	1.0
917	9	1.0
908	1847	1.0
904	458	1.0
874	694	1.0
911	193	1.0
927	972	1.0
756	911	1.0
909	2390	1.0
893	539	1.0
928	893	1.0
980	784	1.0
198	192	1.0
988	300	1.0
194	75	1.0
192	1486	1.0
972	703	1.0
986	288	1.0
952	527	1.0
943	83	1.0
1028	550	1.0
1029	2819	1.0
1000	169	1.0
1034	407	1.0
1060	361	1.0
1085	1944	1.0
1046	1931	1.0
1128	1346	1.0
1093	661	1.0
1109	1365	1.0
1097	1142	1.0
1142	117	1.0
1214	271	1.0
1274	253	1.0
1233	2835	1.0
850	1886	1.0
1192	5	1.0
1201	1097	1.0
1268	488	1.0
1175	57	1.0
1299	557	1.0
1298	629	1.0
1327	2120	1.0
1323	204	1.0
1346	159	1.0
1355	2115	1.0
1404	56	1.0
1372	74	1.0
1365	908	1.0
1392	321	1.0
784	276	1.0
1462	2033	1.0
1429	1029	1.0
1441	84	1.0
1432	245	1.0
1348	2438	1.0
1486	2524	1.0
1583	670	1.0
1628	449	1.0
1652	2409	1.0
1744	246	1.0
1698	444	1.0
1682	459	1.0
1847	541	1.0
1852	270	1.0
1840	980	1.0
1886	2979	1.0
1931	203	1.0
1317	850	1.0
1938	647	1.0
2033	447	1.0
1803	2388	1.0
2099	1429	1.0
2120	501	1.0
2145	162	1.0
2276	170	1.0
2260	255	1.0
1347	731	1.0
2267	2483	1.0
2284	285	1.0
2360	2512	1.0
2390	1852	1.0
2388	318	1.0
2392	909	1.0
1316	1317	1.0
2409	2267	1.0
1944	1404	1.0
2438	1347	1.0
2444	53	1.0
2483	460	1.0
2115	602	1.0
2496	1093	1.0
2524	1192	1.0
2512	1441	1.0
2040	1628	1.0
2659	70	1.0
2316	381	1.0
1598	22	1.0
2819	1028	1.0
2835	1682	1.0
2855	542	1.0
2979	2496	1.0
2994	364	1.0
1801	194	1.0
3220	1598	1.0
3598	33	1.0
