Id	Label	Category
22	22	Comedy
40	40	Animation
7	7	Comedy
189	189	Comedy
44	44	Action
380	380	Action
48	48	Action
1084	1084	Action
26	26	Animation
582	582	Comedy
19	19	Comedy
1127	1127	Comedy
13	13	Comedy
15	15	Comedy
110	110	Comedy
20	20	Comedy
117	117	Action
23	23	Drama
81	81	Drama
162	162	Comedy
120	120	Action
64	64	Action
141	141	Action
123	123	Comedy
1596	1596	Horror
99	99	Comedy
243	243	Comedy
69	69	Comedy
182	182	Comedy
432	432	Drama
607	607	Action
154	154	Comedy
504	504	Comedy
131	131	Action
1307	1307	Action
80	80	Adventure
186	186	Comedy
57	57	Action
999	999	Action
133	133	Comedy
126	126	Comedy
733	733	Comedy
160	160	Comedy
365	365	Comedy
272	272	Comedy
130	130	Comedy
1060	1060	Comedy
124	124	Action
195	195	Action
92	92	Action
2116	2116	Action
62	62	Action
1025	1025	Action
459	459	Comedy
172	172	Action
179	179	Action
648	648	Action
190	190	Comedy
163	163	Comedy
183	183	Action
197	197	Action
169	169	Comedy
1143	1143	Comedy
1149	1149	Comedy
707	707	Comedy
294	294	Comedy
1000	1000	Comedy
255	255	Comedy
1404	1404	Comedy
288	288	Comedy
1756	1756	Comedy
295	295	Comedy
1418	1418	Comedy
325	325	Action
339	339	Comedy
1743	1743	Comedy
340	340	Comedy
1176	1176	Comedy
753	753	Comedy
488	488	Comedy
2199	2199	Comedy
470	470	Comedy
1233	1233	Comedy
466	466	Comedy
2829	2829	Comedy
475	475	Comedy
2466	2466	Comedy
1897	1897	Comedy
573	573	Comedy
2802	2802	Horror
200	200	Action
967	967	Action
493	493	Comedy
628	628	Comedy
2399	2399	Comedy
508	508	Comedy
1226	1226	Comedy
511	511	Comedy
1199	1199	Comedy
1330	1330	Comedy
506	506	Comedy
692	692	Action
564	564	Comedy
1146	1146	Comedy
623	623	Comedy
553	553	Comedy
682	682	Comedy
708	708	Comedy
194	194	Action
762	762	Adventure
793	793	Comedy
1638	1638	Animation
785	785	Comedy
199	199	Action
976	976	Drama
2207	2207	Comedy
1051	1051	Comedy
1067	1067	Comedy
1659	1659	Action
1121	1121	Comedy
1045	1045	Comedy
1105	1105	Action
760	760	Comedy
1154	1154	Comedy
2793	2793	Horror
1269	1269	Comedy
1192	1192	Comedy
1541	1541	Action
