Source	Target	Weight
22	461	1.0
44	117	1.0
43	302	1.0
48	988	1.0
26	685	1.0
15	453	1.0
20	288	1.0
5	67	1.0
23	137	1.0
10	33	1.0
40	713	1.0
33	1042	1.0
4	10	1.0
64	986	1.0
99	126	1.0
121	92	1.0
87	64	1.0
117	91	1.0
91	26	1.0
80	250	1.0
67	22	1.0
126	110	1.0
160	849	1.0
110	271	1.0
130	475	1.0
92	3367	1.0
141	281	1.0
62	431	1.0
107	1607	1.0
145	471	1.0
114	906	1.0
88	745	1.0
58	782	1.0
65	791	1.0
150	544	1.0
137	121	1.0
129	2845	1.0
102	239	1.0
82	1606	1.0
164	1021	1.0
187	200	1.0
175	317	1.0
179	65	1.0
170	99	1.0
165	1126	1.0
271	1098	1.0
293	1857	1.0
239	798	1.0
243	23	1.0
221	1036	1.0
300	902	1.0
219	548	1.0
250	15	1.0
317	145	1.0
204	1260	1.0
255	768	1.0
280	1084	1.0
288	747	1.0
281	62	1.0
295	1127	1.0
444	164	1.0
456	558	1.0
453	542	1.0
409	107	1.0
431	1535	1.0
393	670	1.0
461	729	1.0
372	300	1.0
468	727	1.0
478	497	1.0
459	972	1.0
479	82	1.0
475	1743	1.0
471	456	1.0
458	1045	1.0
548	2108	1.0
542	409	1.0
685	526	1.0
544	675	1.0
699	570	1.0
675	102	1.0
623	1806	1.0
682	377	1.0
721	785	1.0
713	479	1.0
570	2296	1.0
558	150	1.0
497	3070	1.0
597	478	1.0
499	1717	1.0
620	1630	1.0
587	5	1.0
670	1023	1.0
526	926	1.0
639	44	1.0
503	48	1.0
200	865	1.0
752	458	1.0
745	824	1.0
747	295	1.0
727	170	1.0
729	459	1.0
768	1060	1.0
766	88	1.0
771	1477	1.0
763	893	1.0
798	812	1.0
793	130	1.0
790	160	1.0
791	114	1.0
824	129	1.0
812	699	1.0
902	58	1.0
865	194	1.0
899	187	1.0
906	2881	1.0
893	928	1.0
928	985	1.0
926	721	1.0
785	763	1.0
988	280	1.0
194	1028	1.0
972	43	1.0
985	499	1.0
986	372	1.0
1021	1449	1.0
997	682	1.0
1028	444	1.0
1023	597	1.0
1042	1852	1.0
1084	87	1.0
377	179	1.0
1034	165	1.0
1057	1048	1.0
1060	623	1.0
1051	393	1.0
1045	1665	1.0
1040	793	1.0
1048	1539	1.0
1081	2040	1.0
1113	1165	1.0
1036	4	1.0
1109	760	1.0
851	221	1.0
1101	2183	1.0
1098	204	1.0
1126	1051	1.0
1127	255	1.0
1165	1542	1.0
1260	20	1.0
1195	1935	1.0
760	219	1.0
849	1034	1.0
1449	1507	1.0
1477	1101	1.0
1507	851	1.0
1539	620	1.0
1541	1057	1.0
1542	639	1.0
782	80	1.0
1536	293	1.0
1535	997	1.0
1630	1113	1.0
1668	1109	1.0
1660	1668	1.0
1721	1536	1.0
1717	1081	1.0
1665	503	1.0
1743	752	1.0
1806	790	1.0
1852	468	1.0
1935	771	1.0
1857	899	1.0
2108	40	1.0
2183	2294	1.0
2296	1541	1.0
2294	1721	1.0
2358	1195	1.0
2040	1660	1.0
1607	175	1.0
2845	2358	1.0
2881	766	1.0
1606	587	1.0
3070	1040	1.0
3367	141	1.0
