Id	Label	Category
22	22	Comedy
5	5	Action
47	47	Drama
1357	1357	Horror
7	7	Comedy
1054	1054	Comedy
44	44	Action
1299	1299	Drama
9	9	Adventure
2327	2327	Comedy
43	43	Action
159	159	Comedy
48	48	Action
143	143	Drama
26	26	Animation
952	952	Drama
19	19	Comedy
85	85	Comedy
13	13	Comedy
1452	1452	Comedy
15	15	Comedy
80	80	Adventure
245	245	Comedy
120	120	Action
1084	1084	Action
64	64	Action
100	100	Drama
1290	1290	Drama
99	99	Comedy
276	276	Drama
121	121	Drama
432	432	Drama
109	109	Drama
1455	1455	Drama
161	161	Drama
663	663	Musical
53	53	Drama
217	217	Drama
117	117	Action
163	163	Comedy
865	865	Action
91	91	Drama
704	704	Action
474	474	Animation
67	67	Action
658	658	Musical
74	74	Drama
1540	1540	Action
132	132	Drama
1380	1380	Drama
57	57	Action
702	702	Drama
2276	2276	Comedy
133	133	Comedy
110	110	Comedy
142	142	Drama
201	201	Adventure
84	84	Comedy
1334	1334	Comedy
126	126	Comedy
1849	1849	Comedy
122	122	Comedy
322	322	Animation
186	186	Comedy
124	124	Action
62	62	Action
92	92	Action
320	320	Comedy
141	141	Action
413	413	Adventure
138	138	Action
1146	1146	Comedy
637	637	Action
107	107	Action
58	58	Action
82	82	Action
60	60	Action
503	503	Comedy
444	444	Comedy
189	189	Comedy
1049	1049	Comedy
540	540	Comedy
175	175	Action
542	542	Comedy
179	179	Action
411	411	Drama
190	190	Comedy
525	525	Comedy
162	162	Comedy
809	809	Comedy
170	170	Comedy
2298	2298	Documentary
183	183	Action
2927	2927	Horror
169	169	Comedy
182	182	Comedy
1828	1828	Comedy
271	271	Comedy
243	243	Comedy
1043	1043	Horror
297	297	Comedy
1142	1142	Comedy
268	268	Action
581	581	Action
221	221	Animation
255	255	Comedy
733	733	Comedy
294	294	Comedy
539	539	Comedy
1121	1121	Comedy
204	204	Comedy
308	308	Comedy
447	447	Comedy
288	288	Comedy
1260	1260	Comedy
295	295	Comedy
915	915	Action
488	488	Comedy
708	708	Comedy
236	236	Action
1153	1153	Drama
254	254	Sci-Fi
898	898	Sci-Fi
361	361	Drama
351	351	Drama
988	988	Action
358	358	Adventure
583	583	Action
325	325	Action
1591	1591	Comedy
364	364	Comedy
821	821	Comedy
352	352	Comedy
367	367	Comedy
354	354	Musical
1324	1324	Comedy
340	340	Comedy
1390	1390	Comedy
602	602	Drama
746	746	Action
453	453	Drama
450	450	Comedy
2846	2846	Comedy
431	431	Drama
1559	1559	Comedy
893	893	Sci-Fi
1106	1106	Horror
1023	1023	Comedy
372	372	Action
459	459	Comedy
2399	2399	Comedy
470	470	Comedy
1462	1462	Comedy
548	548	Animation
629	629	Drama
989	989	Horror
655	655	Adventure
1028	1028	Horror
707	707	Comedy
494	494	Drama
557	557	Comedy
692	692	Action
562	562	Comedy
693	693	Comedy
1000	1000	Comedy
630	630	Drama
196	196	Action
573	573	Comedy
1067	1067	Comedy
197	197	Action
510	510	Drama
636	636	Drama
1945	1945	Drama
703	703	Comedy
1583	1583	Comedy
667	667	Comedy
582	582	Comedy
911	911	Comedy
710	710	Action
957	957	Action
564	564	Comedy
674	674	Comedy
1199	1199	Comedy
1289	1289	Comedy
553	553	Comedy
1698	1698	Comedy
495	495	Horror
1352	1352	Comedy
2103	2103	Action
634	634	Comedy
1543	1543	Action
660	660	Comedy
1454	1454	Comedy
1486	1486	Comedy
498	498	Drama
613	613	Comedy
1151	1151	Comedy
670	670	Adventure
1158	1158	Comedy
928	928	Action
651	651	Action
1046	1046	Drama
615	615	Comedy
1293	1293	Comedy
1738	1738	Horror
550	550	Sci-Fi
2089	2089	Comedy
571	571	Comedy
1457	1457	Comedy
601	601	Drama
2856	2856	Drama
735	735	Comedy
1345	1345	Comedy
730	730	Drama
777	777	Action
800	800	Comedy
1088	1088	Comedy
874	874	Horror
784	784	Drama
918	918	Sci-Fi
891	891	Adventure
1127	1127	Comedy
2445	2445	Drama
925	925	Adventure
968	968	Drama
1298	1298	Romance
963	963	Drama
1947	1947	Drama
990	990	Horror
1553	1553	Drama
1192	1192	Comedy
2238	2238	Drama
1128	1128	Comedy
1470	1470	Comedy
1140	1140	Horror
1138	1138	Comedy
1333	1333	Comedy
786	786	Comedy
1421	1421	Comedy
1143	1143	Comedy
1156	1156	Comedy
1270	1270	Comedy
2123	2123	Comedy
1175	1175	Drama
1396	1396	Drama
1810	1810	Drama
1411	1411	Drama
1924	1924	Drama
1409	1409	Drama
1481	1481	Drama
2296	2296	Horror
1471	1471	Drama
1899	1899	Drama
1756	1756	Comedy
1558	1558	Action
0	0	Drama
2952	2952	Drama
2180	2180	Comedy
2609	2609	Horror
1958	1958	Comedy
