Id	Label	Category
22	22	Comedy
100	100	Drama
7	7	Comedy
26	26	Animation
0	0	Drama
895	895	Drama
44	44	Action
629	629	Drama
9	9	Adventure
43	43	Action
6	6	Action
41	41	Drama
1330	1330	Comedy
48	48	Action
471	471	Action
18	18	Drama
433	433	Drama
42	42	Drama
201	201	Adventure
39	39	Drama
314	314	Comedy
17	17	Animation
816	816	Action
1241	1241	Drama
19	19	Comedy
107	107	Action
2168	2168	Horror
52	52	Drama
1154	1154	Comedy
13	13	Comedy
1201	1201	Drama
49	49	Animation
425	425	Drama
50	50	Animation
15	15	Comedy
1143	1143	Comedy
5	5	Action
23	23	Drama
550	550	Sci-Fi
40	40	Animation
33	33	Animation
469	469	Drama
4	4	Animation
323	323	Drama
30	30	Animation
478	478	Comedy
34	34	Animation
135	135	Drama
32	32	Adventure
824	824	Action
120	120	Action
968	968	Drama
64	64	Action
243	243	Comedy
83	83	Drama
1854	1854	Adventure
190	190	Comedy
157	157	Drama
1823	1823	Drama
121	121	Drama
87	87	Action
172	172	Action
81	81	Drama
169	169	Comedy
117	117	Action
583	583	Action
178	178	Western
91	91	Drama
1632	1632	Adventure
131	131	Action
702	702	Drama
80	80	Adventure
110	110	Comedy
148	148	Comedy
537	537	Comedy
67	67	Action
300	300	Action
95	95	Drama
945	945	Action
103	103	Drama
651	651	Action
116	116	Adventure
78	78	Drama
1175	1175	Drama
85	85	Comedy
56	56	Drama
1211	1211	Comedy
134	134	Drama
1557	1557	Drama
160	160	Comedy
765	765	Adventure
124	124	Action
1738	1738	Horror
141	141	Action
586	586	Action
138	138	Action
771	771	Action
146	146	Action
322	322	Animation
75	75	Action
105	105	Action
677	677	Action
140	140	Action
378	378	Action
145	145	Action
113	113	Action
114	114	Action
385	385	Drama
156	156	Action
1196	1196	Comedy
111	111	Action
58	58	Action
89	89	Action
377	377	Action
1621	1621	Action
150	150	Action
699	699	Action
137	137	Action
60	60	Action
325	325	Action
189	189	Comedy
1622	1622	Western
1388	1388	Drama
174	174	Action
1018	1018	Action
175	175	Action
188	188	Action
929	929	Action
166	166	Action
2482	2482	Comedy
194	194	Action
163	163	Comedy
1455	1455	Drama
200	200	Action
182	182	Comedy
728	728	Comedy
1889	1889	Action
1301	1301	Drama
463	463	Drama
248	248	Drama
1028	1028	Horror
670	670	Adventure
250	250	Drama
419	419	Drama
317	317	Drama
331	331	Comedy
316	316	Horror
656	656	Action
217	217	Drama
767	767	Adventure
229	229	Comedy
262	262	Action
1655	1655	Action
279	279	Horror
411	411	Drama
332	332	Comedy
1188	1188	Drama
357	357	Drama
508	508	Comedy
358	358	Adventure
1774	1774	Horror
369	369	Drama
365	365	Comedy
552	552	Drama
344	344	Action
650	650	Action
2187	2187	Drama
326	326	Action
584	584	Action
341	341	Animation
1650	1650	Comedy
330	330	Animation
613	613	Comedy
336	336	Comedy
1417	1417	Romance
376	376	Action
766	766	Action
379	379	Action
384	384	Drama
545	545	Animation
407	407	Drama
429	429	Drama
493	493	Comedy
600	600	Drama
422	422	Drama
1363	1363	Drama
408	408	Drama
757	757	Comedy
386	386	Drama
1995	1995	Animation
951	951	Animation
409	409	Drama
2011	2011	Animation
1274	1274	Action
474	474	Animation
476	476	Animation
488	488	Comedy
692	692	Action
475	475	Comedy
630	630	Drama
197	197	Action
791	791	Action
657	657	Action
527	527	Action
648	648	Action
593	593	Adventure
521	521	Drama
628	628	Comedy
952	952	Drama
525	525	Comedy
641	641	Drama
494	494	Drama
665	665	Action
611	611	Adventure
679	679	Comedy
668	668	Comedy
667	667	Comedy
1218	1218	Action
582	582	Comedy
638	638	Comedy
652	652	Comedy
691	691	Fantasy
1307	1307	Action
564	564	Comedy
963	963	Drama
811	811	Action
674	674	Comedy
675	675	Comedy
570	570	Action
561	561	Adventure
1749	1749	Drama
1130	1130	Action
605	605	Comedy
715	715	Comedy
1073	1073	Comedy
825	825	Drama
624	624	Comedy
805	805	Drama
499	499	Adventure
1313	1313	Action
664	664	Comedy
1418	1418	Comedy
709	709	Comedy
1120	1120	Horror
671	671	Comedy
672	672	Comedy
1149	1149	Comedy
614	614	Action
1074	1074	Comedy
783	783	Drama
865	865	Action
695	695	Adventure
1452	1452	Comedy
616	616	Action
704	704	Action
1068	1068	Comedy
1481	1481	Drama
1244	1244	Drama
988	988	Action
764	764	Adventure
763	763	Action
785	785	Comedy
832	832	Drama
1335	1335	Comedy
821	821	Comedy
1414	1414	Horror
2686	2686	Comedy
882	882	Action
1022	1022	Horror
1030	1030	Drama
884	884	Action
891	891	Adventure
1275	1275	Comedy
1803	1803	Comedy
967	967	Action
1765	1765	Drama
1554	1554	Animation
973	973	Animation
954	954	Animation
1049	1049	Comedy
1411	1411	Drama
986	986	Drama
2715	2715	Comedy
984	984	Drama
1084	1084	Action
1067	1067	Comedy
2704	2704	Comedy
1129	1129	Adventure
1105	1105	Action
3141	3141	Drama
1117	1117	Comedy
1155	1155	Comedy
1146	1146	Comedy
1158	1158	Comedy
1163	1163	Action
1242	1242	Drama
1256	1256	Drama
1270	1270	Comedy
1209	1209	Comedy
1529	1529	Adventure
1219	1219	Romance
2080	2080	Action
1212	1212	Drama
1822	1822	Horror
1174	1174	Drama
1177	1177	Drama
2455	2455	Horror
1234	1234	Drama
1391	1391	Horror
1189	1189	Comedy
1228	1228	Action
1423	1423	Comedy
1267	1267	Drama
1254	1254	Adventure
2223	2223	Action
1199	1199	Comedy
1374	1374	Drama
1488	1488	Action
1589	1589	Action
2116	2116	Action
2137	2137	Animation
2143	2143	Horror
2186	2186	Horror
2967	2967	Comedy
