Id	Label	Category
22	22	Comedy
1641	1641	Drama
27	27	Drama
335	335	Drama
3	3	Drama
1074	1074	Comedy
7	7	Comedy
625	625	Comedy
0	0	Drama
708	708	Comedy
44	44	Action
60	60	Action
9	9	Adventure
1650	1650	Comedy
41	41	Drama
120	120	Action
48	48	Action
1464	1464	Comedy
18	18	Drama
674	674	Comedy
42	42	Drama
729	729	Comedy
14	14	Musical
785	785	Comedy
39	39	Drama
1299	1299	Drama
26	26	Animation
2224	2224	Comedy
19	19	Comedy
814	814	Comedy
52	52	Drama
783	783	Drama
13	13	Comedy
273	273	Drama
15	15	Comedy
428	428	Drama
30	30	Animation
1810	1810	Drama
64	64	Action
556	556	Drama
100	100	Drama
1049	1049	Comedy
157	157	Drama
1268	1268	Comedy
99	99	Comedy
755	755	Comedy
121	121	Drama
2466	2466	Comedy
81	81	Drama
1045	1045	Comedy
161	161	Drama
1352	1352	Comedy
117	117	Action
154	154	Comedy
288	288	Comedy
131	131	Action
285	285	Comedy
80	80	Adventure
67	67	Action
312	312	Drama
116	116	Adventure
1233	1233	Comedy
132	132	Drama
706	706	Comedy
57	57	Action
1253	1253	Comedy
85	85	Comedy
449	449	Drama
126	126	Comedy
300	300	Action
160	160	Comedy
849	849	Comedy
110	110	Comedy
272	272	Comedy
130	130	Comedy
488	488	Comedy
124	124	Action
2205	2205	Horror
92	92	Action
344	344	Action
138	138	Action
385	385	Drama
75	75	Action
473	473	Drama
140	140	Action
204	204	Comedy
111	111	Action
1197	1197	Comedy
118	118	Action
904	904	Sci-Fi
147	147	Action
638	638	Comedy
137	137	Action
68	68	Action
550	550	Sci-Fi
1424	1424	Drama
119	119	Action
1723	1723	Comedy
153	153	Action
650	650	Action
125	125	Action
339	339	Comedy
189	189	Comedy
494	494	Drama
186	186	Comedy
1209	1209	Comedy
187	187	Adventure
1518	1518	Comedy
185	185	Adventure
271	271	Comedy
172	172	Action
188	188	Action
175	175	Action
1553	1553	Drama
231	231	Drama
184	184	Adventure
452	452	Drama
162	162	Comedy
1251	1251	Drama
170	170	Comedy
1852	1852	Comedy
163	163	Comedy
1697	1697	Action
183	183	Action
182	182	Comedy
169	169	Comedy
1240	1240	Comedy
281	281	Drama
168	168	Comedy
382	382	Action
165	165	Comedy
1192	1192	Comedy
302	302	Comedy
212	212	Comedy
315	315	Drama
1035	1035	Comedy
411	411	Drama
202	202	Drama
248	248	Drama
243	243	Comedy
253	253	Action
1660	1660	Comedy
268	268	Action
336	336	Comedy
409	409	Drama
235	235	Horror
1479	1479	Comedy
301	301	Comedy
961	961	Comedy
221	221	Animation
909	909	Action
1344	1344	Comedy
245	245	Comedy
672	672	Comedy
1893	1893	Drama
607	607	Action
316	316	Horror
466	466	Comedy
1828	1828	Comedy
255	255	Comedy
1089	1089	Comedy
807	807	Drama
280	280	Drama
1211	1211	Comedy
859	859	Sci-Fi
295	295	Comedy
790	790	Comedy
279	279	Horror
197	197	Action
270	270	Comedy
573	573	Comedy
236	236	Action
365	365	Comedy
244	244	Comedy
648	648	Action
332	332	Comedy
1276	1276	Comedy
578	578	Comedy
1188	1188	Drama
2446	2446	Drama
331	331	Comedy
