Source	Target	Weight
22	536	1.0
37	46	1.0
3	656	1.0
47	197	1.0
44	120	1.0
14	542	1.0
17	33	1.0
45	2190	1.0
2	1354	1.0
50	17	1.0
15	47	1.0
46	116	1.0
5	645	1.0
10	50	1.0
33	950	1.0
4	572	1.0
30	528	1.0
25	45	1.0
120	157	1.0
64	663	1.0
157	117	1.0
87	194	1.0
117	15	1.0
80	2	1.0
116	721	1.0
110	64	1.0
92	651	1.0
141	648	1.0
62	650	1.0
105	816	1.0
111	10	1.0
172	988	1.0
175	530	1.0
188	141	1.0
162	110	1.0
183	25	1.0
191	30	1.0
243	3	1.0
236	527	1.0
369	365	1.0
365	44	1.0
325	105	1.0
326	236	1.0
360	14	1.0
329	342	1.0
330	367	1.0
367	354	1.0
354	360	1.0
342	348	1.0
348	2072	1.0
488	678	1.0
489	243	1.0
542	575	1.0
197	92	1.0
648	325	1.0
547	37	1.0
645	488	1.0
527	378	1.0
536	4	1.0
650	175	1.0
692	200	1.0
528	547	1.0
575	329	1.0
721	80	1.0
530	326	1.0
663	369	1.0
656	22	1.0
651	87	1.0
678	162	1.0
572	3552	1.0
200	188	1.0
551	196	1.0
378	111	1.0
816	1535	1.0
988	692	1.0
194	172	1.0
971	3114	1.0
950	191	1.0
196	1005	1.0
1005	1546	1.0
1088	971	1.0
1354	330	1.0
1546	26	1.0
1535	62	1.0
1586	2150	1.0
1985	489	1.0
2072	1985	1.0
2150	1088	1.0
2190	551	1.0
3114	5	1.0
3552	183	1.0
