Id	Label	Category
22	22	Comedy
243	243	Comedy
7	7	Comedy
13	13	Comedy
17	17	Animation
367	367	Comedy
19	19	Comedy
15	15	Comedy
1192	1192	Comedy
50	50	Animation
40	40	Animation
638	638	Comedy
20	20	Comedy
1088	1088	Comedy
1347	1347	Animation
33	33	Animation
693	693	Comedy
29	29	Animation
393	393	Comedy
4	4	Animation
110	110	Comedy
120	120	Action
474	474	Animation
123	123	Comedy
575	575	Comedy
157	157	Drama
733	733	Comedy
99	99	Comedy
170	170	Comedy
81	81	Drama
416	416	Drama
154	154	Comedy
221	221	Animation
126	126	Comedy
466	466	Comedy
189	189	Comedy
652	652	Comedy
184	184	Adventure
672	672	Comedy
163	163	Comedy
553	553	Comedy
169	169	Comedy
168	168	Comedy
1049	1049	Comedy
191	191	Animation
540	540	Comedy
302	302	Comedy
271	271	Comedy
301	301	Comedy
273	273	Drama
582	582	Comedy
255	255	Comedy
306	306	Comedy
245	245	Comedy
480	480	Animation
204	204	Comedy
1419	1419	Animation
272	272	Comedy
921	921	Comedy
757	757	Comedy
288	288	Comedy
735	735	Comedy
295	295	Comedy
444	444	Comedy
2180	2180	Comedy
670	670	Adventure
2322	2322	Comedy
985	985	Action
476	476	Animation
488	488	Comedy
946	946	Comedy
478	478	Comedy
459	459	Comedy
742	742	Comedy
475	475	Comedy
613	613	Comedy
682	682	Comedy
628	628	Comedy
1270	1270	Comedy
793	793	Comedy
692	692	Action
564	564	Comedy
674	674	Comedy
631	631	Comedy
1648	1648	Comedy
517	517	Adventure
726	726	Horror
1068	1068	Comedy
729	729	Comedy
2408	2408	Drama
1023	1023	Comedy
1051	1051	Comedy
953	953	Animation
954	954	Animation
1159	1159	Animation
955	955	Animation
949	949	Animation
1000	1000	Comedy
122	122	Comedy
1073	1073	Comedy
1060	1060	Comedy
1345	1345	Comedy
1126	1126	Comedy
