Id	Label	Category
22	22	Comedy
657	657	Action
7	7	Comedy
988	988	Action
44	44	Action
982	982	Drama
41	41	Drama
582	582	Comedy
42	42	Drama
946	946	Comedy
26	26	Animation
80	80	Adventure
19	19	Comedy
2704	2704	Comedy
52	52	Drama
1465	1465	Comedy
13	13	Comedy
365	365	Comedy
15	15	Comedy
57	57	Action
20	20	Comedy
939	939	Comedy
5	5	Action
1409	1409	Drama
40	40	Animation
450	450	Comedy
4	4	Animation
175	175	Action
120	120	Action
135	135	Drama
64	64	Action
968	968	Drama
83	83	Drama
1241	1241	Drama
100	100	Drama
163	163	Comedy
157	157	Drama
121	121	Drama
99	99	Comedy
55	55	Comedy
110	110	Comedy
161	161	Drama
126	126	Comedy
117	117	Action
860	860	Drama
154	154	Comedy
1452	1452	Comedy
733	733	Comedy
103	103	Drama
2435	2435	Drama
651	651	Action
85	85	Comedy
272	272	Comedy
142	142	Drama
3433	3433	Horror
134	134	Drama
361	361	Drama
72	72	Comedy
757	757	Comedy
172	172	Action
1154	1154	Comedy
735	735	Comedy
170	170	Comedy
476	476	Animation
169	169	Comedy
1455	1455	Drama
168	168	Comedy
692	692	Action
271	271	Comedy
204	204	Comedy
243	243	Comedy
1022	1022	Horror
301	301	Comedy
322	322	Animation
2730	2730	Comedy
294	294	Comedy
768	768	Action
255	255	Comedy
2035	2035	Comedy
306	306	Comedy
459	459	Comedy
332	332	Comedy
564	564	Comedy
351	351	Drama
369	369	Drama
702	702	Drama
325	325	Action
1067	1067	Comedy
488	488	Comedy
481	481	Comedy
2531	2531	Drama
527	527	Action
535	535	Adventure
711	711	Drama
637	637	Action
728	728	Comedy
626	626	Comedy
613	613	Comedy
1151	1151	Comedy
695	695	Adventure
1470	1470	Comedy
615	615	Comedy
2192	2192	Drama
1142	1142	Comedy
2069	2069	Comedy
730	730	Drama
1290	1290	Drama
858	858	Horror
1829	1829	Horror
1846	1846	Drama
961	961	Comedy
1143	1143	Comedy
984	984	Drama
2123	2123	Comedy
952	952	Drama
2340	2340	Drama
990	990	Horror
1597	1597	Horror
1098	1098	Comedy
1155	1155	Comedy
1501	1501	Action
1369	1369	Drama
1411	1411	Drama
2070	2070	Comedy
2739	2739	Drama
