Id	Label	Category
31	31	Drama
2692	2692	Horror
27	27	Drama
786	786	Comedy
41	41	Drama
26	26	Animation
18	18	Drama
323	323	Drama
42	42	Drama
1947	1947	Drama
39	39	Drama
641	641	Drama
23	23	Drama
81	81	Drama
83	83	Drama
728	728	Comedy
100	100	Drama
1369	1369	Drama
157	157	Drama
121	121	Drama
139	139	Drama
469	469	Drama
117	117	Action
1411	1411	Drama
135	135	Drama
1749	1749	Drama
154	154	Comedy
462	462	Drama
80	80	Adventure
860	860	Drama
95	95	Drama
2471	2471	Drama
103	103	Drama
2558	2558	Drama
116	116	Adventure
732	732	Drama
78	78	Drama
2211	2211	Drama
57	57	Action
711	711	Drama
134	134	Drama
1155	1155	Comedy
146	146	Action
407	407	Drama
189	189	Comedy
248	248	Drama
322	322	Animation
751	751	Drama
451	451	Drama
317	317	Drama
1415	1415	Drama
332	332	Comedy
475	475	Comedy
349	349	Comedy
552	552	Drama
358	358	Adventure
369	369	Drama
968	968	Drama
443	443	Drama
386	386	Drama
384	384	Drama
479	479	Drama
428	428	Drama
391	391	Drama
1351	1351	Drama
385	385	Drama
395	395	Drama
380	380	Action
472	472	Drama
607	607	Action
648	648	Action
1030	1030	Drama
533	533	Drama
1175	1175	Drama
650	650	Action
2187	2187	Drama
684	684	Drama
2134	2134	Drama
498	498	Drama
1653	1653	Drama
1151	1151	Comedy
946	946	Comedy
1930	1930	Drama
3490	3490	Horror
775	775	Action
896	896	Drama
988	988	Action
961	961	Comedy
984	984	Drama
1177	1177	Drama
952	952	Drama
1234	1234	Drama
943	943	Comedy
1873	1873	Drama
1084	1084	Action
1117	1117	Comedy
1125	1125	Action
1703	1703	Action
1688	1688	Drama
1148	1148	Drama
1256	1256	Drama
1188	1188	Drama
1799	1799	Drama
1215	1215	Drama
1241	1241	Drama
1199	1199	Comedy
1242	1242	Drama
2765	2765	Drama
1410	1410	Drama
1483	1483	Drama
1728	1728	Drama
2927	2927	Horror
1893	1893	Drama
2446	2446	Drama
