Id	Label	Category
22	22	Comedy
459	459	Comedy
7	7	Comedy
5	5	Action
0	0	Drama
117	117	Action
44	44	Action
124	124	Action
43	43	Action
471	471	Action
41	41	Drama
123	123	Comedy
48	48	Action
637	637	Action
26	26	Animation
317	317	Drama
52	52	Drama
193	193	Action
13	13	Comedy
525	525	Comedy
537	537	Comedy
64	64	Action
651	651	Action
1039	1039	Action
99	99	Comedy
255	255	Comedy
121	121	Drama
1334	1334	Comedy
882	882	Action
91	91	Drama
92	92	Action
80	80	Adventure
57	57	Action
616	616	Action
84	84	Comedy
243	243	Comedy
126	126	Comedy
183	183	Action
110	110	Comedy
72	72	Comedy
198	198	Action
554	554	Action
62	62	Action
107	107	Action
372	372	Action
113	113	Action
875	875	Sci-Fi
79	79	Action
181	181	Action
60	60	Action
691	691	Fantasy
178	178	Western
1336	1336	Western
675	675	Comedy
180	180	Action
1145	1145	Action
172	172	Action
582	582	Comedy
175	175	Action
1077	1077	Action
184	184	Adventure
3623	3623	Horror
170	170	Comedy
163	163	Comedy
257	257	Horror
526	526	Action
1136	1136	Adventure
254	254	Sci-Fi
913	913	Horror
358	358	Adventure
531	531	Animation
325	325	Action
945	945	Action
356	356	Drama
334	334	Western
353	353	Animation
1629	1629	Action
432	432	Drama
472	472	Drama
375	375	Action
607	607	Action
562	562	Comedy
835	835	Western
1022	1022	Horror
677	677	Action
583	583	Action
195	195	Action
648	648	Action
628	628	Comedy
1680	1680	Horror
1089	1089	Comedy
721	721	Adventure
586	586	Action
704	704	Action
865	865	Action
916	916	Action
549	549	Western
763	763	Action
192	192	Action
874	874	Horror
884	884	Action
3556	3556	Horror
785	785	Comedy
1402	1402	Western
1768	1768	Comedy
1431	1431	Drama
1678	1678	Drama
380	380	Action
