Source	Target	Weight
31	100	1.0
22	537	1.0
47	1369	1.0
7	1352	1.0
0	550	1.0
44	197	1.0
9	7	1.0
41	94	1.0
39	194	1.0
23	762	1.0
120	1028	1.0
83	562	1.0
100	120	1.0
157	47	1.0
121	161	1.0
63	193	1.0
73	1345	1.0
87	487	1.0
161	653	1.0
128	761	1.0
143	2069	1.0
94	486	1.0
131	44	1.0
80	602	1.0
54	2326	1.0
132	1283	1.0
57	369	1.0
146	107	1.0
107	373	1.0
105	236	1.0
140	816	1.0
111	76	1.0
150	140	1.0
86	1182	1.0
119	86	1.0
76	150	1.0
187	121	1.0
175	111	1.0
190	1594	1.0
183	143	1.0
268	1122	1.0
236	379	1.0
361	41	1.0
369	700	1.0
333	2070	1.0
432	187	1.0
379	146	1.0
433	1445	1.0
380	183	1.0
486	607	1.0
487	105	1.0
479	333	1.0
607	703	1.0
655	23	1.0
707	1810	1.0
562	952	1.0
193	0	1.0
197	268	1.0
195	131	1.0
700	479	1.0
703	601	1.0
602	190	1.0
537	1241	1.0
653	571	1.0
550	157	1.0
571	1299	1.0
601	655	1.0
761	80	1.0
762	63	1.0
373	175	1.0
816	119	1.0
802	361	1.0
374	22	1.0
882	1030	1.0
988	3547	1.0
194	57	1.0
199	195	1.0
963	39	1.0
952	9	1.0
1030	83	1.0
1028	128	1.0
1084	707	1.0
1122	87	1.0
1241	882	1.0
1201	1830	1.0
1182	3388	1.0
1283	73	1.0
1299	1084	1.0
1307	199	1.0
1345	1307	1.0
1369	380	1.0
1361	963	1.0
1380	1201	1.0
1352	1361	1.0
1445	802	1.0
1830	54	1.0
1810	374	1.0
2070	1380	1.0
2069	432	1.0
1594	2842	1.0
2326	132	1.0
2842	99	1.0
3388	988	1.0
3547	31	1.0
