Source	Target	Weight
22	317	1.0
37	201	1.0
3	1766	1.0
44	117	1.0
9	44	1.0
26	431	1.0
19	583	1.0
52	564	1.0
1	193	1.0
13	488	1.0
50	29	1.0
46	1645	1.0
8	548	1.0
10	33	1.0
40	387	1.0
33	528	1.0
29	480	1.0
16	1507	1.0
35	559	1.0
4	414	1.0
34	619	1.0
32	184	1.0
120	835	1.0
70	2739	1.0
64	384	1.0
99	2683	1.0
69	186	1.0
117	2429	1.0
94	966	1.0
91	1071	1.0
67	1536	1.0
116	1336	1.0
57	194	1.0
124	1615	1.0
92	200	1.0
138	544	1.0
62	113	1.0
107	179	1.0
140	710	1.0
145	595	1.0
156	188	1.0
113	1655	1.0
150	675	1.0
79	758	1.0
60	536	1.0
82	581	1.0
125	2107	1.0
189	52	1.0
178	79	1.0
186	116	1.0
180	1966	1.0
172	586	1.0
175	310	1.0
179	32	1.0
188	763	1.0
184	880	1.0
176	926	1.0
170	231	1.0
191	608	1.0
315	99	1.0
273	235	1.0
243	1084	1.0
257	531	1.0
235	1619	1.0
201	2101	1.0
300	3	1.0
203	1306	1.0
317	651	1.0
310	945	1.0
231	315	1.0
254	257	1.0
358	1036	1.0
365	652	1.0
325	471	1.0
330	551	1.0
345	67	1.0
370	1736	1.0
444	901	1.0
456	998	1.0
384	300	1.0
431	865	1.0
411	584	1.0
387	476	1.0
413	776	1.0
414	851	1.0
474	372	1.0
476	2076	1.0
488	988	1.0
372	70	1.0
480	40	1.0
479	539	1.0
471	526	1.0
548	10	1.0
701	1089	1.0
193	602	1.0
677	413	1.0
195	26	1.0
547	572	1.0
527	325	1.0
504	954	1.0
717	125	1.0
611	456	1.0
544	721	1.0
536	900	1.0
582	955	1.0
710	82	1.0
595	1818	1.0
652	1218	1.0
520	46	1.0
692	504	1.0
564	1067	1.0
699	496	1.0
609	841	1.0
674	479	1.0
675	812	1.0
528	547	1.0
561	617	1.0
584	785	1.0
539	145	1.0
619	520	1.0
631	973	1.0
617	156	1.0
553	1893	1.0
721	1724	1.0
558	91	1.0
654	138	1.0
581	1971	1.0
587	140	1.0
515	1081	1.0
714	717	1.0
496	1550	1.0
586	175	1.0
695	1026	1.0
583	243	1.0
651	92	1.0
602	908	1.0
526	62	1.0
596	69	1.0
531	674	1.0
704	150	1.0
535	1022	1.0
572	330	1.0
200	203	1.0
608	35	1.0
551	37	1.0
505	957	1.0
559	936	1.0
766	654	1.0
770	1556	1.0
776	527	1.0
764	561	1.0
778	596	1.0
763	766	1.0
841	940	1.0
835	64	1.0
812	1502	1.0
901	1475	1.0
880	176	1.0
908	22	1.0
882	195	1.0
865	928	1.0
900	1398	1.0
928	254	1.0
926	2013	1.0
785	778	1.0
988	961	1.0
194	692	1.0
969	94	1.0
967	1025	1.0
966	1447	1.0
945	677	1.0
972	699	1.0
985	1438	1.0
957	1459	1.0
979	50	1.0
965	1529	1.0
936	1077	1.0
950	191	1.0
973	1010	1.0
940	1	1.0
954	535	1.0
955	365	1.0
961	19	1.0
1025	969	1.0
1010	411	1.0
1026	60	1.0
1022	189	1.0
998	695	1.0
1084	57	1.0
1077	609	1.0
1067	582	1.0
1049	180	1.0
1089	611	1.0
1071	637	1.0
1081	1703	1.0
1036	172	1.0
1116	444	1.0
851	8	1.0
1145	587	1.0
1165	3012	1.0
1234	1049	1.0
1218	1418	1.0
1306	882	1.0
1336	178	1.0
1398	124	1.0
1418	1234	1.0
1459	474	1.0
1438	714	1.0
1447	553	1.0
1502	972	1.0
1475	370	1.0
1507	34	1.0
1513	770	1.0
1529	515	1.0
1550	505	1.0
1533	965	1.0
1536	1116	1.0
1556	985	1.0
1645	950	1.0
1619	1836	1.0
1655	107	1.0
1724	1145	1.0
1736	170	1.0
1766	345	1.0
1703	1165	1.0
1818	704	1.0
1836	967	1.0
758	9	1.0
1893	631	1.0
1941	979	1.0
1971	1513	1.0
1966	701	1.0
2013	764	1.0
2076	4	1.0
2101	16	1.0
2107	1533	1.0
1615	558	1.0
2429	358	1.0
2683	273	1.0
2739	13	1.0
3012	1941	1.0
