Source	Target	Weight
22	1851	1.0
44	908	1.0
43	48	1.0
48	2796	1.0
64	257	1.0
99	1360	1.0
117	904	1.0
124	413	1.0
92	372	1.0
62	2625	1.0
107	704	1.0
175	884	1.0
257	124	1.0
317	882	1.0
431	542	1.0
413	92	1.0
372	913	1.0
479	928	1.0
542	107	1.0
193	899	1.0
677	583	1.0
195	2148	1.0
506	1099	1.0
713	1136	1.0
637	865	1.0
670	927	1.0
583	62	1.0
651	317	1.0
602	550	1.0
639	431	1.0
704	479	1.0
550	193	1.0
902	713	1.0
859	117	1.0
908	602	1.0
904	44	1.0
882	1137	1.0
865	902	1.0
899	651	1.0
918	43	1.0
927	195	1.0
913	670	1.0
884	677	1.0
928	637	1.0
910	918	1.0
1097	64	1.0
1136	175	1.0
1137	1097	1.0
1099	22	1.0
1360	2156	1.0
1851	1852	1.0
1852	1856	1.0
2151	99	1.0
2148	639	1.0
2156	2083	1.0
2356	910	1.0
1856	859	1.0
2083	2356	1.0
2625	2151	1.0
