Id	Label	Category
22	22	Comedy
190	190	Comedy
37	37	Animation
17	17	Animation
0	0	Drama
607	607	Action
44	44	Action
60	60	Action
9	9	Adventure
200	200	Action
43	43	Action
651	651	Action
48	48	Action
193	193	Action
531	531	Animation
45	45	Animation
547	547	Animation
26	26	Animation
1345	1345	Comedy
19	19	Comedy
314	314	Comedy
13	13	Comedy
357	357	Drama
20	20	Comedy
710	710	Action
5	5	Action
8	8	Animation
29	29	Animation
23	23	Drama
120	120	Action
40	40	Animation
145	145	Action
528	528	Animation
4	4	Animation
2160	2160	Horror
157	157	Drama
64	64	Action
1555	1555	Animation
123	123	Comedy
629	629	Drama
413	413	Adventure
121	121	Drama
87	87	Action
575	575	Comedy
117	117	Action
91	91	Drama
143	143	Drama
395	395	Drama
107	107	Action
116	116	Adventure
156	156	Action
126	126	Comedy
92	92	Action
110	110	Comedy
492	492	Comedy
72	72	Comedy
732	732	Drama
124	124	Action
290	290	Drama
138	138	Action
184	184	Adventure
62	62	Action
637	637	Action
140	140	Action
517	517	Adventure
174	174	Action
58	58	Action
746	746	Action
118	118	Action
1559	1559	Comedy
150	150	Action
615	615	Comedy
185	185	Adventure
119	119	Action
482	482	Action
172	172	Action
1558	1558	Action
1540	1540	Action
175	175	Action
527	527	Action
179	179	Action
325	325	Action
177	177	Action
479	479	Drama
183	183	Action
163	163	Comedy
488	488	Comedy
1326	1326	Comedy
169	169	Comedy
535	535	Adventure
243	243	Comedy
201	201	Adventure
602	602	Drama
322	322	Animation
476	476	Animation
284	284	Animation
361	361	Drama
984	984	Drama
548	548	Animation
328	328	Adventure
327	327	Action
1499	1499	Comedy
375	375	Action
456	456	Action
1557	1557	Drama
419	419	Drama
666	666	Comedy
418	418	Drama
3182	3182	Horror
414	414	Animation
674	674	Comedy
474	474	Animation
372	372	Action
707	707	Comedy
480	480	Animation
471	471	Action
526	526	Action
518	518	Adventure
701	701	Adventure
1159	1159	Animation
582	582	Comedy
540	540	Comedy
573	573	Comedy
692	692	Action
685	685	Action
678	678	Adventure
611	611	Adventure
555	555	Comedy
544	544	Action
753	753	Comedy
1314	1314	Action
1003	1003	Action
718	718	Comedy
1554	1554	Animation
561	561	Adventure
596	596	Adventure
524	524	Horror
586	586	Action
682	682	Comedy
721	721	Adventure
704	704	Action
719	719	Adventure
1164	1164	Action
499	499	Adventure
697	697	Comedy
1331	1331	Comedy
656	656	Action
566	566	Drama
1551	1551	Animation
583	583	Action
2932	2932	Horror
670	670	Adventure
1773	1773	Horror
891	891	Adventure
513	513	Adventure
616	616	Action
551	551	Animation
774	774	Adventure
925	925	Adventure
196	196	Action
953	953	Animation
949	949	Animation
954	954	Animation
955	955	Animation
1553	1553	Drama
1028	1028	Horror
1036	1036	Action
1556	1556	Adventure
1529	1529	Adventure
1552	1552	Adventure
