Source	Target	Weight
22	685	1.0
7	1143	1.0
21	29	1.0
44	117	1.0
9	50	1.0
43	2793	1.0
48	126	1.0
26	200	1.0
6	704	1.0
13	1803	1.0
50	548	1.0
15	33	1.0
5	1226	1.0
40	322	1.0
33	1555	1.0
29	476	1.0
4	330	1.0
120	48	1.0
64	586	1.0
100	444	1.0
87	2142	1.0
81	170	1.0
117	882	1.0
91	92	1.0
80	43	1.0
126	110	1.0
110	6	1.0
124	675	1.0
92	583	1.0
107	584	1.0
113	107	1.0
60	163	1.0
190	480	1.0
162	733	1.0
170	745	1.0
163	5	1.0
183	1357	1.0
169	80	1.0
182	730	1.0
243	169	1.0
322	9	1.0
284	2011	1.0
330	678	1.0
444	1884	1.0
476	190	1.0
480	540	1.0
471	1109	1.0
548	4	1.0
193	651	1.0
693	7	1.0
540	693	1.0
573	162	1.0
195	113	1.0
648	44	1.0
685	904	1.0
595	1223	1.0
699	691	1.0
674	526	1.0
675	120	1.0
584	674	1.0
575	637	1.0
545	284	1.0
558	699	1.0
497	656	1.0
597	1908	1.0
654	513	1.0
656	2364	1.0
637	2687	1.0
586	195	1.0
670	100	1.0
695	64	1.0
583	22	1.0
651	670	1.0
602	595	1.0
526	531	1.0
513	21	1.0
678	545	1.0
691	2360	1.0
531	763	1.0
704	87	1.0
653	950	1.0
200	91	1.0
745	2683	1.0
733	243	1.0
730	1025	1.0
763	558	1.0
832	653	1.0
816	15	1.0
904	695	1.0
882	26	1.0
926	40	1.0
950	602	1.0
1025	575	1.0
1109	183	1.0
1143	573	1.0
1274	81	1.0
1260	471	1.0
1226	1274	1.0
1223	597	1.0
1357	182	1.0
1555	193	1.0
1884	1260	1.0
1908	497	1.0
2011	654	1.0
1803	124	1.0
2142	128	1.0
2364	816	1.0
2360	926	1.0
2683	832	1.0
2687	648	1.0
2793	13	1.0
