Source	Target	Weight
48	87	1.0
18	49	1.0
39	18	1.0
49	322	1.0
50	40	1.0
23	395	1.0
40	1705	1.0
4	85	1.0
121	39	1.0
101	116	1.0
139	101	1.0
87	23	1.0
81	530	1.0
116	264	1.0
85	284	1.0
160	407	1.0
110	50	1.0
141	62	1.0
138	824	1.0
62	236	1.0
107	175	1.0
75	107	1.0
105	1162	1.0
150	816	1.0
60	376	1.0
86	121	1.0
119	86	1.0
76	330	1.0
125	1106	1.0
175	379	1.0
173	456	1.0
248	81	1.0
322	139	1.0
277	458	1.0
264	805	1.0
236	75	1.0
284	277	1.0
244	1157	1.0
332	1639	1.0
330	125	1.0
340	597	1.0
376	119	1.0
379	138	1.0
456	558	1.0
384	340	1.0
407	105	1.0
409	1509	1.0
385	641	1.0
427	1273	1.0
395	160	1.0
433	409	1.0
404	1243	1.0
455	533	1.0
474	487	1.0
487	48	1.0
458	1233	1.0
600	1225	1.0
533	1199	1.0
508	605	1.0
641	248	1.0
666	579	1.0
668	2916	1.0
544	173	1.0
710	570	1.0
699	60	1.0
605	666	1.0
570	544	1.0
558	150	1.0
597	76	1.0
626	1368	1.0
567	1556	1.0
579	244	1.0
816	699	1.0
805	433	1.0
824	710	1.0
941	1983	1.0
931	1998	1.0
964	427	1.0
1015	668	1.0
1106	385	1.0
1157	626	1.0
1162	141	1.0
1273	1215	1.0
1211	567	1.0
1247	941	1.0
1233	508	1.0
1277	1938	1.0
1215	404	1.0
1199	964	1.0
1225	1888	1.0
1243	1277	1.0
1368	1211	1.0
1509	455	1.0
1517	110	1.0
1556	931	1.0
1639	474	1.0
1705	4	1.0
1888	1517	1.0
1983	1978	1.0
1981	2011	1.0
1988	1015	1.0
2011	1247	1.0
1978	2362	1.0
1998	1981	1.0
2010	2715	1.0
1938	600	1.0
2362	2010	1.0
2715	1988	1.0
2916	384	1.0
