Id	Label	Category
31	31	Drama
183	183	Action
22	22	Comedy
927	927	Drama
3	3	Drama
468	468	Drama
7	7	Comedy
1434	1434	Action
0	0	Drama
1357	1357	Horror
21	21	Animation
294	294	Comedy
44	44	Action
868	868	Drama
41	41	Drama
325	325	Action
26	26	Animation
678	678	Adventure
2	2	Musical
765	765	Adventure
19	19	Comedy
657	657	Action
15	15	Comedy
1029	1029	Horror
12	12	Drama
260	260	Comedy
30	30	Animation
760	760	Comedy
120	120	Action
2739	2739	Drama
70	70	Drama
100	100	Drama
64	64	Action
479	479	Drama
83	83	Drama
1794	1794	Drama
1092	1092	Documentary
157	157	Drama
1846	1846	Drama
149	149	Drama
2520	2520	Drama
121	121	Drama
573	573	Comedy
63	63	Drama
2092	2092	Drama
117	117	Action
858	858	Horror
128	128	Action
432	432	Drama
91	91	Drama
874	874	Horror
80	80	Adventure
2155	2155	Horror
67	67	Action
372	372	Action
74	74	Drama
159	159	Comedy
969	969	Action
57	57	Action
984	984	Drama
124	124	Action
904	904	Sci-Fi
92	92	Action
472	472	Drama
141	141	Action
299	299	Action
136	136	Action
111	111	Action
62	62	Action
175	175	Action
107	107	Action
615	615	Comedy
145	145	Action
88	88	Action
997	997	Horror
1070	1070	Action
118	118	Action
824	824	Action
150	150	Action
93	93	Action
112	112	Action
1446	1446	Drama
137	137	Action
3349	3349	Horror
704	704	Action
153	153	Action
648	648	Action
82	82	Action
1935	1935	Drama
189	189	Comedy
860	860	Drama
172	172	Action
194	194	Action
542	542	Comedy
179	179	Action
1215	1215	Drama
1427	1427	Drama
169	169	Comedy
276	276	Drama
601	601	Drama
257	257	Horror
925	925	Adventure
235	235	Horror
1459	1459	Drama
201	201	Adventure
550	550	Sci-Fi
2995	2995	Drama
203	203	Comedy
908	908	Sci-Fi
323	323	Drama
2672	2672	Comedy
2257	2257	Horror
373	373	Action
317	317	Drama
602	602	Drama
310	310	Adventure
557	557	Comedy
288	288	Comedy
2609	2609	Horror
279	279	Horror
3175	3175	Animation
236	236	Action
254	254	Sci-Fi
332	332	Comedy
1851	1851	Drama
361	361	Drama
1295	1295	Comedy
351	351	Drama
2447	2447	Comedy
358	358	Adventure
429	429	Drama
369	369	Drama
1022	1022	Horror
365	365	Comedy
695	695	Adventure
1586	1586	Comedy
346	346	Action
1290	1290	Drama
327	327	Action
820	820	Comedy
1501	1501	Action
444	444	Comedy
2382	2382	Documentary
440	440	Action
456	456	Action
584	584	Action
382	382	Action
508	508	Comedy
443	443	Drama
2798	2798	Horror
391	391	Drama
460	460	Drama
400	400	Drama
2541	2541	Drama
431	431	Drama
411	411	Drama
921	921	Comedy
387	387	Animation
527	527	Action
380	380	Action
2109	2109	Drama
487	487	Action
746	746	Action
555	555	Comedy
1293	1293	Comedy
677	677	Action
607	607	Action
2438	2438	Documentary
913	913	Horror
688	688	Comedy
2236	2236	Drama
655	655	Adventure
2279	2279	Comedy
541	541	War
2505	2505	Drama
2411	2411	Drama
562	562	Comedy
193	193	Action
651	651	Action
915	915	Action
650	650	Action
533	533	Drama
2045	2045	Comedy
525	525	Comedy
1095	1095	Drama
685	685	Action
547	547	Animation
716	716	Animation
902	902	Action
1659	1659	Action
530	530	Action
544	544	Action
1102	1102	Adventure
554	554	Action
881	881	Drama
200	200	Action
582	582	Comedy
492	492	Comedy
710	710	Action
1034	1034	Action
595	595	Adventure
694	694	Drama
1333	1333	Comedy
676	676	Animation
715	715	Comedy
587	587	Action
614	614	Action
1377	1377	Adventure
586	586	Action
878	878	Action
883	883	Horror
583	583	Action
912	912	Action
526	526	Action
639	639	Action
798	798	Action
513	513	Adventure
1478	1478	Comedy
899	899	Action
588	588	Comedy
1121	1121	Comedy
659	659	Comedy
1920	1920	Western
1097	1097	Sci-Fi
3216	3216	Drama
774	774	Adventure
745	745	Drama
2322	2322	Comedy
1323	1323	Comedy
763	763	Action
767	767	Adventure
3288	3288	Comedy
1654	1654	Adventure
836	836	Drama
1736	1736	Action
802	802	Adventure
2515	2515	Drama
1197	1197	Comedy
1289	1289	Comedy
903	903	Action
1660	1660	Comedy
859	859	Sci-Fi
1464	1464	Comedy
2499	2499	Sci-Fi
889	889	Action
865	865	Action
911	911	Comedy
1306	1306	Action
898	898	Sci-Fi
1071	1071	Horror
998	998	Horror
891	891	Adventure
3076	3076	Comedy
909	909	Action
958	958	Action
893	893	Sci-Fi
875	875	Sci-Fi
988	988	Action
961	961	Comedy
1591	1591	Comedy
971	971	Action
955	955	Animation
1834	1834	Drama
1455	1455	Drama
976	976	Drama
3462	3462	Romance
1030	1030	Drama
1028	1028	Horror
1140	1140	Horror
1015	1015	Horror
2100	2100	Comedy
1084	1084	Action
1059	1059	Drama
1707	1707	Drama
1079	1079	Comedy
2750	2750	Drama
1128	1128	Comedy
1300	1300	Drama
1106	1106	Horror
1370	1370	Drama
1101	1101	Action
2319	2319	Animation
1298	1298	Romance
1386	1386	Action
1114	1114	Comedy
1138	1138	Comedy
1142	1142	Comedy
1810	1810	Drama
1702	1702	Comedy
1239	1239	Drama
2129	2129	Drama
1643	1643	Drama
1201	1201	Drama
1287	1287	Comedy
1604	1604	Horror
2840	2840	Comedy
1292	1292	Horror
1917	1917	Drama
1339	1339	Comedy
1346	1346	Comedy
3174	3174	Comedy
1369	1369	Drama
3400	3400	Drama
753	753	Comedy
2958	2958	Horror
2471	2471	Drama
1409	1409	Drama
1396	1396	Drama
2677	2677	Horror
2870	2870	Comedy
1755	1755	Horror
758	758	Adventure
2519	2519	Comedy
1498	1498	Comedy
1820	1820	Adventure
1499	1499	Comedy
1823	1823	Drama
1497	1497	Action
1532	1532	Sci-Fi
2210	2210	Action
1539	1539	Action
1536	1536	Action
1559	1559	Comedy
2557	2557	Drama
2929	2929	Drama
2755	2755	Comedy
1698	1698	Comedy
1825	1825	Horror
2027	2027	Drama
1948	1948	Drama
1949	1949	Drama
2036	2036	Comedy
1803	1803	Comedy
2069	2069	Comedy
2516	2516	Drama
2097	2097	Drama
1349	1349	Drama
2206	2206	Drama
2333	2333	Drama
3217	3217	Drama
2531	2531	Drama
2556	2556	Action
2842	2842	Horror
2082	2082	Horror
3517	3517	Adventure
