Source	Target	Weight
22	44	1.0
7	536	1.0
44	510	1.0
9	666	1.0
14	45	1.0
45	160	1.0
26	1735	1.0
50	582	1.0
15	1462	1.0
5	143	1.0
8	518	1.0
40	172	1.0
4	1385	1.0
120	550	1.0
64	474	1.0
161	117	1.0
117	40	1.0
160	953	1.0
110	7	1.0
107	184	1.0
150	26	1.0
186	325	1.0
172	632	1.0
175	548	1.0
188	499	1.0
184	188	1.0
183	703	1.0
168	966	1.0
276	1289	1.0
316	1022	1.0
288	659	1.0
284	330	1.0
332	288	1.0
361	707	1.0
325	958	1.0
330	2124	1.0
367	615	1.0
474	785	1.0
488	1326	1.0
548	168	1.0
658	14	1.0
518	547	1.0
707	1454	1.0
540	186	1.0
573	488	1.0
510	64	1.0
632	183	1.0
525	602	1.0
547	658	1.0
703	545	1.0
666	614	1.0
536	367	1.0
582	1609	1.0
675	110	1.0
584	1163	1.0
676	1073	1.0
545	361	1.0
499	1983	1.0
581	583	1.0
519	107	1.0
614	175	1.0
586	581	1.0
670	284	1.0
583	540	1.0
602	1573	1.0
615	5	1.0
526	120	1.0
513	4	1.0
678	519	1.0
659	1143	1.0
550	161	1.0
828	513	1.0
785	670	1.0
966	526	1.0
958	9	1.0
953	50	1.0
1022	675	1.0
1073	15	1.0
1143	678	1.0
1163	586	1.0
1289	676	1.0
1333	276	1.0
1326	332	1.0
1385	1333	1.0
1462	584	1.0
1454	573	1.0
1573	8	1.0
1735	525	1.0
1983	150	1.0
2124	828	1.0
1609	316	1.0
