Source	Target	Weight
22	117	1.0
7	731	1.0
0	480	1.0
21	0	1.0
44	753	1.0
9	44	1.0
50	1290	1.0
15	997	1.0
5	246	1.0
23	1046	1.0
40	506	1.0
29	607	1.0
120	1092	1.0
64	703	1.0
157	23	1.0
121	1347	1.0
161	190	1.0
117	110	1.0
80	15	1.0
159	450	1.0
126	183	1.0
110	537	1.0
190	1553	1.0
162	121	1.0
170	1097	1.0
163	1197	1.0
183	273	1.0
271	245	1.0
273	643	1.0
245	1299	1.0
322	601	1.0
246	1720	1.0
450	1000	1.0
380	80	1.0
487	9	1.0
476	120	1.0
480	197	1.0
607	157	1.0
193	21	1.0
693	161	1.0
197	162	1.0
703	768	1.0
494	2937	1.0
506	322	1.0
643	163	1.0
537	1142	1.0
550	693	1.0
601	476	1.0
731	1610	1.0
733	550	1.0
768	50	1.0
997	7	1.0
1000	22	1.0
1046	494	1.0
1092	5	1.0
1097	733	1.0
1142	380	1.0
1197	40	1.0
1290	29	1.0
1299	159	1.0
753	170	1.0
1553	126	1.0
1720	2285	1.0
1032	487	1.0
1877	271	1.0
1610	2170	1.0
1347	1032	1.0
2285	1877	1.0
2937	193	1.0
