Id	Label	Category
22	22	Comedy
243	243	Comedy
7	7	Comedy
163	163	Comedy
44	44	Action
5	5	Action
2	2	Musical
357	357	Drama
19	19	Comedy
122	122	Comedy
13	13	Comedy
110	110	Comedy
15	15	Comedy
1054	1054	Comedy
196	196	Action
40	40	Animation
1197	1197	Comedy
29	29	Animation
480	480	Animation
120	120	Action
550	550	Sci-Fi
64	64	Action
2932	2932	Horror
73	73	Comedy
128	128	Action
143	143	Drama
94	94	Action
193	193	Action
361	361	Drama
124	124	Action
183	183	Action
186	186	Comedy
162	162	Comedy
175	175	Action
173	173	Action
544	544	Action
190	190	Comedy
1337	1337	Comedy
276	276	Drama
322	322	Animation
250	250	Drama
882	882	Action
474	474	Animation
540	540	Comedy
476	476	Animation
607	607	Action
977	977	Action
573	573	Comedy
525	525	Comedy
195	195	Action
656	656	Action
558	558	Action
1563	1563	Drama
660	660	Comedy
1803	1803	Comedy
586	586	Action
583	583	Action
2904	2904	Horror
602	602	Drama
3101	3101	Horror
537	537	Comedy
503	503	Comedy
980	980	Action
733	733	Comedy
884	884	Action
1791	1791	Comedy
1128	1128	Comedy
1287	1287	Comedy
3433	3433	Horror
1345	1345	Comedy
1326	1326	Comedy
257	257	Horror
