Id	Label	Category
22	22	Comedy
44	44	Action
37	37	Animation
45	45	Animation
27	27	Drama
1625	1625	Action
47	47	Drama
2094	2094	Action
0	0	Drama
685	685	Action
200	200	Action
9	9	Adventure
619	619	Animation
11	11	Musical
14	14	Musical
354	354	Musical
659	659	Comedy
26	26	Animation
193	193	Action
2	2	Musical
1568	1568	Musical
46	46	Animation
2038	2038	Musical
5	5	Action
8	8	Animation
1445	1445	Musical
33	33	Animation
542	542	Comedy
64	64	Action
602	602	Drama
100	100	Drama
2803	2803	Horror
157	157	Drama
1644	1644	Animation
117	117	Action
904	904	Sci-Fi
143	143	Drama
91	91	Drama
154	154	Comedy
728	728	Comedy
74	74	Drama
1097	1097	Sci-Fi
122	122	Comedy
1151	1151	Comedy
72	72	Comedy
196	196	Action
75	75	Action
1812	1812	Adventure
183	183	Action
540	540	Comedy
276	276	Drama
243	243	Comedy
2692	2692	Horror
317	317	Drama
874	874	Horror
307	307	Drama
238	238	Action
325	325	Action
609	609	Animation
330	330	Animation
758	758	Adventure
421	421	Comedy
601	601	Drama
607	607	Action
1022	1022	Horror
548	548	Animation
551	551	Animation
1454	1454	Comedy
557	557	Comedy
695	695	Adventure
573	573	Comedy
547	547	Animation
632	632	Comedy
589	589	Musical
692	692	Action
663	663	Musical
733	733	Comedy
1457	1457	Comedy
651	651	Action
550	550	Sci-Fi
2812	2812	Horror
731	731	Documentary
2385	2385	Documentary
730	730	Drama
1835	1835	Drama
908	908	Sci-Fi
861	861	Drama
198	198	Action
1344	1344	Comedy
1354	1354	Musical
1028	1028	Horror
2661	2661	Drama
1240	1240	Comedy
2707	2707	Comedy
1397	1397	Musical
1364	1364	Drama
1441	1441	Drama
1841	1841	Musical
1500	1500	Documentary
1633	1633	Documentary
2298	2298	Documentary
1357	1357	Horror
