Source	Target	Weight
22	674	1.0
44	666	1.0
48	2816	1.0
14	22	1.0
13	504	1.0
15	107	1.0
40	458	1.0
33	85	1.0
99	80	1.0
87	250	1.0
117	461	1.0
80	453	1.0
85	706	1.0
160	427	1.0
110	40	1.0
130	288	1.0
124	1233	1.0
107	356	1.0
58	1045	1.0
82	1546	1.0
174	124	1.0
175	372	1.0
165	1016	1.0
250	175	1.0
204	478	1.0
255	2676	1.0
288	682	1.0
244	1268	1.0
356	58	1.0
340	44	1.0
336	48	1.0
453	665	1.0
409	701	1.0
427	1058	1.0
421	725	1.0
461	2234	1.0
488	856	1.0
372	15	1.0
478	768	1.0
470	488	1.0
466	1196	1.0
475	340	1.0
458	255	1.0
518	1073	1.0
542	409	1.0
701	1861	1.0
511	913	1.0
665	87	1.0
527	1023	1.0
504	1330	1.0
674	675	1.0
675	1248	1.0
623	204	1.0
682	33	1.0
587	527	1.0
515	587	1.0
706	1199	1.0
726	13	1.0
725	336	1.0
768	1260	1.0
793	130	1.0
790	466	1.0
809	1088	1.0
821	1719	1.0
795	1210	1.0
856	165	1.0
913	14	1.0
1016	3547	1.0
1023	511	1.0
1073	82	1.0
1045	1251	1.0
1088	793	1.0
1058	117	1.0
1248	2782	1.0
1251	542	1.0
1260	809	1.0
1233	1942	1.0
1199	790	1.0
1268	421	1.0
1196	821	1.0
1210	1648	1.0
1330	174	1.0
1401	1391	1.0
1391	475	1.0
757	623	1.0
1546	782	1.0
782	726	1.0
1648	244	1.0
1719	795	1.0
1861	518	1.0
1942	515	1.0
2234	99	1.0
2676	757	1.0
2782	110	1.0
2816	470	1.0
3547	1401	1.0
