Source	Target	Weight
22	1175	1.0
37	1354	1.0
27	89	1.0
36	2609	1.0
3	798	1.0
47	161	1.0
7	1369	1.0
44	190	1.0
9	1835	1.0
43	146	1.0
41	188	1.0
48	43	1.0
18	280	1.0
42	496	1.0
14	1106	1.0
39	851	1.0
17	548	1.0
45	950	1.0
26	64	1.0
2	148	1.0
19	1140	1.0
52	702	1.0
1	913	1.0
13	5	1.0
50	29	1.0
15	284	1.0
46	9	1.0
20	204	1.0
5	169	1.0
8	1365	1.0
23	101	1.0
10	39	1.0
40	1060	1.0
33	669	1.0
29	476	1.0
16	3049	1.0
35	524	1.0
4	478	1.0
30	401	1.0
32	1908	1.0
120	117	1.0
64	2149	1.0
123	1089	1.0
100	988	1.0
157	23	1.0
99	15	1.0
121	868	1.0
101	178	1.0
87	276	1.0
81	75	1.0
161	557	1.0
53	1808	1.0
117	194	1.0
91	1299	1.0
154	706	1.0
131	693	1.0
80	250	1.0
148	1370	1.0
116	16	1.0
78	638	1.0
85	1009	1.0
133	1806	1.0
56	35	1.0
126	122	1.0
122	623	1.0
160	2660	1.0
110	245	1.0
130	1650	1.0
72	285	1.0
124	141	1.0
92	323	1.0
141	997	1.0
138	376	1.0
146	1655	1.0
62	114	1.0
107	111	1.0
75	62	1.0
145	107	1.0
114	431	1.0
156	2281	1.0
111	138	1.0
58	544	1.0
118	1039	1.0
89	429	1.0
150	1013	1.0
137	1401	1.0
79	229	1.0
60	58	1.0
86	415	1.0
76	1101	1.0
82	1073	1.0
125	86	1.0
189	955	1.0
178	92	1.0
181	1571	1.0
186	131	1.0
180	985	1.0
172	733	1.0
174	1007	1.0
175	799	1.0
171	745	1.0
179	378	1.0
173	1164	1.0
188	1241	1.0
177	1588	1.0
190	91	1.0
162	540	1.0
170	255	1.0
163	1030	1.0
169	22	1.0
182	19	1.0
168	189	1.0
165	1049	1.0
276	453	1.0
212	635	1.0
321	1150	1.0
315	381	1.0
247	973	1.0
303	1199	1.0
271	40	1.0
293	1607	1.0
273	465	1.0
239	779	1.0
243	954	1.0
287	1479	1.0
253	177	1.0
285	502	1.0
235	56	1.0
221	126	1.0
201	531	1.0
300	1634	1.0
248	273	1.0
245	20	1.0
322	1347	1.0
323	10	1.0
250	468	1.0
294	1886	1.0
317	316	1.0
204	133	1.0
316	18	1.0
255	459	1.0
280	330	1.0
288	670	1.0
314	793	1.0
295	1126	1.0
229	626	1.0
262	145	1.0
279	843	1.0
236	179	1.0
284	80	1.0
230	3	1.0
244	1648	1.0
332	1117	1.0
359	579	1.0
349	1483	1.0
358	517	1.0
369	488	1.0
365	628	1.0
325	78	1.0
364	615	1.0
341	624	1.0
355	300	1.0
352	1268	1.0
329	30	1.0
330	408	1.0
328	3075	1.0
367	328	1.0
348	653	1.0
356	1045	1.0
353	1594	1.0
346	552	1.0
345	1859	1.0
340	666	1.0
336	1157	1.0
375	1535	1.0
376	1047	1.0
456	352	1.0
415	48	1.0
384	248	1.0
451	1696	1.0
429	235	1.0
381	610	1.0
437	317	1.0
453	999	1.0
422	533	1.0
408	406	1.0
406	279	1.0
386	841	1.0
450	768	1.0
409	99	1.0
385	844	1.0
431	791	1.0
401	405	1.0
427	1509	1.0
452	427	1.0
418	2844	1.0
446	1761	1.0
433	788	1.0
405	1170	1.0
457	2185	1.0
474	461	1.0
473	1135	1.0
461	372	1.0
476	322	1.0
488	13	1.0
463	409	1.0
372	774	1.0
482	2234	1.0
480	1678	1.0
468	14	1.0
478	757	1.0
459	271	1.0
477	1856	1.0
479	917	1.0
483	384	1.0
470	473	1.0
465	437	1.0
489	641	1.0
475	32	1.0
462	27	1.0
458	1088	1.0
607	525	1.0
548	528	1.0
542	1255	1.0
701	2469	1.0
688	909	1.0
557	602	1.0
702	200	1.0
677	470	1.0
693	953	1.0
540	374	1.0
573	904	1.0
197	44	1.0
604	755	1.0
648	1390	1.0
533	2067	1.0
493	4	1.0
629	17	1.0
628	1688	1.0
525	87	1.0
685	1843	1.0
547	37	1.0
508	1705	1.0
641	156	1.0
511	359	1.0
666	750	1.0
527	349	1.0
504	52	1.0
611	616	1.0
590	551	1.0
668	511	1.0
544	150	1.0
536	962	1.0
582	648	1.0
710	171	1.0
506	162	1.0
516	1272	1.0
652	1749	1.0
692	201	1.0
564	1374	1.0
674	943	1.0
675	587	1.0
528	46	1.0
492	560	1.0
561	631	1.0
575	785	1.0
669	597	1.0
539	314	1.0
631	704	1.0
623	1452	1.0
553	163	1.0
545	1640	1.0
684	1071	1.0
563	367	1.0
682	72	1.0
578	545	1.0
721	433	1.0
708	526	1.0
570	173	1.0
517	637	1.0
534	893	1.0
597	729	1.0
624	492	1.0
499	123	1.0
664	543	1.0
654	182	1.0
523	1480	1.0
626	1194	1.0
546	2646	1.0
587	181	1.0
560	1055	1.0
671	1080	1.0
681	516	1.0
502	340	1.0
697	668	1.0
543	1423	1.0
614	1074	1.0
496	2788	1.0
532	1234	1.0
