Source	Target	Weight
22	2792	1.0
50	459	1.0
20	4	1.0
40	20	1.0
33	122	1.0
29	271	1.0
4	1060	1.0
99	476	1.0
154	1452	1.0
85	295	1.0
133	204	1.0
126	306	1.0
122	1233	1.0
110	40	1.0
138	1210	1.0
175	245	1.0
170	456	1.0
302	675	1.0
212	790	1.0
271	126	1.0
253	1185	1.0
285	475	1.0
301	33	1.0
221	110	1.0
219	492	1.0
245	706	1.0
322	29	1.0
320	1211	1.0
204	272	1.0
272	768	1.0
255	301	1.0
306	50	1.0
288	998	1.0
314	255	1.0
295	1419	1.0
229	579	1.0
244	288	1.0
332	1328	1.0
359	1951	1.0
352	85	1.0
340	597	1.0
336	1556	1.0
456	742	1.0
474	99	1.0
476	322	1.0
478	175	1.0
459	221	1.0
470	1648	1.0
466	757	1.0
475	229	1.0
511	1205	1.0
666	212	1.0
675	729	1.0
492	753	1.0
617	332	1.0
623	1360	1.0
605	1269	1.0
497	1705	1.0
597	22	1.0
523	546	1.0
546	739	1.0
502	1421	1.0
706	314	1.0
613	478	1.0
579	666	1.0
742	623	1.0
729	336	1.0
739	1368	1.0
768	613	1.0
800	253	1.0
803	1150	1.0
790	502	1.0
795	812	1.0
812	523	1.0
998	359	1.0
846	170	1.0
1060	133	1.0
1050	1482	1.0
1088	285	1.0
1044	1560	1.0
1150	605	1.0
1211	1953	1.0
1269	1247	1.0
1205	1229	1.0
1247	138	1.0
1229	1179	1.0
1260	1050	1.0
1233	470	1.0
1179	1640	1.0
1185	803	1.0
1210	302	1.0
1300	617	1.0
1328	219	1.0
753	1810	1.0
1360	340	1.0
1368	1044	1.0
1419	1980	1.0
757	154	1.0
1421	800	1.0
1452	1260	1.0
1482	352	1.0
1556	795	1.0
1560	511	1.0
1648	466	1.0
1640	846	1.0
1705	320	1.0
1810	1986	1.0
1951	3255	1.0
1953	1088	1.0
1986	474	1.0
1980	497	1.0
2792	244	1.0
