Source	Target	Weight
37	572	1.0
27	117	1.0
44	3513	1.0
9	45	1.0
14	330	1.0
45	46	1.0
1	35	1.0
46	536	1.0
8	551	1.0
10	37	1.0
35	1796	1.0
4	354	1.0
32	1	1.0
81	336	1.0
117	1344	1.0
104	1157	1.0
84	104	1.0
126	236	1.0
160	138	1.0
72	84	1.0
138	314	1.0
156	1199	1.0
58	81	1.0
119	126	1.0
239	3067	1.0
250	1150	1.0
314	250	1.0
236	160	1.0
357	2150	1.0
360	498	1.0
330	8	1.0
354	357	1.0
336	360	1.0
548	44	1.0
547	548	1.0
666	3438	1.0
536	14	1.0
619	10	1.0
617	32	1.0
545	666	1.0
498	119	1.0
509	27	1.0
572	617	1.0
551	619	1.0
726	547	1.0
1150	72	1.0
1157	156	1.0
1199	1861	1.0
1344	58	1.0
1796	726	1.0
1861	9	1.0
2150	239	1.0
3067	26	1.0
3438	4	1.0
3513	545	1.0
