Id	Label	Category
3	3	Drama
463	463	Drama
21	21	Animation
157	157	Drama
44	44	Action
648	648	Action
48	48	Action
476	476	Animation
50	50	Animation
983	983	Adventure
29	29	Animation
4	4	Animation
3075	3075	Adventure
64	64	Action
164	164	Comedy
99	99	Comedy
3255	3255	Horror
77	77	Drama
2805	2805	Horror
849	849	Comedy
175	175	Action
2807	2807	Horror
302	302	Comedy
456	456	Action
212	212	Comedy
637	637	Action
253	253	Action
800	800	Comedy
285	285	Comedy
799	799	Comedy
235	235	Horror
1937	1937	Comedy
300	300	Action
367	367	Comedy
617	617	Adventure
346	346	Action
902	902	Action
345	345	Comedy
459	459	Comedy
327	327	Action
2006	2006	Action
814	814	Comedy
446	446	Drama
3623	3623	Horror
486	486	Drama
1856	1856	Comedy
461	461	Comedy
1852	1852	Comedy
1731	1731	Comedy
670	670	Adventure
372	372	Action
933	933	Action
482	482	Action
1002	1002	Comedy
1607	1607	Horror
591	591	Action
789	789	Comedy
1536	1536	Action
859	859	Sci-Fi
846	846	Comedy
851	851	Animation
2205	2205	Horror
1724	1724	Adventure
1605	1605	Horror
