Source	Target	Weight
37	1	1.0
3	271	1.0
21	1036	1.0
44	120	1.0
43	1839	1.0
17	536	1.0
1	2101	1.0
50	21	1.0
46	30	1.0
8	2891	1.0
23	858	1.0
10	548	1.0
40	50	1.0
33	563	1.0
29	221	1.0
16	17	1.0
4	212	1.0
30	8	1.0
34	528	1.0
120	370	1.0
64	346	1.0
99	849	1.0
117	1146	1.0
67	1951	1.0
126	2179	1.0
189	740	1.0
170	4	1.0
191	572	1.0
302	854	1.0
212	788	1.0
271	1731	1.0
273	670	1.0
285	43	1.0
301	799	1.0
221	522	1.0
201	2160	1.0
272	40	1.0
314	547	1.0
217	895	1.0
284	1836	1.0
366	803	1.0
330	551	1.0
345	1319	1.0
370	1043	1.0
444	1660	1.0
381	3	1.0
401	273	1.0
452	1435	1.0
399	2293	1.0
413	191	1.0
414	330	1.0
474	459	1.0
486	2536	1.0
476	480	1.0
463	67	1.0
372	2112	1.0
482	366	1.0
460	474	1.0
480	793	1.0
468	800	1.0
459	452	1.0
548	16	1.0
547	10	1.0
536	3006	1.0
528	37	1.0
492	1023	1.0
563	476	1.0
522	414	1.0
637	810	1.0
670	2044	1.0
572	841	1.0
551	559	1.0
559	46	1.0
745	811	1.0
740	492	1.0
793	99	1.0
810	399	1.0
814	3444	1.0
800	482	1.0
803	285	1.0
841	33	1.0
799	126	1.0
789	301	1.0
811	372	1.0
901	1736	1.0
866	217	1.0
895	1744	1.0
858	1594	1.0
947	486	1.0
788	460	1.0
846	381	1.0
1023	44	1.0
1043	23	1.0
1036	1347	1.0
1146	284	1.0
1197	2110	1.0
849	637	1.0
1435	1197	1.0
755	345	1.0
1660	2180	1.0
1731	401	1.0
1736	866	1.0
1744	314	1.0
1839	789	1.0
1836	272	1.0
1951	468	1.0
854	170	1.0
2044	463	1.0
2101	413	1.0
1319	444	1.0
2110	846	1.0
2112	755	1.0
1594	814	1.0
2160	64	1.0
2180	3208	1.0
2179	745	1.0
1347	29	1.0
2293	302	1.0
2536	189	1.0
2891	34	1.0
3006	947	1.0
3208	901	1.0
3444	201	1.0
