Id	Label	Category
37	37	Animation
329	329	Animation
27	27	Drama
21	21	Animation
3	3	Drama
1475	1475	Drama
32	32	Adventure
48	48	Action
450	450	Comedy
17	17	Animation
1	1	Animation
50	50	Animation
10	10	Animation
8	8	Animation
613	613	Comedy
23	23	Drama
619	619	Animation
40	40	Animation
330	330	Animation
16	16	Animation
528	528	Animation
4	4	Animation
34	34	Animation
841	841	Animation
901	901	Drama
25	25	Animation
99	99	Comedy
87	87	Action
107	107	Action
126	126	Comedy
482	482	Action
160	160	Comedy
1031	1031	Horror
110	110	Comedy
124	124	Action
431	431	Drama
141	141	Action
150	150	Action
125	125	Action
82	82	Action
505	505	Action
375	375	Action
175	175	Action
271	271	Comedy
511	511	Comedy
322	322	Animation
1995	1995	Animation
255	255	Comedy
357	357	Drama
422	422	Drama
352	352	Comedy
340	340	Comedy
551	551	Animation
327	327	Action
807	807	Drama
336	336	Comedy
789	789	Comedy
443	443	Drama
1351	1351	Drama
2177	2177	Comedy
669	669	Comedy
474	474	Animation
5	5	Action
458	458	Comedy
640	640	Comedy
821	821	Comedy
710	710	Action
572	572	Animation
559	559	Animation
972	972	Action
745	745	Drama
2582	2582	Comedy
1018	1018	Action
799	799	Comedy
811	811	Action
1277	1277	Drama
816	816	Action
1664	1664	Horror
1978	1978	Animation
1199	1199	Comedy
1529	1529	Adventure
2930	2930	Horror
