Source	Target	Weight
22	83	1.0
27	1661	1.0
3	300	1.0
7	475	1.0
0	1916	1.0
21	2273	1.0
44	607	1.0
41	1200	1.0
48	373	1.0
18	1682	1.0
42	3247	1.0
17	547	1.0
26	654	1.0
19	15	1.0
52	786	1.0
13	1810	1.0
15	1197	1.0
20	320	1.0
5	733	1.0
8	17	1.0
23	1300	1.0
40	99	1.0
33	4	1.0
29	271	1.0
4	522	1.0
30	812	1.0
120	200	1.0
70	2653	1.0
64	1418	1.0
83	1142	1.0
100	2522	1.0
157	2315	1.0
99	126	1.0
121	1028	1.0
63	152	1.0
139	610	1.0
109	90	1.0
81	669	1.0
161	1830	1.0
117	656	1.0
135	1049	1.0
128	1458	1.0
90	382	1.0
94	3410	1.0
91	506	1.0
154	465	1.0
131	1054	1.0
80	19	1.0
152	1553	1.0
67	2320	1.0
104	160	1.0
78	142	1.0
159	1803	1.0
57	648	1.0
133	170	1.0
142	42	1.0
84	2175	1.0
126	322	1.0
160	213	1.0
110	245	1.0
72	735	1.0
124	670	1.0
92	48	1.0
141	447	1.0
146	238	1.0
62	1535	1.0
107	150	1.0
88	1655	1.0
89	958	1.0
150	824	1.0
129	1047	1.0
60	469	1.0
189	943	1.0
178	1429	1.0
186	1345	1.0
187	549	1.0
172	194	1.0
179	107	1.0
188	2847	1.0
190	573	1.0
162	571	1.0
170	314	1.0
163	80	1.0
183	557	1.0
169	952	1.0
182	453	1.0
168	2926	1.0
276	1289	1.0
216	2745	1.0
212	1101	1.0
303	1796	1.0
271	450	1.0
293	1825	1.0
273	81	1.0
239	316	1.0
243	1138	1.0
287	1361	1.0
235	746	1.0
301	182	1.0
221	288	1.0
300	67	1.0
237	308	1.0
265	385	1.0
248	431	1.0
304	131	1.0
245	133	1.0
322	110	1.0
311	287	1.0
246	1320	1.0
242	921	1.0
218	1327	1.0
323	139	1.0
320	2660	1.0
299	94	1.0
317	1097	1.0
312	1415	1.0
290	425	1.0
316	993	1.0
272	242	1.0
251	999	1.0
255	997	1.0
231	859	1.0
213	466	1.0
280	1635	1.0
307	1678	1.0
306	100	1.0
288	357	1.0
281	1930	1.0
314	2949	1.0
277	330	1.0
295	88	1.0
217	1088	1.0
308	1214	1.0
279	677	1.0
264	1404	1.0
270	20	1.0
236	375	1.0
238	236	1.0
332	1143	1.0
361	2041	1.0
357	72	1.0
359	1023	1.0
351	488	1.0
369	1299	1.0
365	26	1.0
325	195	1.0
355	273	1.0
330	3028	1.0
345	1785	1.0
327	183	1.0
340	508	1.0
432	380	1.0
444	1116	1.0
375	62	1.0
442	1720	1.0
440	377	1.0
403	440	1.0
382	121	1.0
449	255	1.0
415	2216	1.0
384	1051	1.0
419	1591	1.0
381	2593	1.0
391	157	1.0
437	154	1.0
400	104	1.0
453	468	1.0
425	2040	1.0
422	1447	1.0
408	70	1.0
406	2541	1.0
450	237	1.0
385	1641	1.0
431	317	1.0
401	799	1.0
447	369	1.0
392	490	1.0
426	1828	1.0
380	44	1.0
461	1380	1.0
487	120	1.0
476	21	1.0
488	961	1.0
468	2414	1.0
490	476	1.0
478	459	1.0
459	221	1.0
472	1032	1.0
483	449	1.0
470	2573	1.0
465	2589	1.0
466	27	1.0
475	168	1.0
469	2568	1.0
607	2092	1.0
688	277	1.0
592	218	1.0
655	802	1.0
707	693	1.0
557	1570	1.0
702	1794	1.0
193	128	1.0
677	239	1.0
693	1462	1.0
540	753	1.0
573	540	1.0
197	1133	1.0
195	299	1.0
700	91	1.0
604	1427	1.0
501	187	1.0
648	1105	1.0
629	787	1.0
547	572	1.0
703	988	1.0
508	1813	1.0
494	401	1.0
527	57	1.0
504	1127	1.0
650	928	1.0
506	534	1.0
520	135	1.0
692	2556	1.0
564	3137	1.0
528	8	1.0
669	747	1.0
631	1490	1.0
553	169	1.0
715	41	1.0
522	528	1.0
708	647	1.0
643	836	1.0
534	2378	1.0
654	531	1.0
647	851	1.0
512	426	1.0
636	849	1.0
656	487	1.0
613	1351	1.0
566	1899	1.0
637	1084	1.0
670	1710	1.0
651	1434	1.0
639	637	1.0
531	306	1.0
704	1109	1.0
537	729	1.0
638	1022	1.0
503	216	1.0
659	793	1.0
572	1555	1.0
550	391	1.0
200	1307	1.0
571	159	1.0
601	1128	1.0
549	1440	1.0
610	2534	1.0
746	60	1.0
742	248	1.0
752	1743	1.0
726	1325	1.0
745	601	1.0
735	400	1.0
733	163	1.0
747	2199	1.0
728	1688	1.0
727	1337	1.0
729	2376	1.0
740	742	1.0
730	1347	1.0
762	655	1.0
793	814	1.0
814	212	1.0
799	1030	1.0
836	422	1.0
373	415	1.0
790	727	1.0
809	270	1.0
824	129	1.0
812	704	1.0
802	501	1.0
860	702	1.0
859	1317	1.0
885	659	1.0
869	29	1.0
868	124	1.0
917	1957	1.0
921	295	1.0
904	700	1.0
882	651	1.0
911	1344	1.0
927	2326	1.0
928	715	1.0
980	592	1.0
198	1106	1.0
988	1328	1.0
194	882	1.0
199	355	1.0
958	432	1.0
953	186	1.0
987	272	1.0
961	1324	1.0
976	13	1.0
952	1177	1.0
982	917	1.0
943	325	1.0
999	172	1.0
997	1401	1.0
1030	251	1.0
993	1093	1.0
1028	276	1.0
1022	3251	1.0
1016	2094	1.0
1009	1935	1.0
1023	340	1.0
1084	692	1.0
377	179	1.0
1034	1675	1.0
1067	564	1.0
1049	2279	1.0
1051	757	1.0
1088	613	1.0
1047	89	1.0
1054	7	1.0
1116	1886	1.0
1128	629	1.0
1106	3244	1.0
1093	1486	1.0
1109	1807	1.0
1105	650	1.0
851	1653	1.0
1097	550	1.0
1101	303	1.0
1135	1677	1.0
1126	3207	1.0
1127	1117	1.0
1133	117	1.0
1140	2283	1.0
1138	5	1.0
1117	1302	1.0
1142	976	1.0
1154	860	1.0
786	638	1.0
1151	631	1.0
1143	2123	1.0
783	904	1.0
1144	566	1.0
1150	392	1.0
