Source	Target	Weight
31	91	1.0
3	2083	1.0
48	637	1.0
26	48	1.0
50	1403	1.0
33	302	1.0
4	126	1.0
30	1616	1.0
120	530	1.0
64	463	1.0
157	231	1.0
121	1634	1.0
98	757	1.0
161	601	1.0
117	237	1.0
91	841	1.0
67	50	1.0
126	124	1.0
160	317	1.0
124	1715	1.0
60	670	1.0
164	399	1.0
302	726	1.0
273	161	1.0
243	807	1.0
237	1144	1.0
248	4	1.0
317	98	1.0
231	248	1.0
456	2293	1.0
381	164	1.0
406	160	1.0
446	243	1.0
399	465	1.0
474	1796	1.0
463	26	1.0
465	653	1.0
530	1182	1.0
637	67	1.0
670	31	1.0
653	1976	1.0
601	456	1.0
726	474	1.0
807	64	1.0
841	3	1.0
846	852	1.0
1144	273	1.0
1194	121	1.0
1182	1194	1.0
1403	60	1.0
757	33	1.0
852	381	1.0
1507	446	1.0
1634	1707	1.0
1616	157	1.0
1715	406	1.0
1796	846	1.0
1707	30	1.0
2293	1507	1.0
1976	117	1.0
