Source	Target	Weight
3	460	1.0
44	725	1.0
48	3	1.0
46	793	1.0
5	947	1.0
4	1822	1.0
99	456	1.0
87	1019	1.0
67	1639	1.0
126	221	1.0
89	445	1.0
68	271	1.0
302	1017	1.0
212	814	1.0
271	1507	1.0
273	243	1.0
243	446	1.0
253	1159	1.0
235	1935	1.0
221	235	1.0
201	346	1.0
288	524	1.0
366	89	1.0
330	2362	1.0
346	1660	1.0
327	2163	1.0
456	1513	1.0
445	799	1.0
446	463	1.0
463	327	1.0
372	1796	1.0
460	1536	1.0
541	1145	1.0
591	212	1.0
524	2480	1.0
745	201	1.0
725	1966	1.0
774	330	1.0
793	849	1.0
814	829	1.0
799	126	1.0
829	1531	1.0
862	67	1.0
901	288	1.0
945	541	1.0
947	2896	1.0
1019	46	1.0
1017	372	1.0
1009	253	1.0
1101	1608	1.0
1145	99	1.0
1159	366	1.0
760	1859	1.0
849	591	1.0
1507	273	1.0
1513	1668	1.0
1536	2169	1.0
1531	68	1.0
1639	901	1.0
1668	862	1.0
1660	760	1.0
1796	1101	1.0
1729	44	1.0
1822	48	1.0
1935	745	1.0
1966	87	1.0
2162	945	1.0
2169	2677	1.0
2163	1009	1.0
1859	2162	1.0
2362	4	1.0
2480	5	1.0
2677	302	1.0
2896	774	1.0
1608	2931	1.0
