Source	Target	Weight
0	753	1.0
41	276	1.0
48	2315	1.0
5	550	1.0
120	2708	1.0
100	121	1.0
157	1773	1.0
99	2447	1.0
121	607	1.0
67	655	1.0
146	731	1.0
186	1427	1.0
276	468	1.0
315	251	1.0
245	5	1.0
246	2385	1.0
312	369	1.0
251	432	1.0
369	980	1.0
432	99	1.0
468	1299	1.0
481	1455	1.0
607	2925	1.0
655	1852	1.0
550	2808	1.0
731	2384	1.0
980	1235	1.0
1121	1508	1.0
1175	1434	1.0
1235	186	1.0
1299	787	1.0
753	120	1.0
1427	1317	1.0
1441	100	1.0
1434	481	1.0
1455	1441	1.0
1508	1810	1.0
1773	48	1.0
1684	315	1.0
1830	2153	1.0
1852	146	1.0
1810	1175	1.0
1317	2550	1.0
2144	245	1.0
1347	1684	1.0
787	312	1.0
2385	2371	1.0
2384	246	1.0
2315	1830	1.0
2371	1347	1.0
2447	1121	1.0
2550	67	1.0
2708	41	1.0
2808	157	1.0
2925	2144	1.0
