Id	Label	Category
31	31	Drama
998	998	Horror
22	22	Comedy
450	450	Comedy
37	37	Animation
528	528	Animation
27	27	Drama
1672	1672	Drama
36	36	Drama
1701	1701	Drama
47	47	Drama
1299	1299	Drama
7	7	Comedy
163	163	Comedy
0	0	Drama
2653	2653	Drama
44	44	Action
980	980	Action
9	9	Adventure
2537	2537	Adventure
43	43	Action
128	128	Action
41	41	Drama
317	317	Drama
18	18	Drama
209	209	Drama
42	42	Drama
1767	1767	Drama
39	39	Drama
275	275	Drama
17	17	Animation
191	191	Animation
45	45	Animation
676	676	Animation
26	26	Animation
1129	1129	Adventure
19	19	Comedy
588	588	Comedy
52	52	Drama
1435	1435	Drama
1	1	Animation
322	322	Animation
13	13	Comedy
1135	1135	Comedy
49	49	Animation
1368	1368	Animation
50	50	Animation
330	330	Animation
15	15	Comedy
1369	1369	Drama
46	46	Animation
609	609	Animation
20	20	Comedy
1150	1150	Comedy
5	5	Action
758	758	Adventure
8	8	Animation
12	12	Drama
395	395	Drama
23	23	Drama
157	157	Drama
10	10	Animation
40	40	Animation
33	33	Animation
4	4	Animation
30	30	Animation
120	120	Action
200	200	Action
70	70	Drama
1436	1436	Drama
64	64	Action
1105	1105	Action
83	83	Drama
152	152	Drama
100	100	Drama
121	121	Drama
1976	1976	Drama
99	99	Comedy
1235	1235	Drama
63	63	Drama
1177	1177	Drama
101	101	Drama
2378	2378	Drama
109	109	Drama
836	836	Drama
73	73	Comedy
1346	1346	Comedy
161	161	Drama
1291	1291	Drama
53	53	Drama
745	745	Drama
117	117	Action
199	199	Action
143	143	Drama
197	197	Action
90	90	Drama
469	469	Drama
91	91	Drama
1142	1142	Comedy
154	154	Comedy
131	131	Action
75	75	Action
80	80	Adventure
107	107	Action
216	216	Drama
61	61	Drama
465	465	Drama
148	148	Comedy
597	597	Comedy
54	54	Drama
104	104	Drama
1409	1409	Drama
103	103	Drama
2436	2436	Drama
116	116	Adventure
912	912	Action
74	74	Drama
986	986	Drama
159	159	Comedy
55	55	Comedy
132	132	Drama
1351	1351	Drama
57	57	Action
586	586	Action
85	85	Comedy
336	336	Comedy
133	133	Comedy
2247	2247	Comedy
142	142	Drama
369	369	Drama
134	134	Drama
540	540	Comedy
126	126	Comedy
961	961	Comedy
110	110	Comedy
207	207	Comedy
72	72	Comedy
1395	1395	Drama
124	124	Action
92	92	Action
259	259	Action
141	141	Action
138	138	Action
471	471	Action
146	146	Action
136	136	Action
685	685	Action
185	185	Adventure
1025	1025	Action
105	105	Action
584	584	Action
145	145	Action
928	928	Action
114	114	Action
156	156	Action
58	58	Action
1047	1047	Action
113	113	Action
558	558	Action
79	79	Action
193	193	Action
129	129	Action
1274	1274	Action
82	82	Action
770	770	Action
189	189	Comedy
2269	2269	Drama
178	178	Western
1617	1617	Western
186	186	Comedy
187	187	Adventure
695	695	Adventure
670	670	Adventure
172	172	Action
242	242	Action
175	175	Action
325	325	Action
179	179	Action
188	188	Action
1018	1018	Action
184	184	Adventure
499	499	Adventure
190	190	Comedy
693	693	Comedy
162	162	Comedy
1570	1570	Comedy
170	170	Comedy
645	645	Comedy
183	183	Action
1429	1429	Western
169	169	Comedy
493	493	Comedy
182	182	Comedy
1158	1158	Comedy
276	276	Drama
1427	1427	Drama
212	212	Comedy
315	315	Drama
2373	2373	Drama
271	271	Comedy
1335	1335	Comedy
202	202	Drama
1466	1466	Drama
243	243	Comedy
706	706	Comedy
297	297	Comedy
285	285	Comedy
635	635	Comedy
301	301	Comedy
646	646	Comedy
201	201	Adventure
765	765	Adventure
300	300	Action
2630	2630	Drama
237	237	Comedy
1325	1325	Comedy
265	265	Drama
324	324	Western
970	970	Adventure
248	248	Drama
2739	2739	Drama
304	304	Drama
381	381	Drama
211	211	Romance
2413	2413	Comedy
245	245	Comedy
277	277	Animation
311	311	Comedy
571	571	Comedy
323	323	Drama
250	250	Drama
2633	2633	Drama
294	294	Comedy
2425	2425	Comedy
249	249	Drama
1455	1455	Drama
299	299	Action
783	783	Drama
204	204	Comedy
1214	1214	Comedy
290	290	Drama
860	860	Drama
1374	1374	Drama
272	272	Comedy
648	648	Action
251	251	Drama
700	700	Drama
231	231	Drama
280	280	Drama
214	214	Drama
673	673	Drama
306	306	Comedy
939	939	Comedy
506	506	Comedy
281	281	Drama
2445	2445	Drama
314	314	Comedy
1226	1226	Comedy
953	953	Animation
295	295	Comedy
1262	1262	Comedy
217	217	Drama
1241	1241	Drama
229	229	Comedy
521	521	Drama
308	308	Comedy
264	264	Drama
236	236	Action
527	527	Action
283	283	Drama
2177	2177	Comedy
2375	2375	Drama
319	319	Drama
1945	1945	Drama
296	296	Drama
474	474	Animation
284	284	Animation
367	367	Comedy
332	332	Comedy
361	361	Drama
1810	1810	Drama
357	357	Drama
359	359	Comedy
1227	1227	Drama
351	351	Drama
349	349	Comedy
1568	1568	Musical
358	358	Adventure
1397	1397	Musical
366	366	Drama
552	552	Drama
344	344	Action
570	570	Action
364	364	Comedy
492	492	Comedy
331	331	Comedy
1199	1199	Comedy
326	326	Action
692	692	Action
360	360	Musical
417	417	Drama
339	339	Comedy
750	750	Comedy
355	355	Drama
2856	2856	Drama
352	352	Comedy
1117	1117	Comedy
362	362	Drama
394	394	Drama
950	950	Animation
356	356	Drama
345	345	Comedy
2244	2244	Drama
2399	2399	Comedy
432	432	Drama
1451	1451	Drama
444	444	Comedy
375	375	Action
526	526	Action
403	403	Action
456	456	Action
378	378	Action
449	449	Drama
604	604	Drama
443	443	Drama
452	452	Drama
410	410	Drama
643	643	Drama
416	416	Drama
1635	1635	Drama
384	384	Drama
2281	2281	Drama
419	419	Drama
533	533	Drama
1432	1432	Drama
445	445	Drama
1867	1867	Drama
400	400	Drama
1439	1439	Drama
453	453	Drama
2283	2283	Drama
422	422	Drama
498	498	Drama
408	408	Drama
2708	2708	Drama
406	406	Drama
1688	1688	Drama
407	407	Drama
1486	1486	Comedy
441	441	Drama
454	454	Drama
2592	2592	Drama
436	436	Drama
1483	1483	Drama
385	385	Drama
1095	1095	Drama
431	431	Drama
1677	1677	Drama
447	447	Comedy
511	511	Comedy
2441	2441	Drama
711	711	Drama
1799	1799	Drama
411	411	Drama
829	829	Drama
418	418	Drama
1109	1109	Comedy
412	412	Comedy
843	843	Drama
2280	2280	Drama
457	457	Drama
1215	1215	Drama
399	399	Drama
1893	1893	Drama
2372	2372	Drama
380	380	Action
487	487	Action
656	656	Action
488	488	Comedy
2070	2070	Comedy
460	460	Drama
1764	1764	Drama
468	468	Drama
472	472	Drama
479	479	Drama
566	566	Drama
475	475	Comedy
968	968	Drama
704	704	Action
607	607	Action
651	651	Action
577	577	Comedy
1333	1333	Comedy
548	548	Animation
547	547	Animation
655	655	Adventure
707	707	Comedy
753	753	Comedy
557	557	Comedy
1698	1698	Comedy
562	562	Comedy
198	198	Action
702	702	Drama
1763	1763	Drama
1323	1323	Comedy
630	630	Drama
573	573	Comedy
582	582	Comedy
1681	1681	Drama
510	510	Drama
602	602	Drama
2696	2696	Animation
1155	1155	Comedy
632	632	Comedy
629	629	Drama
2091	2091	Drama
583	583	Action
1197	1197	Comedy
703	703	Comedy
550	550	Sci-Fi
508	508	Comedy
666	666	Comedy
641	641	Drama
1211	1211	Comedy
556	556	Drama
1557	1557	Drama
494	494	Drama
1032	1032	Drama
621	621	Drama
665	665	Action
196	196	Action
585	585	Comedy
2936	2936	Comedy
1344	1344	Comedy
544	544	Action
2505	2505	Drama
1114	1114	Comedy
1340	1340	Comedy
516	516	Comedy
564	564	Comedy
699	699	Action
1495	1495	Action
674	674	Comedy
1731	1731	Comedy
675	675	Comedy
852	852	Comedy
915	915	Action
631	631	Comedy
1947	1947	Drama
623	623	Comedy
1186	1186	Comedy
960	960	Animation
507	507	Animation
3374	3374	Comedy
1541	1541	Action
517	517	Adventure
767	767	Adventure
497	497	Comedy
821	821	Comedy
664	664	Comedy
1171	1171	Comedy
581	581	Action
690	690	Action
634	634	Comedy
1045	1045	Comedy
523	523	Comedy
1185	1185	Comedy
626	626	Comedy
1093	1093	Comedy
546	546	Comedy
1588	1588	Comedy
587	587	Action
614	614	Action
1453	1453	Comedy
697	697	Comedy
2614	2614	Adventure
1828	1828	Comedy
660	660	Comedy
1345	1345	Comedy
663	663	Musical
2393	2393	Documentary
636	636	Drama
1256	1256	Drama
1240	1240	Comedy
613	613	Comedy
946	946	Comedy
2330	2330	Drama
579	579	Comedy
2332	2332	Adventure
768	768	Action
891	891	Adventure
615	615	Comedy
728	728	Comedy
537	537	Comedy
638	638	Comedy
503	503	Comedy
2279	2279	Comedy
1028	1028	Horror
601	601	Drama
549	549	Western
752	752	Comedy
1603	1603	Horror
735	735	Comedy
733	733	Comedy
747	747	Comedy
3057	3057	Drama
1088	1088	Comedy
737	737	Comedy
2860	2860	Drama
1156	1156	Comedy
730	730	Drama
932	932	Action
766	766	Action
777	777	Action
781	781	Action
2336	2336	Action
1026	1026	Action
762	762	Adventure
773	773	Adventure
1528	1528	Adventure
991	991	Action
1310	1310	Adventure
800	800	Comedy
2276	2276	Comedy
811	811	Action
967	967	Action
790	790	Comedy
809	809	Comedy
1154	1154	Comedy
2471	2471	Drama
3310	3310	Drama
795	795	Comedy
1157	1157	Comedy
892	892	Comedy
1465	1465	Comedy
911	911	Comedy
1192	1192	Comedy
2103	2103	Action
1386	1386	Action
988	988	Action
194	194	Action
1501	1501	Action
2711	2711	Western
935	935	Adventure
1352	1352	Comedy
963	963	Drama
1553	1553	Drama
1349	1349	Drama
1930	1930	Drama
984	984	Drama
952	952	Drama
2264	2264	Drama
959	959	Drama
1036	1036	Action
1004	1004	Horror
1128	1128	Comedy
1535	1535	Action
1063	1063	Action
1942	1942	Action
377	377	Action
1049	1049	Comedy
1146	1146	Comedy
1080	1080	Comedy
2662	2662	Comedy
1260	1260	Comedy
1054	1054	Comedy
1116	1116	Comedy
1121	1121	Comedy
1586	1586	Comedy
1849	1849	Comedy
1098	1098	Comedy
1126	1126	Comedy
1127	1127	Comedy
1951	1951	Comedy
786	786	Comedy
1175	1175	Drama
1462	1462	Comedy
1151	1151	Comedy
1144	1144	Drama
1343	1343	Comedy
1152	1152	Drama
1479	1479	Comedy
1314	1314	Action
2855	2855	Comedy
1233	1233	Comedy
1591	1591	Comedy
1209	1209	Comedy
1463	1463	Comedy
2670	2670	Comedy
1270	1270	Comedy
1224	1224	Comedy
2580	2580	Drama
1236	1236	Comedy
1361	1361	Drama
1234	1234	Drama
1201	1201	Drama
1202	1202	Comedy
2127	2127	Comedy
1167	1167	Comedy
1243	1243	Drama
1255	1255	Animation
1509	1509	Animation
1176	1176	Comedy
1283	1283	Comedy
1301	1301	Drama
1309	1309	Action
2069	2069	Comedy
1324	1324	Comedy
1326	1326	Comedy
1339	1339	Comedy
1916	1916	Drama
2090	2090	Comedy
1364	1364	Drama
2938	2938	Comedy
1355	1355	Drama
1411	1411	Drama
1946	1946	Drama
1952	1952	Drama
1370	1370	Drama
2093	2093	Drama
2377	2377	Drama
1470	1470	Comedy
1440	1440	Drama
1441	1441	Drama
2980	2980	Comedy
1438	1438	Adventure
1481	1481	Drama
1452	1452	Comedy
1490	1490	Comedy
1348	1348	Romance
2768	2768	Drama
2496	2496	Drama
1476	1476	Drama
2516	2516	Drama
1702	1702	Comedy
2033	2033	Comedy
2194	2194	Action
1491	1491	Comedy
1716	1716	Comedy
1508	1508	Drama
1995	1995	Animation
1320	1320	Drama
1851	1851	Drama
1897	1897	Comedy
1653	1653	Drama
1920	1920	Western
1908	1908	Comedy
1730	1730	Drama
1756	1756	Comedy
2100	2100	Comedy
1786	1786	Comedy
1865	1865	Drama
2721	2721	Drama
1689	1689	Drama
2340	2340	Drama
1700	1700	Drama
2621	2621	Drama
2192	2192	Drama
2896	2896	Drama
1693	1693	Comedy
2723	2723	Comedy
1847	1847	Drama
1830	1830	Drama
1833	1833	Drama
2821	2821	Comedy
1839	1839	Drama
1841	1841	Musical
2092	2092	Drama
1808	1808	Drama
2097	2097	Drama
2036	2036	Comedy
2120	2120	Drama
2326	2326	Drama
2540	2540	Drama
2206	2206	Drama
3268	3268	Drama
2198	2198	Comedy
2209	2209	Comedy
2848	2848	Comedy
2245	2245	Drama
2623	2623	Drama
3587	3587	Drama
2743	2743	Drama
2307	2307	Comedy
2115	2115	Drama
2518	2518	Drama
2583	2583	Drama
2600	2600	Comedy
3023	3023	Drama
2944	2944	Romance
3274	3274	Drama
