Id	Label	Category
22	22	Comedy
478	478	Comedy
7	7	Comedy
913	913	Horror
0	0	Drama
739	739	Comedy
44	44	Action
117	117	Action
26	26	Animation
918	918	Sci-Fi
50	50	Animation
243	243	Comedy
15	15	Comedy
189	189	Comedy
5	5	Action
1045	1045	Comedy
40	40	Animation
162	162	Comedy
33	33	Animation
1343	1343	Comedy
64	64	Action
284	284	Animation
123	123	Comedy
1822	1822	Horror
99	99	Comedy
602	602	Drama
148	148	Comedy
542	542	Comedy
74	74	Drama
1121	1121	Comedy
322	322	Animation
175	175	Action
191	191	Animation
184	184	Adventure
1705	1705	Animation
573	573	Comedy
163	163	Comedy
165	165	Comedy
545	545	Animation
488	488	Comedy
257	257	Horror
1366	1366	Horror
255	255	Comedy
540	540	Comedy
361	361	Drama
325	325	Action
367	367	Comedy
340	340	Comedy
768	768	Action
456	456	Action
972	972	Action
447	447	Comedy
506	506	Comedy
466	466	Comedy
1454	1454	Comedy
471	471	Action
1306	1306	Action
667	667	Comedy
707	707	Comedy
693	693	Comedy
3353	3353	Horror
1158	1158	Comedy
525	525	Comedy
536	536	Animation
1908	1908	Comedy
582	582	Comedy
1462	1462	Comedy
1331	1331	Comedy
652	652	Comedy
1022	1022	Horror
699	699	Action
916	916	Action
674	674	Comedy
575	575	Comedy
998	998	Horror
539	539	Comedy
1270	1270	Comedy
625	625	Comedy
708	708	Comedy
606	606	Comedy
570	570	Action
1818	1818	Action
534	534	Horror
1357	1357	Horror
597	597	Comedy
1200	1200	Comedy
620	620	Comedy
612	612	Comedy
899	899	Action
696	696	Action
691	691	Fantasy
524	524	Horror
1358	1358	Horror
586	586	Action
661	661	Sci-Fi
583	583	Action
615	615	Comedy
2148	2148	Horror
678	678	Adventure
752	752	Comedy
812	812	Comedy
514	514	Comedy
1159	1159	Animation
1333	1333	Comedy
777	777	Action
785	785	Comedy
821	821	Comedy
1390	1390	Comedy
871	871	Sci-Fi
874	874	Horror
1028	1028	Horror
2158	2158	Sci-Fi
990	990	Horror
1007	1007	Horror
995	995	Horror
1004	1004	Horror
1005	1005	Horror
1001	1001	Horror
994	994	Horror
1029	1029	Horror
2677	2677	Horror
1053	1053	Comedy
2692	2692	Horror
1337	1337	Comedy
1403	1403	Horror
2169	2169	Horror
2360	2360	Horror
2457	2457	Sci-Fi
2257	2257	Horror
