Id	Label	Category
22	22	Comedy
160	160	Comedy
37	37	Animation
46	46	Animation
44	44	Action
361	361	Drama
9	9	Adventure
535	535	Adventure
14	14	Musical
354	354	Musical
17	17	Animation
322	322	Animation
45	45	Animation
572	572	Animation
26	26	Animation
377	377	Action
2	2	Musical
10	10	Animation
8	8	Animation
33	33	Animation
40	40	Animation
589	589	Musical
120	120	Action
31	31	Drama
121	121	Drama
1298	1298	Romance
87	87	Action
190	190	Comedy
81	81	Drama
407	407	Drama
117	117	Action
243	243	Comedy
92	92	Action
140	140	Action
141	141	Action
1095	1095	Drama
62	62	Action
651	651	Action
114	114	Action
1370	1370	Drama
187	187	Adventure
548	548	Animation
191	191	Animation
1705	1705	Animation
357	357	Drama
277	277	Animation
3182	3182	Horror
2904	2904	Horror
369	369	Drama
194	194	Action
360	360	Musical
542	542	Comedy
329	329	Animation
330	330	Animation
678	678	Adventure
367	367	Comedy
692	692	Action
1454	1454	Comedy
432	432	Drama
1106	1106	Horror
745	745	Drama
431	431	Drama
461	461	Comedy
1852	1852	Comedy
485	485	Drama
1219	1219	Romance
518	518	Adventure
1796	1796	Drama
2171	2171	Drama
703	703	Comedy
1354	1354	Musical
595	595	Adventure
1223	1223	Comedy
660	660	Comedy
753	753	Comedy
1022	1022	Horror
602	602	Drama
950	950	Animation
200	200	Action
1028	1028	Horror
1301	1301	Drama
1142	1142	Comedy
1197	1197	Comedy
1215	1215	Drama
1952	1952	Drama
1501	1501	Action
1385	1385	Romance
1535	1535	Action
849	849	Comedy
1814	1814	Drama
1984	1984	Adventure
