Source	Target	Weight
22	954	1.0
27	64	1.0
24	640	1.0
7	1143	1.0
9	476	1.0
48	533	1.0
18	381	1.0
39	81	1.0
45	255	1.0
19	365	1.0
13	1049	1.0
49	469	1.0
15	2643	1.0
20	613	1.0
5	961	1.0
23	323	1.0
40	1452	1.0
33	1579	1.0
29	322	1.0
25	2884	1.0
64	48	1.0
100	9	1.0
157	100	1.0
99	581	1.0
121	290	1.0
101	18	1.0
81	121	1.0
154	1233	1.0
85	623	1.0
151	523	1.0
126	40	1.0
122	33	1.0
160	579	1.0
110	450	1.0
72	204	1.0
141	526	1.0
138	129	1.0
146	485	1.0
75	172	1.0
105	1097	1.0
156	352	1.0
112	1513	1.0
129	326	1.0
189	3552	1.0
186	75	1.0
172	105	1.0
184	1223	1.0
190	527	1.0
170	458	1.0
163	5	1.0
182	1117	1.0
191	325	1.0
202	744	1.0
248	49	1.0
322	126	1.0
225	768	1.0
323	39	1.0
250	1475	1.0
204	306	1.0
290	146	1.0
255	190	1.0
306	7	1.0
314	1202	1.0
217	1836	1.0
264	426	1.0
332	157	1.0
335	417	1.0
357	986	1.0
359	138	1.0
351	1256	1.0
369	351	1.0
365	191	1.0
366	1244	1.0
344	1185	1.0
325	728	1.0
364	163	1.0
331	664	1.0
326	1764	1.0
360	552	1.0
352	356	1.0
367	2290	1.0
356	336	1.0
345	1536	1.0
340	160	1.0
336	378	1.0
440	1510	1.0
416	384	1.0
384	735	1.0
381	391	1.0
391	437	1.0
437	202	1.0
450	72	1.0
418	474	1.0
417	399	1.0
421	1236	1.0
426	2331	1.0
399	344	1.0
474	217	1.0
461	688	1.0
476	29	1.0
488	946	1.0
480	225	1.0
479	248	1.0
485	556	1.0
469	101	1.0
458	189	1.0
688	1856	1.0
648	182	1.0
533	2373	1.0
493	1199	1.0
508	24	1.0
556	612	1.0
666	555	1.0
527	904	1.0
582	1154	1.0
516	892	1.0
674	943	1.0
623	1897	1.0
640	560	1.0
499	614	1.0
664	184	1.0
581	45	1.0
612	479	1.0
523	1205	1.0
626	3099	1.0
546	1473	1.0
560	1464	1.0
614	2482	1.0
498	416	1.0
706	20	1.0
613	752	1.0
552	357	1.0
579	1870	1.0
526	508	1.0
555	1150	1.0
678	345	1.0
752	154	1.0
744	939	1.0
735	1653	1.0
747	959	1.0
728	364	1.0
768	706	1.0
378	1515	1.0
800	367	1.0
892	1045	1.0
904	186	1.0
953	141	1.0
954	1155	1.0
961	582	1.0
986	498	1.0
934	786	1.0
939	747	1.0
946	22	1.0
943	331	1.0
959	122	1.0
846	678	1.0
1049	488	1.0
1045	369	1.0
1088	264	1.0
1097	3079	1.0
1117	674	1.0
1155	19	1.0
1146	1351	1.0
1154	1756	1.0
786	250	1.0
1151	648	1.0
1143	13	1.0
1150	1447	1.0
1205	112	1.0
1233	85	1.0
1256	360	1.0
1277	359	1.0
1236	546	1.0
1199	666	1.0
1185	25	1.0
1242	2802	1.0
1243	1417	1.0
1244	1277	1.0
1210	516	1.0
1223	499	1.0
1343	3228	1.0
1351	2842	1.0
1417	800	1.0
1452	110	1.0
1464	846	1.0
1447	340	1.0
1473	1210	1.0
1475	440	1.0
1508	1088	1.0
1515	1562	1.0
1510	366	1.0
1513	1861	1.0
1529	480	1.0
1536	1343	1.0
1560	1243	1.0
1563	170	1.0
1562	626	1.0
1589	1529	1.0
1579	755	1.0
755	953	1.0
1653	1508	1.0
1756	1151	1.0
1764	1560	1.0
1836	461	1.0
1870	421	1.0
1861	99	1.0
1897	493	1.0
2290	335	1.0
2331	156	1.0
1856	23	1.0
2373	332	1.0
2482	1589	1.0
2643	1146	1.0
2802	1563	1.0
2842	1242	1.0
2884	151	1.0
3079	15	1.0
3228	934	1.0
3099	418	1.0
3552	314	1.0
