Source	Target	Weight
22	550	1.0
7	126	1.0
44	91	1.0
43	15	1.0
26	882	1.0
50	7	1.0
15	1041	1.0
40	557	1.0
4	542	1.0
120	110	1.0
64	195	1.0
117	918	1.0
91	193	1.0
74	554	1.0
126	4	1.0
110	2082	1.0
124	685	1.0
92	911	1.0
62	64	1.0
107	558	1.0
145	912	1.0
175	62	1.0
190	525	1.0
163	50	1.0
317	928	1.0
358	637	1.0
479	117	1.0
471	358	1.0
542	120	1.0
557	190	1.0
193	904	1.0
195	317	1.0
525	163	1.0
685	1121	1.0
554	92	1.0
582	60	1.0
558	582	1.0
566	2651	1.0
637	145	1.0
586	471	1.0
670	602	1.0
583	22	1.0
651	124	1.0
602	26	1.0
537	40	1.0
550	44	1.0
200	865	1.0
904	479	1.0
882	874	1.0
874	651	1.0
865	43	1.0
911	670	1.0
912	2070	1.0
918	74	1.0
928	586	1.0
1041	107	1.0
1121	175	1.0
2070	537	1.0
2651	583	1.0
2082	200	1.0
3456	566	1.0
