Id	Label	Category
3	3	Drama
67	67	Action
44	44	Action
1825	1825	Horror
43	43	Action
1692	1692	Horror
39	39	Drama
2467	2467	Horror
20	20	Comedy
666	666	Comedy
23	23	Drama
81	81	Drama
99	99	Comedy
3182	3182	Horror
139	139	Drama
641	641	Drama
87	87	Action
236	236	Action
116	116	Adventure
143	143	Drama
345	345	Comedy
154	154	Comedy
473	473	Drama
372	372	Action
1244	1244	Drama
85	85	Comedy
393	393	Comedy
126	126	Comedy
160	160	Comedy
125	125	Action
124	124	Action
791	791	Action
92	92	Action
141	141	Action
146	146	Action
156	156	Action
107	107	Action
379	379	Action
114	114	Action
464	464	Drama
58	58	Action
1070	1070	Action
150	150	Action
112	112	Action
690	690	Action
702	702	Drama
175	175	Action
375	375	Action
179	179	Action
244	244	Comedy
511	511	Comedy
346	346	Action
688	688	Comedy
463	463	Drama
811	811	Action
461	461	Comedy
1836	1836	Drama
482	482	Action
3547	3547	Horror
1498	1498	Comedy
507	507	Animation
640	640	Comedy
1233	1233	Comedy
824	824	Action
771	771	Action
1178	1178	Action
816	816	Action
1187	1187	Action
1813	1813	Comedy
2155	2155	Horror
2156	2156	Horror
