Id	Label	Category
22	22	Comedy
126	126	Comedy
37	37	Animation
191	191	Animation
7	7	Comedy
5	5	Action
44	44	Action
586	586	Action
9	9	Adventure
4	4	Animation
17	17	Animation
950	950	Animation
45	45	Animation
520	520	Animation
26	26	Animation
40	40	Animation
19	19	Comedy
84	84	Comedy
1	1	Animation
593	593	Adventure
13	13	Comedy
573	573	Comedy
49	49	Animation
608	608	Animation
50	50	Animation
197	197	Action
46	46	Animation
10	10	Animation
20	20	Comedy
478	478	Comedy
1347	1347	Animation
8	8	Animation
528	528	Animation
548	548	Animation
33	33	Animation
535	535	Adventure
16	16	Animation
353	353	Animation
322	322	Animation
34	34	Animation
32	32	Adventure
162	162	Comedy
64	64	Action
189	189	Comedy
117	117	Action
80	80	Adventure
85	85	Comedy
182	182	Comedy
110	110	Comedy
160	160	Comedy
615	615	Comedy
204	204	Comedy
107	107	Action
113	113	Action
332	332	Comedy
186	186	Comedy
946	946	Comedy
190	190	Comedy
1054	1054	Comedy
163	163	Comedy
243	243	Comedy
169	169	Comedy
1146	1146	Comedy
271	271	Comedy
757	757	Comedy
257	257	Horror
990	990	Horror
285	285	Comedy
336	336	Comedy
235	235	Horror
564	564	Comedy
201	201	Adventure
480	480	Animation
559	559	Animation
320	320	Comedy
367	367	Comedy
733	733	Comedy
316	316	Horror
997	997	Horror
314	314	Comedy
329	329	Animation
365	365	Comedy
708	708	Comedy
325	325	Action
508	508	Comedy
474	474	Animation
330	330	Animation
328	328	Adventure
1512	1512	Animation
579	579	Comedy
981	981	Animation
472	472	Drama
476	476	Animation
1345	1345	Comedy
692	692	Action
193	193	Action
479	479	Drama
583	583	Action
551	551	Animation
542	542	Comedy
693	693	Comedy
790	790	Comedy
540	540	Comedy
1000	1000	Comedy
648	648	Action
728	728	Comedy
547	547	Animation
1196	1196	Comedy
666	666	Comedy
536	536	Animation
619	619	Animation
582	582	Comedy
100	100	Drama
609	609	Animation
507	507	Animation
561	561	Adventure
575	575	Comedy
640	640	Comedy
2076	2076	Animation
623	623	Comedy
735	735	Comedy
676	676	Animation
545	545	Animation
949	949	Animation
1705	1705	Animation
563	563	Animation
892	892	Comedy
534	534	Horror
706	706	Comedy
613	613	Comedy
1067	1067	Comedy
993	993	Horror
1154	1154	Comedy
678	678	Adventure
954	954	Animation
572	572	Animation
973	973	Animation
953	953	Animation
821	821	Comedy
1559	1559	Comedy
1897	1897	Comedy
899	899	Action
1398	1398	Horror
1854	1854	Adventure
940	940	Animation
961	961	Comedy
1022	1022	Horror
1357	1357	Horror
998	998	Horror
1049	1049	Comedy
1015	1015	Horror
1713	1713	Horror
1197	1197	Comedy
1129	1129	Adventure
3022	3022	Animation
2169	2169	Horror
1368	1368	Animation
1732	1732	Adventure
2186	2186	Horror
2975	2975	Adventure
1804	1804	Adventure
2078	2078	Animation
