Id	Label	Category
22	22	Comedy
674	674	Comedy
44	44	Action
197	197	Action
9	9	Adventure
189	189	Comedy
48	48	Action
1401	1401	Horror
26	26	Animation
637	637	Action
19	19	Comedy
188	188	Action
13	13	Comedy
184	184	Adventure
5	5	Action
23	23	Drama
67	67	Action
33	33	Animation
175	175	Action
64	64	Action
157	157	Drama
124	124	Action
99	99	Comedy
110	110	Comedy
87	87	Action
395	395	Drama
117	117	Action
675	675	Comedy
91	91	Drama
131	131	Action
1228	1228	Action
85	85	Comedy
478	478	Comedy
126	126	Comedy
160	160	Comedy
221	221	Animation
130	130	Comedy
508	508	Comedy
60	60	Action
92	92	Action
1122	1122	Action
138	138	Action
1269	1269	Comedy
62	62	Action
431	431	Drama
107	107	Action
526	526	Action
145	145	Action
544	544	Action
111	111	Action
651	651	Action
113	113	Action
558	558	Action
150	150	Action
568	568	Adventure
137	137	Action
194	194	Action
102	102	Action
812	812	Comedy
125	125	Action
181	181	Action
178	178	Western
532	532	Comedy
180	180	Action
172	172	Action
326	326	Action
466	466	Comedy
243	243	Comedy
168	168	Comedy
595	595	Adventure
165	165	Comedy
456	456	Action
302	302	Comedy
835	835	Western
654	654	Adventure
272	272	Comedy
322	322	Animation
1556	1556	Adventure
317	317	Drama
793	793	Comedy
255	255	Comedy
1009	1009	Comedy
288	288	Comedy
244	244	Comedy
678	678	Adventure
358	358	Adventure
928	928	Action
325	325	Action
561	561	Adventure
330	330	Animation
964	964	Drama
375	375	Action
615	615	Comedy
200	200	Action
559	559	Animation
393	393	Comedy
1045	1045	Comedy
455	455	Drama
479	479	Drama
470	470	Comedy
471	471	Action
581	581	Action
193	193	Action
785	785	Comedy
582	582	Comedy
670	670	Adventure
704	704	Action
699	699	Action
583	583	Action
584	584	Action
597	597	Comedy
2009	2009	Comedy
499	499	Adventure
586	586	Action
742	742	Comedy
2285	2285	Comedy
729	729	Comedy
763	763	Action
821	821	Comedy
865	865	Action
1174	1174	Drama
1125	1125	Action
1199	1199	Comedy
