Source	Target	Weight
44	60	1.0
9	1509	1.0
43	1793	1.0
48	346	1.0
39	357	1.0
5	62	1.0
23	2122	1.0
40	355	1.0
33	1521	1.0
120	172	1.0
64	549	1.0
139	39	1.0
87	602	1.0
117	64	1.0
131	1122	1.0
67	1536	1.0
54	183	1.0
116	197	1.0
124	40	1.0
92	194	1.0
141	75	1.0
62	87	1.0
107	120	1.0
75	190	1.0
150	9	1.0
60	117	1.0
82	107	1.0
66	33	1.0
189	361	1.0
178	479	1.0
172	188	1.0
175	92	1.0
188	1364	1.0
177	150	1.0
190	746	1.0
183	707	1.0
201	54	1.0
204	189	1.0
361	1140	1.0
357	178	1.0
355	139	1.0
330	385	1.0
346	1836	1.0
385	116	1.0
399	629	1.0
487	124	1.0
479	330	1.0
471	177	1.0
607	3513	1.0
707	399	1.0
193	1299	1.0
197	44	1.0
629	695	1.0
584	586	1.0
558	583	1.0
586	558	1.0
695	1291	1.0
583	471	1.0
651	193	1.0
602	43	1.0
549	131	1.0
746	1475	1.0
194	482	1.0
962	1300	1.0
1028	201	1.0
1049	141	1.0
1140	1049	1.0
1122	1218	1.0
783	651	1.0
1218	66	1.0
1291	82	1.0
1299	204	1.0
1300	783	1.0
1364	584	1.0
1475	23	1.0
1509	962	1.0
1521	1028	1.0
1536	487	1.0
1793	607	1.0
1836	67	1.0
1602	175	1.0
2795	5	1.0
2122	2795	1.0
3513	1602	1.0
