Id	Label	Category
22	22	Comedy
169	169	Comedy
37	37	Animation
30	30	Animation
7	7	Comedy
170	170	Comedy
44	44	Action
117	117	Action
9	9	Adventure
678	678	Adventure
43	43	Action
1034	1034	Action
48	48	Action
124	124	Action
45	45	Animation
1509	1509	Animation
26	26	Animation
284	284	Animation
19	19	Comedy
742	742	Comedy
6	6	Action
1913	1913	Horror
13	13	Comedy
20	20	Comedy
50	50	Animation
8	8	Animation
15	15	Comedy
255	255	Comedy
46	46	Animation
841	841	Animation
488	488	Comedy
5	5	Action
172	172	Action
40	40	Animation
936	936	Animation
33	33	Animation
330	330	Animation
1645	1645	Animation
120	120	Action
64	64	Action
3452	3452	Comedy
123	123	Comedy
2205	2205	Horror
99	99	Comedy
194	194	Action
154	154	Comedy
724	724	Comedy
131	131	Action
136	136	Action
80	80	Adventure
201	201	Adventure
67	67	Action
288	288	Comedy
116	116	Adventure
517	517	Adventure
57	57	Action
146	146	Action
85	85	Comedy
1023	1023	Comedy
160	160	Comedy
757	757	Comedy
130	130	Comedy
628	628	Comedy
242	242	Action
92	92	Action
200	200	Action
141	141	Action
105	105	Action
138	138	Action
456	456	Action
373	373	Action
902	902	Action
62	62	Action
325	325	Action
107	107	Action
75	75	Action
195	195	Action
1307	1307	Action
140	140	Action
721	721	Adventure
145	145	Action
111	111	Action
114	114	Action
768	768	Action
156	156	Action
650	650	Action
88	88	Action
637	637	Action
1130	1130	Action
58	58	Action
112	112	Action
118	118	Action
978	978	Action
113	113	Action
903	903	Action
65	65	Action
958	958	Action
147	147	Action
1314	1314	Action
89	89	Action
175	175	Action
150	150	Action
587	587	Action
144	144	Action
1721	1721	Action
68	68	Action
1550	1550	Action
79	79	Action
584	584	Action
129	129	Action
509	509	Action
102	102	Action
558	558	Action
93	93	Action
1401	1401	Horror
60	60	Action
766	766	Action
119	119	Action
2053	2053	Action
153	153	Action
1729	1729	Action
76	76	Action
71	71	Action
1190	1190	Action
82	82	Action
2079	2079	Action
66	66	Action
2452	2452	Action
125	125	Action
2664	2664	Action
167	167	Action
2222	2222	Action
181	181	Action
1652	1652	Action
180	180	Action
1649	1649	Action
183	183	Action
174	174	Action
899	899	Action
928	928	Action
171	171	Adventure
358	358	Adventure
179	179	Action
1070	1070	Action
173	173	Action
690	690	Action
188	188	Action
378	378	Action
184	184	Adventure
779	779	Adventure
176	176	Action
379	379	Action
177	177	Action
974	974	Action
166	166	Action
190	190	Comedy
163	163	Comedy
162	162	Comedy
459	459	Comedy
632	632	Comedy
182	182	Comedy
506	506	Comedy
165	165	Comedy
191	191	Animation
1042	1042	Animation
302	302	Comedy
2608	2608	Comedy
303	303	Comedy
1060	1060	Comedy
243	243	Comedy
710	710	Action
253	253	Action
544	544	Action
285	285	Comedy
1196	1196	Comedy
235	235	Horror
2616	2616	Horror
670	670	Adventure
204	204	Comedy
1098	1098	Comedy
306	306	Comedy
809	809	Comedy
2799	2799	Horror
295	295	Comedy
2198	2198	Comedy
236	236	Action
583	583	Action
1377	1377	Adventure
244	244	Comedy
475	475	Comedy
359	359	Comedy
1014	1014	Comedy
713	713	Action
365	365	Comedy
344	344	Action
1101	1101	Action
2116	2116	Action
341	341	Animation
2832	2832	Animation
520	520	Animation
367	367	Comedy
725	725	Comedy
353	353	Animation
1368	1368	Animation
327	327	Action
444	444	Comedy
1051	1051	Comedy
375	375	Action
376	376	Action
1039	1039	Action
1506	1506	Action
1488	1488	Action
416	416	Drama
2486	2486	Comedy
393	393	Comedy
404	404	Action
473	473	Drama
811	811	Action
1158	1158	Comedy
372	372	Action
482	482	Action
478	478	Comedy
466	466	Comedy
1089	1089	Comedy
471	471	Action
548	548	Animation
705	705	Animation
1735	1735	Animation
193	193	Action
2904	2904	Horror
197	197	Action
1292	1292	Horror
553	553	Comedy
2683	2683	Comedy
547	547	Animation
951	951	Animation
511	511	Comedy
615	615	Comedy
666	666	Comedy
1587	1587	Comedy
527	527	Action
611	611	Adventure
568	568	Adventure
590	590	Animation
953	953	Animation
668	668	Comedy
2017	2017	Comedy
667	667	Comedy
1420	1420	Comedy
536	536	Animation
2151	2151	Horror
526	526	Action
582	582	Comedy
623	623	Comedy
1603	1603	Horror
1143	1143	Comedy
652	652	Comedy
619	619	Animation
699	699	Action
714	714	Action
609	609	Animation
675	675	Comedy
1068	1068	Comedy
561	561	Adventure
940	940	Animation
575	575	Comedy
1607	1607	Horror
669	669	Comedy
631	631	Comedy
1150	1150	Comedy
617	617	Adventure
513	513	Adventure
605	605	Comedy
2111	2111	Comedy
507	507	Animation
578	578	Comedy
1253	1253	Comedy
625	625	Comedy
774	774	Adventure
570	570	Action
985	985	Action
640	640	Comedy
2363	2363	Comedy
594	594	Animation
1247	1247	Animation
497	497	Comedy
599	599	Comedy
597	597	Comedy
1146	1146	Comedy
499	499	Adventure
2338	2338	Adventure
654	654	Adventure
620	620	Comedy
546	546	Comedy
581	581	Action
972	972	Action
880	880	Adventure
709	709	Comedy
1074	1074	Comedy
1579	1579	Comedy
515	515	Action
2663	2663	Action
679	679	Comedy
1183	1183	Comedy
671	671	Comedy
1499	1499	Comedy
530	530	Action
1541	1541	Action
681	681	Comedy
1644	1644	Animation
683	683	Comedy
1666	1666	Comedy
591	591	Action
2609	2609	Horror
565	565	Animation
2014	2014	Animation
697	697	Comedy
2482	2482	Comedy
543	543	Comedy
606	606	Comedy
614	614	Action
496	496	Action
635	635	Comedy
2678	2678	Comedy
586	586	Action
849	849	Comedy
639	639	Action
1535	1535	Action
935	935	Adventure
555	555	Comedy
616	616	Action
884	884	Action
596	596	Adventure
1517	1517	Adventure
1048	1048	Action
638	638	Comedy
1035	1035	Comedy
659	659	Comedy
1806	1806	Comedy
572	572	Animation
551	551	Animation
505	505	Action
1703	1703	Action
633	633	Action
848	848	Action
559	559	Animation
750	750	Comedy
746	746	Action
795	795	Comedy
729	729	Comedy
1093	1093	Comedy
1211	1211	Comedy
748	748	Comedy
1463	1463	Comedy
739	739	Comedy
740	740	Comedy
1664	1664	Horror
1536	1536	Action
771	771	Action
1422	1422	Action
770	770	Action
1178	1178	Action
772	772	Action
1502	1502	Action
762	762	Adventure
778	778	Action
763	763	Action
1970	1970	Action
767	767	Adventure
1724	1724	Adventure
798	798	Action
793	793	Comedy
814	814	Comedy
785	785	Comedy
808	808	Action
2895	2895	Action
797	797	Horror
1783	1783	Drama
800	800	Comedy
1169	1169	Comedy
803	803	Comedy
2674	2674	Comedy
789	789	Comedy
791	791	Action
821	821	Comedy
1660	1660	Comedy
812	812	Comedy
1062	1062	Comedy
830	830	Horror
3101	3101	Horror
892	892	Comedy
1818	1818	Action
859	859	Sci-Fi
1006	1006	Action
2658	2658	Adventure
897	897	Comedy
1908	1908	Comedy
942	942	Adventure
3070	3070	Adventure
945	945	Action
377	377	Action
2365	2365	Action
979	979	Action
2146	2146	Action
933	933	Action
2596	2596	Action
948	948	Action
1961	1961	Action
1962	1962	Action
941	941	Animation
930	930	Animation
962	962	Animation
943	943	Comedy
1018	1018	Action
1013	1013	Action
1012	1012	Action
1547	1547	Action
1024	1024	Comedy
2727	2727	Comedy
1031	1031	Horror
2160	2160	Horror
1019	1019	Comedy
846	846	Comedy
1022	1022	Horror
1269	1269	Comedy
1009	1009	Comedy
1015	1015	Horror
2903	2903	Action
1086	1086	Action
1057	1057	Action
1857	1857	Action
1065	1065	Adventure
2006	2006	Action
1067	1067	Comedy
1069	1069	Comedy
1044	1044	Comedy
1968	1968	Action
1080	1080	Comedy
1761	1761	Comedy
2285	2285	Comedy
1058	1058	Comedy
1055	1055	Comedy
1079	1079	Comedy
1076	1076	Comedy
1636	1636	Comedy
1040	1040	Comedy
1083	1083	Comedy
2758	2758	Comedy
2552	2552	Action
1087	1087	Horror
1665	1665	Comedy
1081	1081	Adventure
1254	1254	Adventure
1047	1047	Action
1941	1941	Action
1085	1085	Action
2352	2352	Action
1113	1113	Horror
1120	1120	Horror
2467	2467	Horror
2672	2672	Comedy
1129	1129	Adventure
1104	1104	Action
1118	1118	Action
1874	1874	Action
1492	1492	Action
1125	1125	Action
1748	1748	Action
1122	1122	Action
1119	1119	Action
2144	2144	Horror
1100	1100	Comedy
2932	2932	Horror
1498	1498	Comedy
1145	1145	Action
1621	1621	Action
1163	1163	Action
1618	1618	Action
1161	1161	Action
1542	1542	Action
1165	1165	Action
1232	1232	Action
1182	1182	Action
1184	1184	Adventure
1529	1529	Adventure
1173	1173	Drama
2294	2294	Action
1198	1198	Action
1671	1671	Action
1228	1228	Action
1220	1220	Action
2213	2213	Action
2132	2132	Adventure
1272	1272	Comedy
2665	2665	Comedy
2480	2480	Comedy
1978	1978	Animation
1357	1357	Horror
1595	1595	Horror
760	760	Comedy
1418	1418	Comedy
1425	1425	Comedy
1575	1575	Comedy
2345	2345	Action
1438	1438	Adventure
2179	2179	Comedy
3019	3019	Comedy
2220	2220	Action
1477	1477	Action
2207	2207	Comedy
1495	1495	Action
1539	1539	Action
1912	1912	Action
1513	1513	Adventure
1981	1981	Adventure
2022	2022	Adventure
1519	1519	Comedy
2961	2961	Horror
2989	2989	Adventure
1521	1521	Action
1959	1959	Action
1642	1642	Action
1533	1533	Action
2639	2639	Action
1589	1589	Action
1647	1647	Comedy
2065	2065	Comedy
1650	1650	Comedy
1629	1629	Action
1964	1964	Action
1631	1631	Action
1630	1630	Action
1598	1598	Horror
1965	1965	Action
1623	1623	Comedy
2628	2628	Comedy
1640	1640	Comedy
1731	1731	Comedy
1697	1697	Action
2045	2045	Comedy
1692	1692	Horror
2812	2812	Horror
1759	1759	Action
1713	1713	Horror
1696	1696	Horror
1940	1940	Action
1813	1813	Comedy
2023	2023	Action
1825	1825	Horror
2478	2478	Horror
1821	1821	Horror
2634	2634	Horror
1937	1937	Comedy
1942	1942	Action
3450	3450	Action
1974	1974	Action
2005	2005	Adventure
2336	2336	Action
3002	3002	Action
1973	1973	Action
2869	2869	Action
2012	2012	Action
1995	1995	Animation
1983	1983	Adventure
3107	3107	Adventure
2362	2362	Animation
2890	2890	Action
1988	1988	Animation
2366	2366	Animation
2011	2011	Animation
3078	3078	Adventure
1984	1984	Adventure
2018	2018	Animation
2059	2059	Horror
1038	1038	Action
2114	2114	Action
2113	2113	Action
2162	2162	Action
1594	1594	Horror
2183	2183	Horror
2148	2148	Horror
1596	1596	Horror
1615	1615	Horror
2223	2223	Action
1610	1610	Horror
1602	1602	Horror
2845	2845	Action
2685	2685	Action
2773	2773	Action
2912	2912	Comedy
2918	2918	Animation
2322	2322	Comedy
2707	2707	Comedy
2451	2451	Comedy
1614	1614	Horror
1601	1601	Horror
1605	1605	Horror
1597	1597	Horror
1609	1609	Horror
2673	2673	Action
2686	2686	Comedy
2770	2770	Action
2809	2809	Horror
1612	1612	Horror
1606	1606	Horror
2813	2813	Horror
2919	2919	Horror
1611	1611	Horror
2837	2837	Action
1600	1600	Horror
1608	1608	Horror
3388	3388	Horror
1613	1613	Horror
3258	3258	Action
