Source	Target	Weight
22	146	1.0
37	1546	1.0
3	202	1.0
47	121	1.0
7	231	1.0
0	7	1.0
21	476	1.0
44	607	1.0
9	954	1.0
43	301	1.0
41	469	1.0
48	1553	1.0
18	384	1.0
42	836	1.0
14	357	1.0
39	536	1.0
17	1042	1.0
45	284	1.0
26	9	1.0
2	632	1.0
19	204	1.0
6	1105	1.0
52	2567	1.0
13	110	1.0
50	745	1.0
15	403	1.0
46	330	1.0
5	192	1.0
23	541	1.0
10	1067	1.0
40	21	1.0
29	40	1.0
4	271	1.0
120	198	1.0
64	899	1.0
123	1053	1.0
83	976	1.0
100	47	1.0
157	0	1.0
99	814	1.0
149	100	1.0
121	157	1.0
109	465	1.0
87	987	1.0
81	752	1.0
161	216	1.0
53	109	1.0
117	442	1.0
135	566	1.0
128	774	1.0
143	453	1.0
90	1657	1.0
94	1114	1.0
91	189	1.0
154	270	1.0
131	124	1.0
80	501	1.0
152	1146	1.0
61	280	1.0
148	1688	1.0
67	670	1.0
116	654	1.0
78	406	1.0
132	629	1.0
57	444	1.0
85	160	1.0
133	1000	1.0
84	1260	1.0
126	235	1.0
122	553	1.0
160	1060	1.0
110	311	1.0
130	1931	1.0
72	506	1.0
124	988	1.0
92	1025	1.0
141	1643	1.0
146	1357	1.0
136	550	1.0
62	371	1.0
107	299	1.0
75	969	1.0
105	1655	1.0
140	650	1.0
114	992	1.0
156	777	1.0
88	421	1.0
111	1488	1.0
113	517	1.0
89	312	1.0
137	496	1.0
129	137	1.0
102	1502	1.0
93	1671	1.0
60	778	1.0
189	791	1.0
178	549	1.0
186	2127	1.0
187	891	1.0
185	116	1.0
172	242	1.0
174	773	1.0
175	114	1.0
179	704	1.0
188	179	1.0
184	561	1.0
190	22	1.0
162	504	1.0
170	346	1.0
163	1852	1.0
183	163	1.0
169	133	1.0
182	1334	1.0
168	502	1.0
165	85	1.0
276	1320	1.0
216	1432	1.0
212	1756	1.0
315	273	1.0
271	381	1.0
273	89	1.0
202	1328	1.0
243	851	1.0
287	67	1.0
253	257	1.0
257	445	1.0
268	803	1.0
235	811	1.0
301	126	1.0
221	150	1.0
201	44	1.0
300	1714	1.0
265	317	1.0
324	1536	1.0
248	307	1.0
245	169	1.0
322	26	1.0
311	470	1.0
242	651	1.0
240	412	1.0
218	161	1.0
323	1364	1.0
250	917	1.0
294	2368	1.0
249	183	1.0
299	586	1.0
317	1757	1.0
204	946	1.0
312	57	1.0
316	1022	1.0
272	249	1.0
251	78	1.0
255	1045	1.0
231	1300	1.0
280	618	1.0
307	1299	1.0
214	431	1.0
306	582	1.0
314	564	1.0
295	88	1.0
262	105	1.0
270	903	1.0
254	615	1.0
319	702	1.0
238	895	1.0
284	563	1.0
305	1068	1.0
361	1054	1.0
357	449	1.0
351	730	1.0
369	84	1.0
365	691	1.0
325	1306	1.0
364	795	1.0
326	616	1.0
330	551	1.0
354	14	1.0
334	1429	1.0
353	672	1.0
346	474	1.0
327	190	1.0
336	136	1.0
432	1504	1.0
444	272	1.0
442	1133	1.0
440	928	1.0
403	786	1.0
379	1912	1.0
449	369	1.0
416	479	1.0
384	42	1.0
451	963	1.0
419	409	1.0
429	1151	1.0
381	1731	1.0
445	268	1.0
391	1291	1.0
453	41	1.0
406	1155	1.0
386	148	1.0
407	416	1.0
450	149	1.0
402	411	1.0
409	1418	1.0
385	2196	1.0
431	385	1.0
401	287	1.0
447	386	1.0
394	1893	1.0
411	419	1.0
433	1483	1.0
412	809	1.0
421	703	1.0
387	619	1.0
413	499	1.0
414	547	1.0
474	380	1.0
473	746	1.0
380	372	1.0
486	315	1.0
461	2610	1.0
487	23	1.0
476	387	1.0
488	39	1.0
372	128	1.0
482	2322	1.0
468	253	1.0
478	402	1.0
459	1192	1.0
472	276	1.0
479	1030	1.0
483	265	1.0
470	15	1.0
465	18	1.0
489	1635	1.0
475	314	1.0
469	83	1.0
462	962	1.0
471	377	1.0
458	1127	1.0
607	980	1.0
548	46	1.0
705	1986	1.0
655	361	1.0
541	178	1.0
702	407	1.0
193	87	1.0
693	1143	1.0
630	1177	1.0
573	1352	1.0
197	665	1.0
195	685	1.0
604	655	1.0
501	185	1.0
648	373	1.0
493	1170	1.0
521	336	1.0
632	1568	1.0
629	1765	1.0
685	648	1.0
547	548	1.0
703	573	1.0
508	1268	1.0
641	429	1.0
665	196	1.0
527	888	1.0
618	984	1.0
504	19	1.0
611	970	1.0
544	772	1.0
554	865	1.0
536	478	1.0
650	2053	1.0
582	162	1.0
710	1317	1.0
506	13	1.0
595	365	1.0
520	608	1.0
692	1330	1.0
564	1158	1.0
609	705	1.0
674	364	1.0
675	305	1.0
561	975	1.0
584	140	1.0
669	1934	1.0
619	414	1.0
617	985	1.0
553	692	1.0
605	1743	1.0
563	1554	1.0
682	37	1.0
522	559	1.0
713	971	1.0
558	766	1.0
517	611	1.0
497	240	1.0
534	1029	1.0
624	123	1.0
499	1377	1.0
654	174	1.0
709	2353	1.0
679	729	1.0
672	1861	1.0
502	1813	1.0
697	1149	1.0
496	1070	1.0
660	1289	1.0
663	2	1.0
656	131	1.0
566	53	1.0
637	99	1.0
586	62	1.0
670	243	1.0
695	2101	1.0
583	768	1.0
651	5	1.0
602	630	1.0
615	998	1.0
639	1492	1.0
678	710	1.0
616	1970	1.0
691	1365	1.0
531	981	1.0
704	1047	1.0
509	921	1.0
537	660	1.0
653	327	1.0
550	908	1.0
200	92	1.0
608	973	1.0
551	936	1.0
559	520	1.0
601	450	1.0
549	1617	1.0
746	1404	1.0
742	1420	1.0
752	319	1.0
726	4	1.0
745	201	1.0
731	1474	1.0
733	693	1.0
728	742	1.0
729	1723	1.0
725	3033	1.0
730	251	1.0
774	2445	1.0
768	882	1.0
766	1010	1.0
378	1218	1.0
770	544	1.0
772	1077	1.0
762	80	1.0
773	695	1.0
777	188	1.0
778	156	1.0
763	816	1.0
793	637	1.0
814	726	1.0
803	43	1.0
811	50	1.0
836	214	1.0
373	325	1.0
816	1706	1.0
809	165	1.0
791	1668	1.0
835	2017	1.0
824	1130	1.0
795	2260	1.0
860	52	1.0
374	316	1.0
903	300	1.0
