Id	Label	Category
31	31	Drama
382	382	Action
43	43	Action
301	301	Comedy
48	48	Action
407	407	Drama
18	18	Drama
888	888	Action
39	39	Drama
384	384	Drama
15	15	Comedy
99	99	Comedy
23	23	Drama
1598	1598	Horror
64	64	Action
346	346	Action
157	157	Drama
121	121	Drama
92	92	Action
3033	3033	Comedy
87	87	Action
453	453	Drama
81	81	Drama
141	141	Action
117	117	Action
1060	1060	Comedy
90	90	Drama
921	921	Comedy
154	154	Comedy
80	80	Adventure
250	250	Drama
67	67	Action
444	444	Comedy
85	85	Comedy
752	752	Comedy
126	126	Comedy
160	160	Comedy
124	124	Action
479	479	Drama
373	373	Action
138	138	Action
1173	1173	Drama
62	62	Action
317	317	Drama
107	107	Action
175	175	Action
145	145	Action
60	60	Action
114	114	Action
379	379	Action
88	88	Action
295	295	Comedy
58	58	Action
746	746	Action
89	89	Action
150	150	Action
558	558	Action
463	463	Drama
170	170	Comedy
460	460	Drama
302	302	Comedy
247	247	Horror
1360	1360	Horror
271	271	Comedy
446	446	Drama
273	273	Drama
243	243	Comedy
851	851	Animation
745	745	Drama
201	201	Adventure
300	300	Action
584	584	Action
248	248	Drama
416	416	Drama
670	670	Adventure
312	312	Drama
425	425	Drama
251	251	Drama
280	280	Drama
238	238	Action
281	281	Drama
822	822	Drama
772	772	Action
283	283	Drama
393	393	Comedy
254	254	Sci-Fi
372	372	Action
403	403	Action
1351	1351	Drama
791	791	Action
3224	3224	Horror
1765	1765	Drama
913	913	Horror
473	473	Drama
402	402	Drama
411	411	Drama
385	385	Drama
401	401	Drama
470	470	Comedy
1536	1536	Action
2322	2322	Comedy
829	829	Drama
464	464	Drama
468	468	Drama
1023	1023	Comedy
459	459	Comedy
1518	1518	Comedy
472	472	Drama
469	469	Drama
1031	1031	Horror
462	462	Drama
471	471	Action
544	544	Action
972	972	Action
637	637	Action
726	726	Horror
1251	1251	Drama
1743	1743	Comedy
2645	2645	Drama
793	793	Comedy
836	836	Drama
1009	1009	Comedy
1034	1034	Action
1861	1861	Comedy
2317	2317	Horror
1045	1045	Comedy
1473	1473	Comedy
2205	2205	Horror
1197	1197	Comedy
1731	1731	Comedy
1796	1796	Drama
2470	2470	Drama
