Id	Label	Category
3	3	Drama
444	444	Comedy
44	44	Action
183	183	Action
43	43	Action
141	141	Action
48	48	Action
64	64	Action
26	26	Animation
107	107	Action
6	6	Action
1596	1596	Horror
5	5	Action
120	120	Action
665	665	Action
121	121	Drama
60	60	Action
87	87	Action
172	172	Action
117	117	Action
75	75	Action
131	131	Action
377	377	Action
67	67	Action
375	375	Action
57	57	Action
192	192	Action
124	124	Action
199	199	Action
92	92	Action
376	376	Action
138	138	Action
236	236	Action
62	62	Action
1105	1105	Action
3124	3124	Drama
105	105	Action
140	140	Action
992	992	Action
145	145	Action
527	527	Action
114	114	Action
910	910	Action
111	111	Action
58	58	Action
150	150	Action
137	137	Action
175	175	Action
76	76	Action
999	999	Action
766	766	Action
179	179	Action
326	326	Action
379	379	Action
242	242	Action
865	865	Action
1084	1084	Action
325	325	Action
526	526	Action
639	639	Action
782	782	Sci-Fi
988	988	Action
198	198	Action
899	899	Action
471	471	Action
607	607	Action
193	193	Action
932	932	Action
677	677	Action
637	637	Action
197	197	Action
980	980	Action
195	195	Action
657	657	Action
648	648	Action
583	583	Action
945	945	Action
692	692	Action
888	888	Action
651	651	Action
704	704	Action
200	200	Action
128	128	Action
811	811	Action
902	902	Action
1736	1736	Action
1025	1025	Action
878	878	Action
194	194	Action
1133	1133	Action
