Source	Target	Weight
22	651	1.0
7	43	1.0
44	190	1.0
43	6	1.0
48	23	1.0
6	2148	1.0
13	172	1.0
15	7	1.0
20	75	1.0
5	346	1.0
23	450	1.0
120	117	1.0
64	13	1.0
121	15	1.0
101	139	1.0
139	288	1.0
87	5	1.0
81	385	1.0
117	22	1.0
128	92	1.0
94	3229	1.0
154	248	1.0
131	186	1.0
126	94	1.0
122	89	1.0
160	175	1.0
124	154	1.0
92	648	1.0
62	669	1.0
107	623	1.0
75	101	1.0
88	122	1.0
89	107	1.0
186	120	1.0
172	168	1.0
175	271	1.0
179	755	1.0
190	193	1.0
162	540	1.0
170	48	1.0
168	1411	1.0
271	693	1.0
301	20	1.0
201	702	1.0
248	81	1.0
272	280	1.0
280	478	1.0
288	62	1.0
346	909	1.0
444	121	1.0
428	88	1.0
450	124	1.0
385	301	1.0
394	179	1.0
461	482	1.0
372	461	1.0
482	1717	1.0
478	428	1.0
702	1554	1.0
193	162	1.0
693	44	1.0
540	131	1.0
648	126	1.0
674	170	1.0
669	272	1.0
623	670	1.0
586	695	1.0
670	394	1.0
695	952	1.0
583	674	1.0
651	64	1.0
638	583	1.0
909	444	1.0
952	638	1.0
1411	201	1.0
1536	87	1.0
1554	586	1.0
755	372	1.0
1717	1857	1.0
1857	1536	1.0
2148	128	1.0
3182	40	1.0
3229	3182	1.0
