Id	Label	Category
0	0	Drama
1427	1427	Drama
44	44	Action
163	163	Comedy
50	50	Animation
731	731	Documentary
23	23	Drama
487	487	Action
29	29	Animation
55	55	Comedy
120	120	Action
3137	3137	Comedy
83	83	Drama
711	711	Drama
157	157	Drama
99	99	Comedy
703	703	Comedy
121	121	Drama
1302	1302	Action
135	135	Drama
968	968	Drama
128	128	Action
197	197	Action
91	91	Drama
374	374	Horror
67	67	Action
300	300	Action
54	54	Drama
1133	1133	Action
159	159	Comedy
132	132	Drama
1400	1400	Drama
1197	1197	Comedy
178	178	Western
245	245	Comedy
186	186	Comedy
195	195	Action
187	187	Adventure
1345	1345	Comedy
190	190	Comedy
783	783	Drama
162	162	Comedy
646	646	Comedy
170	170	Comedy
669	669	Comedy
1305	1305	Action
216	216	Drama
2791	2791	Horror
271	271	Comedy
372	372	Action
265	265	Drama
242	242	Action
432	432	Drama
260	260	Comedy
3018	3018	Drama
246	246	Documentary
869	869	Drama
249	249	Drama
1931	1931	Documentary
369	369	Drama
1138	1138	Comedy
355	355	Drama
670	670	Adventure
193	193	Action
444	444	Comedy
601	601	Drama
403	403	Action
474	474	Animation
1807	1807	Comedy
380	380	Action
2278	2278	Drama
476	476	Animation
482	482	Action
1634	1634	Animation
607	607	Action
758	758	Adventure
655	655	Adventure
562	562	Comedy
1451	1451	Drama
540	540	Comedy
700	700	Drama
571	571	Comedy
1054	1054	Comedy
494	494	Drama
2092	2092	Drama
534	534	Horror
911	911	Comedy
647	647	Comedy
2810	2810	Horror
1395	1395	Drama
737	737	Comedy
537	537	Comedy
2142	2142	Horror
200	200	Action
1409	1409	Drama
860	860	Drama
1121	1121	Comedy
746	746	Action
2767	2767	Drama
1701	1701	Drama
2326	2326	Drama
2315	2315	Drama
868	868	Drama
904	904	Sci-Fi
1462	1462	Comedy
882	882	Action
2508	2508	Drama
1458	1458	Drama
912	912	Action
1926	1926	Drama
988	988	Action
1290	1290	Drama
999	999	Action
1030	1030	Drama
1000	1000	Comedy
1027	1027	Comedy
1389	1389	Comedy
1325	1325	Comedy
1092	1092	Documentary
1097	1097	Sci-Fi
1411	1411	Drama
3067	3067	Horror
1226	1226	Comedy
1300	1300	Drama
1235	1235	Drama
1441	1441	Drama
1288	1288	Drama
1299	1299	Drama
1841	1841	Musical
1810	1810	Drama
1471	1471	Drama
1849	1849	Comedy
1369	1369	Drama
3216	3216	Drama
2378	2378	Drama
1380	1380	Drama
2160	2160	Horror
2793	2793	Horror
2038	2038	Musical
1583	1583	Comedy
2994	2994	Drama
1767	1767	Drama
1785	1785	Drama
1830	1830	Drama
1895	1895	Drama
2148	2148	Horror
2243	2243	Drama
2821	2821	Comedy
2438	2438	Documentary
2492	2492	Documentary
