Id	Label	Category
31	31	Drama
217	217	Drama
27	27	Drama
36	36	Drama
1352	1352	Comedy
3	3	Drama
1451	1451	Drama
47	47	Drama
783	783	Drama
0	0	Drama
1458	1458	Drama
44	44	Action
908	908	Sci-Fi
9	9	Adventure
762	762	Adventure
48	48	Action
238	238	Action
8	8	Animation
757	757	Comedy
23	23	Drama
120	120	Action
196	196	Action
99	99	Comedy
1092	1092	Documentary
69	69	Comedy
198	198	Action
121	121	Drama
980	980	Action
87	87	Action
487	487	Action
152	152	Drama
601	601	Drama
116	116	Adventure
186	186	Comedy
159	159	Comedy
2839	2839	Drama
84	84	Comedy
92	92	Action
986	986	Drama
93	93	Action
183	183	Action
178	178	Western
337	337	Western
549	549	Western
276	276	Drama
592	592	Comedy
302	302	Comedy
501	501	Adventure
288	288	Comedy
244	244	Comedy
1930	1930	Drama
361	361	Drama
703	703	Comedy
1459	1459	Drama
432	432	Drama
1392	1392	Drama
395	395	Drama
1710	1710	Comedy
655	655	Adventure
550	550	Sci-Fi
562	562	Comedy
193	193	Action
197	197	Action
653	653	Drama
656	656	Action
651	651	Action
602	602	Drama
503	503	Comedy
2041	2041	Drama
1707	1707	Drama
1504	1504	Drama
735	735	Comedy
1617	1617	Western
1119	1119	Action
758	758	Adventure
904	904	Sci-Fi
871	871	Sci-Fi
874	874	Horror
1442	1442	Comedy
1440	1440	Drama
1028	1028	Horror
993	993	Horror
1029	1029	Horror
1553	1553	Drama
1000	1000	Comedy
1288	1288	Drama
1054	1054	Comedy
1635	1635	Drama
1235	1235	Drama
2420	2420	Adventure
2278	2278	Drama
1291	1291	Drama
1336	1336	Western
1337	1337	Comedy
1328	1328	Comedy
1365	1365	Horror
1694	1694	Drama
1847	1847	Drama
1429	1429	Western
1831	1831	Drama
1508	1508	Drama
2040	2040	Drama
2092	2092	Drama
2110	2110	Drama
