Id	Label	Category
22	22	Comedy
1345	1345	Comedy
44	44	Action
771	771	Action
9	9	Adventure
156	156	Action
45	45	Animation
768	768	Action
26	26	Animation
765	765	Adventure
2	2	Musical
614	614	Action
19	19	Comedy
657	657	Action
50	50	Animation
1233	1233	Comedy
5	5	Action
105	105	Action
40	40	Animation
154	154	Comedy
33	33	Animation
508	508	Comedy
4	4	Animation
547	547	Animation
120	120	Action
583	583	Action
64	64	Action
670	670	Adventure
123	123	Comedy
2074	2074	Action
161	161	Drama
345	345	Comedy
117	117	Action
651	651	Action
143	143	Drama
204	204	Comedy
91	91	Drama
602	602	Drama
104	104	Drama
110	110	Comedy
85	85	Comedy
126	126	Comedy
160	160	Comedy
660	660	Comedy
124	124	Action
774	774	Adventure
138	138	Action
847	847	Comedy
62	62	Action
175	175	Action
384	384	Drama
145	145	Action
674	674	Comedy
945	945	Action
58	58	Action
1529	1529	Adventure
113	113	Action
253	253	Action
150	150	Action
79	79	Action
1146	1146	Comedy
129	129	Action
1586	1586	Comedy
93	93	Action
713	713	Action
60	60	Action
942	942	Adventure
125	125	Action
852	852	Comedy
180	180	Action
421	421	Comedy
172	172	Action
471	471	Action
179	179	Action
581	581	Action
184	184	Adventure
1556	1556	Adventure
177	177	Action
926	926	Adventure
170	170	Comedy
573	573	Comedy
163	163	Comedy
506	506	Comedy
183	183	Action
191	191	Animation
336	336	Comedy
276	276	Drama
2038	2038	Musical
243	243	Comedy
297	297	Comedy
201	201	Adventure
527	527	Action
318	318	Comedy
1470	1470	Comedy
250	250	Drama
732	732	Drama
317	317	Drama
615	615	Comedy
706	706	Comedy
277	277	Animation
515	515	Action
217	217	Drama
943	943	Comedy
215	215	Drama
284	284	Animation
1226	1226	Comedy
361	361	Drama
984	984	Drama
351	351	Drama
358	358	Adventure
523	523	Comedy
369	369	Drama
498	498	Drama
365	365	Comedy
611	611	Adventure
325	325	Action
364	364	Comedy
1829	1829	Horror
331	331	Comedy
1010	1010	Action
326	326	Action
339	339	Comedy
338	338	Comedy
418	418	Drama
352	352	Comedy
666	666	Comedy
367	367	Comedy
972	972	Action
356	356	Drama
1563	1563	Drama
1333	1333	Comedy
340	340	Comedy
1130	1130	Action
1186	1186	Comedy
415	415	Action
1199	1199	Comedy
431	431	Drama
544	544	Action
447	447	Comedy
488	488	Comedy
395	395	Drama
1293	1293	Comedy
953	953	Animation
479	479	Drama
586	586	Action
542	542	Comedy
891	891	Adventure
707	707	Comedy
193	193	Action
200	200	Action
540	540	Comedy
531	531	Animation
685	685	Action
777	777	Action
997	997	Horror
703	703	Comedy
588	588	Comedy
757	757	Comedy
585	585	Comedy
970	970	Adventure
555	555	Comedy
668	668	Comedy
800	800	Comedy
1337	1337	Comedy
699	699	Action
579	579	Comedy
584	584	Action
675	675	Comedy
1295	1295	Comedy
558	558	Action
1113	1113	Horror
570	570	Action
696	696	Action
499	499	Adventure
664	664	Comedy
587	587	Action
639	639	Action
634	634	Comedy
1465	1465	Comedy
1224	1224	Comedy
671	671	Comedy
1088	1088	Comedy
712	712	Comedy
1541	1541	Action
496	496	Action
916	916	Action
663	663	Musical
656	656	Action
1568	1568	Musical
613	613	Comedy
695	695	Adventure
526	526	Action
928	928	Action
763	763	Action
678	678	Adventure
509	509	Action
616	616	Action
691	691	Fantasy
596	596	Adventure
1344	1344	Comedy
1343	1343	Comedy
378	378	Action
1688	1688	Drama
954	954	Animation
1655	1655	Action
2600	2600	Comedy
799	799	Comedy
2424	2424	Comedy
879	879	Comedy
955	955	Animation
958	958	Action
1048	1048	Action
961	961	Comedy
3396	3396	Horror
1298	1298	Romance
1357	1357	Horror
846	846	Comedy
1057	1057	Action
1068	1068	Comedy
1627	1627	Action
1093	1093	Comedy
1114	1114	Comedy
786	786	Comedy
1151	1151	Comedy
1143	1143	Comedy
1159	1159	Animation
1163	1163	Action
1211	1211	Comedy
1229	1229	Comedy
1206	1206	Comedy
1209	1209	Comedy
1256	1256	Drama
1368	1368	Animation
1562	1562	Comedy
1154	1154	Comedy
1589	1589	Action
