Source	Target	Weight
22	124	1.0
7	195	1.0
44	550	1.0
9	243	1.0
41	619	1.0
26	695	1.0
19	492	1.0
13	237	1.0
50	1352	1.0
15	693	1.0
20	325	1.0
5	1143	1.0
4	240	1.0
64	899	1.0
99	537	1.0
69	198	1.0
117	1097	1.0
91	414	1.0
80	72	1.0
116	1617	1.0
133	733	1.0
55	1345	1.0
126	573	1.0
72	503	1.0
124	200	1.0
92	62	1.0
62	911	1.0
145	891	1.0
113	674	1.0
150	884	1.0
79	180	1.0
60	691	1.0
125	581	1.0
178	116	1.0
186	308	1.0
180	950	1.0
175	526	1.0
173	1164	1.0
170	99	1.0
163	2729	1.0
183	1337	1.0
243	2800	1.0
257	721	1.0
301	15	1.0
237	1457	1.0
245	1449	1.0
322	1128	1.0
240	657	1.0
203	707	1.0
317	651	1.0
310	904	1.0
314	4	1.0
308	1470	1.0
332	1192	1.0
333	835	1.0
334	347	1.0
347	1336	1.0
403	13	1.0
456	544	1.0
431	918	1.0
413	785	1.0
414	1054	1.0
372	431	1.0
479	916	1.0
471	586	1.0
458	676	1.0
542	685	1.0
592	1711	1.0
707	55	1.0
557	163	1.0
562	1920	1.0
193	882	1.0
677	413	1.0
693	80	1.0
540	183	1.0
573	540	1.0
195	1121	1.0
657	582	1.0
632	1897	1.0
525	170	1.0
685	677	1.0
611	60	1.0
544	661	1.0
554	145	1.0
582	522	1.0
595	499	1.0
692	1214	1.0
699	1102	1.0
674	1029	1.0
675	2157	1.0
492	765	1.0
584	150	1.0
539	2141	1.0
619	592	1.0
676	595	1.0
522	616	1.0
721	912	1.0
713	2694	1.0
570	1057	1.0
558	1113	1.0
499	173	1.0
581	699	1.0
591	2466	1.0
496	2360	1.0
532	1895	1.0
637	257	1.0
586	554	1.0
670	865	1.0
695	19	1.0
651	64	1.0
602	193	1.0
615	1477	1.0
526	471	1.0
639	2837	1.0
661	1010	1.0
616	26	1.0
691	704	1.0
704	458	1.0
537	50	1.0
503	632	1.0
550	91	1.0
200	92	1.0
733	245	1.0
765	611	1.0
779	125	1.0
763	926	1.0
835	79	1.0
908	317	1.0
904	908	1.0
882	44	1.0
874	713	1.0
865	372	1.0
899	22	1.0
911	670	1.0
912	542	1.0
918	913	1.0
913	637	1.0
884	558	1.0
891	928	1.0
928	639	1.0
926	456	1.0
910	113	1.0
785	175	1.0
916	20	1.0
198	562	1.0
985	3311	1.0
957	1539	1.0
970	333	1.0
950	849	1.0
1010	910	1.0
1029	615	1.0
1057	1163	1.0
1081	957	1.0
1054	1461	1.0
1113	496	1.0
1128	186	1.0
1097	310	1.0
1121	874	1.0
1102	675	1.0
1143	203	1.0
1164	117	1.0
1163	1550	1.0
1214	403	1.0
1197	332	1.0
1192	753	1.0
1336	1622	1.0
1345	322	1.0
1337	5	1.0
1346	133	1.0
753	126	1.0
1352	1346	1.0
1387	178	1.0
849	1948	1.0
1470	301	1.0
1440	69	1.0
1431	1387	1.0
1429	1431	1.0
1457	1698	1.0
1461	557	1.0
1449	1197	1.0
1502	1775	1.0
1477	584	1.0
1539	779	1.0
1550	1717	1.0
1617	334	1.0
1622	970	1.0
1721	1502	1.0
1775	1440	1.0
1717	1721	1.0
1711	602	1.0
1698	314	1.0
1897	2069	1.0
1895	591	1.0
1920	1429	1.0
1948	532	1.0
1803	692	1.0
2069	2177	1.0
2157	570	1.0
2141	479	1.0
2177	1803	1.0
2360	985	1.0
2399	41	1.0
2466	9	1.0
2729	525	1.0
2800	7	1.0
2837	763	1.0
2694	539	1.0
3311	1081	1.0
