Source	Target	Weight
22	243	1.0
7	1067	1.0
21	29	1.0
41	369	1.0
48	472	1.0
42	583	1.0
39	124	1.0
26	13	1.0
19	564	1.0
13	200	1.0
15	607	1.0
46	471	1.0
23	99	1.0
40	322	1.0
29	476	1.0
120	22	1.0
64	624	1.0
157	1143	1.0
99	582	1.0
121	168	1.0
87	48	1.0
117	120	1.0
131	2809	1.0
80	172	1.0
57	865	1.0
124	272	1.0
107	64	1.0
189	57	1.0
172	648	1.0
163	988	1.0
169	993	1.0
182	936	1.0
168	23	1.0
243	1411	1.0
248	1030	1.0
322	39	1.0
272	248	1.0
369	189	1.0
450	731	1.0
476	87	1.0
488	19	1.0
472	450	1.0
471	728	1.0
607	121	1.0
648	488	1.0
527	1158	1.0
504	1022	1.0
667	131	1.0
582	534	1.0
692	504	1.0
564	41	1.0
534	110	1.0
624	46	1.0
583	1330	1.0
651	194	1.0
200	169	1.0
726	15	1.0
731	40	1.0
728	21	1.0
865	1155	1.0
988	7	1.0
194	163	1.0
936	157	1.0
961	1146	1.0
946	1241	1.0
1030	117	1.0
993	80	1.0
1022	946	1.0
1067	26	1.0
1155	1192	1.0
1158	961	1.0
1146	692	1.0
1143	667	1.0
1192	42	1.0
1241	182	1.0
1330	527	1.0
1411	651	1.0
2809	726	1.0
