Id	Label	Category
3	3	Drama
2564	2564	Drama
43	43	Action
2134	2134	Drama
48	48	Action
6	6	Action
849	849	Comedy
99	99	Comedy
2291	2291	Sci-Fi
67	67	Action
243	243	Comedy
126	126	Comedy
1705	1705	Animation
68	68	Action
401	401	Drama
170	170	Comedy
1619	1619	Drama
212	212	Comedy
315	315	Drama
460	460	Drama
273	273	Drama
3623	3623	Horror
202	202	Drama
1951	1951	Comedy
297	297	Comedy
468	468	Drama
268	268	Action
1584	1584	Drama
235	235	Horror
1836	1836	Drama
201	201	Adventure
1852	1852	Comedy
361	361	Drama
674	674	Comedy
366	366	Drama
346	346	Action
381	381	Drama
445	445	Drama
803	803	Comedy
392	392	Drama
301	301	Comedy
452	452	Drama
852	852	Comedy
446	446	Drama
482	482	Action
829	829	Drama
492	492	Comedy
670	670	Adventure
602	602	Drama
2205	2205	Horror
745	745	Drama
793	793	Comedy
800	800	Comedy
1839	1839	Drama
799	799	Comedy
811	811	Action
2179	2179	Comedy
790	790	Comedy
846	846	Comedy
1197	1197	Comedy
1009	1009	Comedy
1412	1412	Horror
1148	1148	Drama
1213	1213	Drama
1432	1432	Drama
782	782	Sci-Fi
1955	1955	Drama
1724	1724	Adventure
2676	2676	Comedy
2168	2168	Horror
2157	2157	Horror
