Source	Target	Weight
31	146	1.0
47	23	1.0
9	149	1.0
43	415	1.0
2	1470	1.0
5	110	1.0
23	157	1.0
70	100	1.0
64	325	1.0
83	1290	1.0
155	355	1.0
100	2806	1.0
157	1282	1.0
99	170	1.0
149	1415	1.0
121	755	1.0
161	351	1.0
117	2570	1.0
143	5	1.0
84	961	1.0
126	663	1.0
160	450	1.0
110	868	1.0
146	588	1.0
164	99	1.0
170	1619	1.0
212	829	1.0
315	212	1.0
201	164	1.0
248	1300	1.0
322	160	1.0
250	369	1.0
204	1333	1.0
236	1569	1.0
361	488	1.0
357	895	1.0
351	400	1.0
369	636	1.0
366	786	1.0
325	849	1.0
360	1233	1.0
355	83	1.0
352	706	1.0
354	143	1.0
415	984	1.0
400	1372	1.0
450	1054	1.0
452	852	1.0
488	357	1.0
547	2490	1.0
645	161	1.0
646	645	1.0
660	1339	1.0
663	2331	1.0
636	613	1.0
706	1849	1.0
656	366	1.0
613	204	1.0
566	236	1.0
588	2787	1.0
829	452	1.0
895	646	1.0
868	1348	1.0
960	2593	1.0
961	354	1.0
984	1635	1.0
1054	656	1.0
1114	250	1.0
786	1508	1.0
1153	566	1.0
1233	64	1.0
1199	360	1.0
1290	70	1.0
1282	960	1.0
1300	155	1.0
1298	43	1.0
1333	1153	1.0
1324	2	1.0
1339	84	1.0
1415	1684	1.0
1372	660	1.0
1370	2574	1.0
849	352	1.0
1470	547	1.0
1348	1324	1.0
1455	1298	1.0
1433	1566	1.0
852	2095	1.0
1508	22	1.0
1569	1433	1.0
1566	2590	1.0
755	126	1.0
1635	1114	1.0
1619	315	1.0
1684	248	1.0
1849	201	1.0
2095	2453	1.0
2331	361	1.0
2490	1455	1.0
2453	47	1.0
2593	9	1.0
2590	1199	1.0
2570	121	1.0
2574	117	1.0
2806	31	1.0
2787	322	1.0
