Source	Target	Weight
22	463	1.0
3	5	1.0
0	381	1.0
44	161	1.0
43	265	1.0
26	169	1.0
19	1155	1.0
52	654	1.0
13	248	1.0
50	571	1.0
46	1421	1.0
20	314	1.0
5	2757	1.0
8	1188	1.0
40	72	1.0
157	550	1.0
99	157	1.0
121	630	1.0
87	1197	1.0
161	432	1.0
91	552	1.0
154	20	1.0
67	1475	1.0
84	752	1.0
126	459	1.0
160	322	1.0
110	204	1.0
72	271	1.0
124	416	1.0
92	87	1.0
138	79	1.0
107	372	1.0
145	437	1.0
150	448	1.0
79	1732	1.0
60	46	1.0
189	961	1.0
175	1951	1.0
170	1570	1.0
169	1146	1.0
191	1067	1.0
302	735	1.0
212	670	1.0
321	1856	1.0
303	1156	1.0
271	160	1.0
273	1701	1.0
287	963	1.0
253	1210	1.0
301	762	1.0
221	302	1.0
300	2322	1.0
232	450	1.0
265	908	1.0
248	2003	1.0
322	126	1.0
311	272	1.0
294	479	1.0
317	1851	1.0
204	311	1.0
310	1345	1.0
272	757	1.0
251	361	1.0
255	809	1.0
231	453	1.0
306	154	1.0
288	1348	1.0
314	1743	1.0
295	175	1.0
279	551	1.0
284	745	1.0
361	755	1.0
357	1036	1.0
359	849	1.0
360	1852	1.0
352	677	1.0
345	321	1.0
370	3039	1.0
340	466	1.0
336	626	1.0
432	904	1.0
444	2536	1.0
416	993	1.0
451	50	1.0
381	2858	1.0
437	8	1.0
453	124	1.0
408	588	1.0
450	602	1.0
431	145	1.0
448	777	1.0
421	1515	1.0
463	92	1.0
372	859	1.0
460	1727	1.0
468	1175	1.0
459	110	1.0
479	284	1.0
483	3190	1.0
466	1023	1.0
475	359	1.0
677	1233	1.0
630	1097	1.0
685	721	1.0
703	287	1.0
504	52	1.0
611	504	1.0
506	940	1.0
561	800	1.0
669	892	1.0
631	1410	1.0
623	84	1.0
721	150	1.0
654	191	1.0
626	138	1.0
498	1938	1.0
613	623	1.0
552	1619	1.0
670	747	1.0
602	99	1.0
588	44	1.0
550	2649	1.0
571	170	1.0
551	971	1.0
752	295	1.0
745	2927	1.0
735	301	1.0
747	1479	1.0
774	279	1.0
768	352	1.0
762	1669	1.0
777	958	1.0
793	790	1.0
800	3228	1.0
803	421	1.0
841	960	1.0
790	336	1.0
809	306	1.0
892	2127	1.0
859	685	1.0
908	3103	1.0
904	703	1.0
971	841	1.0
958	1935	1.0
940	1668	1.0
960	483	1.0
961	26	1.0
963	251	1.0
943	991	1.0
993	13	1.0
1004	753	1.0
1023	303	1.0
991	2215	1.0
1011	768	1.0
1084	451	1.0
1067	1330	1.0
1060	212	1.0
1036	1317	1.0
1116	67	1.0
1097	408	1.0
1098	255	1.0
1127	294	1.0
1107	669	1.0
1155	498	1.0
1146	611	1.0
1156	1107	1.0
1269	340	1.0
1260	613	1.0
1233	1260	1.0
1188	60	1.0
1194	803	1.0
1197	2806	1.0
1192	431	1.0
1175	1271	1.0
1271	232	1.0
1210	1636	1.0
1345	1127	1.0
1330	1799	1.0
753	121	1.0
1410	2187	1.0
1352	357	1.0
1420	1650	1.0
757	1098	1.0
1421	3208	1.0
849	1828	1.0
1469	1813	1.0
1348	221	1.0
1447	1980	1.0
1479	475	1.0
1475	460	1.0
1515	506	1.0
1553	1004	1.0
1570	317	1.0
755	2624	1.0
1531	1192	1.0
1636	1447	1.0
1650	1194	1.0
1619	774	1.0
1668	1469	1.0
1716	1269	1.0
1686	1531	1.0
1732	2700	1.0
1743	1011	1.0
1701	1934	1.0
1799	943	1.0
1727	3	1.0
1813	345	1.0
1828	1716	1.0
1851	0	1.0
1836	300	1.0
1852	107	1.0
1886	231	1.0
1935	91	1.0
1934	1084	1.0
1951	1060	1.0
1317	43	1.0
1980	1420	1.0
2003	444	1.0
1938	561	1.0
2127	2579	1.0
2145	3412	1.0
2199	2834	1.0
2187	360	1.0
2215	631	1.0
1807	2392	1.0
1856	1807	1.0
2392	370	1.0
1316	288	1.0
2322	1116	1.0
2536	1836	1.0
2517	2199	1.0
2579	793	1.0
2649	2615	1.0
2624	273	1.0
2615	1553	1.0
2627	468	1.0
2700	253	1.0
2757	1352	1.0
2806	104	1.0
2834	310	1.0
2858	1886	1.0
2927	2145	1.0
3039	19	1.0
1669	1686	1.0
3103	1316	1.0
3190	2517	1.0
3208	40	1.0
3228	189	1.0
3412	22	1.0
