Source	Target	Weight
27	250	1.0
48	50	1.0
18	454	1.0
50	99	1.0
20	179	1.0
23	157	1.0
40	357	1.0
33	407	1.0
16	107	1.0
4	1897	1.0
30	498	1.0
32	508	1.0
157	48	1.0
99	178	1.0
121	2555	1.0
139	493	1.0
87	23	1.0
81	27	1.0
154	18	1.0
67	164	1.0
104	385	1.0
116	139	1.0
108	805	1.0
85	312	1.0
84	32	1.0
126	1957	1.0
160	355	1.0
110	479	1.0
141	33	1.0
138	85	1.0
146	1199	1.0
107	384	1.0
75	1509	1.0
140	281	1.0
114	2265	1.0
156	411	1.0
58	89	1.0
89	338	1.0
164	370	1.0
178	126	1.0
179	419	1.0
273	495	1.0
318	356	1.0
248	110	1.0
245	613	1.0
322	323	1.0
323	116	1.0
250	472	1.0
312	471	1.0
272	1678	1.0
255	821	1.0
280	475	1.0
281	104	1.0
314	1233	1.0
277	462	1.0
236	1018	1.0
284	811	1.0
244	277	1.0
332	1757	1.0
357	2317	1.0
338	844	1.0
355	248	1.0
356	314	1.0
345	67	1.0
370	2139	1.0
336	623	1.0
376	280	1.0
379	429	1.0
384	146	1.0
419	16	1.0
429	140	1.0
425	939	1.0
422	1174	1.0
408	20	1.0
406	422	1.0
407	408	1.0
454	2173	1.0
436	2589	1.0
385	138	1.0
431	376	1.0
439	156	1.0
411	108	1.0
433	2853	1.0
459	273	1.0
472	121	1.0
479	1046	1.0
470	84	1.0
475	836	1.0
462	459	1.0
471	406	1.0
533	556	1.0
493	425	1.0
508	255	1.0
641	1032	1.0
556	1641	1.0
589	1313	1.0
516	58	1.0
623	1808	1.0
545	643	1.0
495	81	1.0
643	236	1.0
498	791	1.0
613	141	1.0
742	75	1.0
732	318	1.0
745	1045	1.0
811	516	1.0
836	545	1.0
844	745	1.0
821	336	1.0
791	1492	1.0
805	284	1.0
835	245	1.0
934	1673	1.0
939	835	1.0
959	436	1.0
1018	439	1.0
1045	30	1.0
1046	1452	1.0
1233	470	1.0
1174	732	1.0
1239	533	1.0
1199	272	1.0
1313	332	1.0
1452	742	1.0
1492	2441	1.0
1509	322	1.0
1536	87	1.0
1641	379	1.0
1757	345	1.0
1673	433	1.0
1678	641	1.0
1032	4	1.0
1897	959	1.0
1808	114	1.0
2139	2322	1.0
2265	934	1.0
1957	160	1.0
2317	154	1.0
2322	1536	1.0
2441	244	1.0
2555	40	1.0
2589	1239	1.0
2853	431	1.0
