Id	Label	Category
31	31	Drama
250	250	Drama
27	27	Drama
450	450	Comedy
3	3	Drama
2136	2136	Animation
39	39	Drama
2805	2805	Horror
16	16	Animation
114	114	Action
34	34	Animation
155	155	Drama
141	141	Action
157	157	Drama
1696	1696	Horror
99	99	Comedy
146	146	Action
87	87	Action
445	445	Drama
154	154	Comedy
1417	1417	Romance
67	67	Action
357	357	Drama
116	116	Adventure
1673	1673	Drama
92	92	Action
322	322	Animation
411	411	Drama
1684	1684	Drama
107	107	Action
2576	2576	Comedy
75	75	Action
204	204	Comedy
2066	2066	Action
156	156	Action
296	296	Drama
111	111	Action
147	147	Action
58	58	Action
1615	1615	Horror
516	516	Comedy
164	164	Comedy
1667	1667	Comedy
293	293	Drama
1319	1319	Drama
248	248	Drama
821	821	Comedy
477	477	Drama
312	312	Drama
466	466	Comedy
281	281	Drama
1536	1536	Action
330	330	Animation
1199	1199	Comedy
345	345	Comedy
370	370	Comedy
2139	2139	Comedy
376	376	Action
555	555	Comedy
429	429	Drama
381	381	Drama
1715	1715	Drama
391	391	Drama
1036	1036	Action
424	424	Drama
377	377	Action
1106	1106	Horror
395	395	Drama
479	479	Drama
600	600	Drama
533	533	Drama
605	605	Comedy
668	668	Comedy
2044	2044	Comedy
2375	2375	Drama
757	757	Comedy
507	507	Animation
1567	1567	Comedy
613	613	Comedy
1491	1491	Comedy
829	829	Drama
1771	1771	Drama
1475	1475	Drama
1173	1173	Drama
1419	1419	Animation
1498	1498	Comedy
2292	2292	Drama
1508	1508	Drama
1724	1724	Adventure
1736	1736	Action
2138	2138	Horror
1836	1836	Drama
2257	2257	Horror
2045	2045	Comedy
